frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"109","15:49:53.927170","100","2641","172.26.191.172","5000","0.810183000","48","1","34424","0.871149000"
"110","15:49:53.927176","100","2689","172.26.191.172","5000","0.810189000","48","1","34424","0.871155000"
"111","15:49:53.927178","100","2737","172.26.191.172","5000","0.810191000","48","1","34424","0.871157000"
"112","15:49:53.927189","100","3553","172.26.191.172","5000","0.810202000","48","1","34424","0.871168000"
"113","15:49:53.927190","100","3601","172.26.191.172","5000","0.810203000","48","1","34424","0.871169000"
"114","15:49:53.989520","72","1","100.64.0.5","34424","0.872533000","0","1393","5000","0.933499000"
"115","15:49:53.989563","100","3649","172.26.191.172","5000","0.872576000","48","1","34424","0.933542000"
"116","15:49:54.051932","64","1","100.64.0.5","34424","0.934945000","0","2353","5000","0.995911000"
"117","15:49:54.051972","100","3697","172.26.191.172","5000","0.934985000","48","1","34424","0.995951000"
"118","15:49:54.051992","64","1","100.64.0.5","34424","0.935005000","0","2353","5000","0.995971000"
"119","15:49:54.052013","100","3745","172.26.191.172","5000","0.935026000","48","1","34424","0.995992000"
"120","15:49:54.052015","100","3793","172.26.191.172","5000","0.935028000","48","1","34424","0.995994000"
"121","15:49:54.052022","100","3841","172.26.191.172","5000","0.935035000","48","1","34424","0.996001000"
"122","15:49:54.052023","100","3889","172.26.191.172","5000","0.935036000","48","1","34424","0.996002000"
"123","15:49:54.052027","100","3937","172.26.191.172","5000","0.935040000","48","1","34424","0.996006000"
"124","15:49:54.052034","64","1","100.64.0.5","34424","0.935047000","0","2353","5000","0.996013000"
"125","15:49:54.052041","100","3985","172.26.191.172","5000","0.935054000","48","1","34424","0.996020000"
"126","15:49:54.113315","64","1","100.64.0.5","34424","0.996328000","0","2497","5000","1.057294000"
"127","15:49:54.113359","100","4033","172.26.191.172","5000","0.996372000","48","1","34424","1.057338000"
"128","15:49:54.113370","100","4081","172.26.191.172","5000","0.996383000","48","1","34424","1.057349000"
"129","15:49:54.113379","100","4129","172.26.191.172","5000","0.996392000","48","1","34424","1.057358000"
"130","15:49:54.113390","64","1","100.64.0.5","34424","0.996403000","0","2593","5000","1.057369000"
"131","15:49:54.113402","100","4177","172.26.191.172","5000","0.996415000","48","1","34424","1.057381000"
"132","15:49:54.113403","100","4225","172.26.191.172","5000","0.996416000","48","1","34424","1.057382000"
"133","15:49:54.114568","64","1","100.64.0.5","34424","0.997581000","0","2689","5000","1.058547000"
"134","15:49:54.114597","100","4273","172.26.191.172","5000","0.997610000","48","1","34424","1.058576000"
"135","15:49:54.114604","100","4321","172.26.191.172","5000","0.997617000","48","1","34424","1.058583000"
"136","15:49:54.114616","64","1","100.64.0.5","34424","0.997629000","0","2737","5000","1.058595000"
"137","15:49:54.114626","100","4369","172.26.191.172","5000","0.997639000","48","1","34424","1.058605000"
"138","15:49:54.114632","52","1","100.64.0.5","34424","0.997645000","0","3553","5000","1.058611000"
"139","15:49:54.114645","52","1","100.64.0.5","34424","0.997658000","0","3649","5000","1.058624000"
"140","15:49:54.114655","100","4417","172.26.191.172","5000","0.997668000","48","1","34424","1.058634000"
"141","15:49:54.114656","100","4465","172.26.191.172","5000","0.997669000","48","1","34424","1.058635000"
"142","15:49:54.176494","52","1","100.64.0.5","34424","1.059507000","0","3697","5000","1.120473000"
"143","15:49:54.176532","100","4513","172.26.191.172","5000","1.059545000","48","1","34424","1.120511000"
"144","15:49:54.176540","100","4561","172.26.191.172","5000","1.059553000","48","1","34424","1.120519000"
"145","15:49:54.239554","52","1","100.64.0.5","34424","1.122567000","0","4033","5000","1.183533000"
"146","15:49:54.239596","100","4609","172.26.191.172","5000","1.122609000","48","1","34424","1.183575000"
"147","15:49:54.239607","100","4657","172.26.191.172","5000","1.122620000","48","1","34424","1.183586000"
"148","15:49:54.239618","100","4705","172.26.191.172","5000","1.122631000","48","1","34424","1.183597000"
"149","15:49:54.239619","100","4753","172.26.191.172","5000","1.122632000","48","1","34424","1.183598000"
"150","15:49:54.239626","100","4801","172.26.191.172","5000","1.122639000","48","1","34424","1.183605000"
"151","15:49:54.239627","100","4849","172.26.191.172","5000","1.122640000","48","1","34424","1.183606000"
"152","15:49:54.302592","52","1","100.64.0.5","34424","1.185605000","0","4513","5000","1.246571000"
"153","15:49:54.302635","100","4897","172.26.191.172","5000","1.185648000","48","1","34424","1.246614000"
"154","15:49:54.302644","100","4945","172.26.191.172","5000","1.185657000","48","1","34424","1.246623000"
"155","15:49:54.302654","100","4993","172.26.191.172","5000","1.185667000","48","1","34424","1.246633000"
