frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"85","14:00:31.600798","100","1777","172.26.191.172","5000","9.498302000","48","1","49468","9.680707000"
"86","14:00:31.851130","52","1","100.64.0.5","49468","9.748634000","0","1777","5000","9.931039000"
"87","14:00:31.851165","100","1825","172.26.191.172","5000","9.748669000","48","1","49468","9.931074000"
"88","14:00:31.851180","100","1873","172.26.191.172","5000","9.748684000","48","1","49468","9.931089000"
"89","14:00:32.100611","52","1","100.64.0.5","49468","9.998115000","0","1825","5000","10.180520000"
"90","14:00:32.351213","52","1","100.64.0.5","49468","10.248717000","0","1921","5000","10.431122000"
"91","14:00:32.351251","100","1921","172.26.191.172","5000","10.248755000","48","1","49468","10.431160000"
"92","14:00:32.351272","100","1969","172.26.191.172","5000","10.248776000","48","1","49468","10.431181000"
"93","14:00:32.351289","100","2017","172.26.191.172","5000","10.248793000","48","1","49468","10.431198000"
"94","14:00:32.851405","52","1","100.64.0.5","49468","10.748909000","0","2017","5000","10.931314000"
"95","14:00:32.851443","100","2065","172.26.191.172","5000","10.748947000","48","1","49468","10.931352000"
"96","14:00:32.851465","100","2113","172.26.191.172","5000","10.748969000","48","1","49468","10.931374000"
"97","14:00:33.100592","100","2161","172.26.191.172","5000","10.998096000","48","1","49468","11.180501000"
"98","14:00:33.351199","64","1","100.64.0.5","49468","11.248703000","0","2017","5000","11.431108000"
"99","14:00:33.351235","100","2017","172.26.191.172","5000","11.248739000","48","1","49468","11.431144000"
"100","14:00:33.601636","64","1","100.64.0.5","49468","11.499140000","0","2017","5000","11.681545000"
"101","14:00:33.601674","100","2209","172.26.191.172","5000","11.499178000","48","1","49468","11.681583000"
"102","14:00:33.851376","52","1","100.64.0.5","49468","11.748880000","0","2209","5000","11.931285000"
"103","14:00:33.851413","100","2257","172.26.191.172","5000","11.748917000","48","1","49468","11.931322000"
"104","14:00:33.983988","48",,,,,,,,"12.063897000"
"105","14:00:34.100777","52","1","100.64.0.5","49468","11.998281000","0","2257","5000","12.180686000"
"106","14:00:34.100805","100","2305","172.26.191.172","5000","11.998309000","48","1","49468","12.180714000"
"107","14:00:34.100821","100","2353","172.26.191.172","5000","11.998325000","48","1","49468","12.180730000"
"108","14:00:34.351185","52","1","100.64.0.5","49468","12.248689000","0","2305","5000","12.431094000"
"109","14:00:34.351219","100","2401","172.26.191.172","5000","12.248723000","48","1","49468","12.431128000"
"110","14:00:34.601543","52","1","100.64.0.5","49468","12.499047000","0","2401","5000","12.681452000"
"111","14:00:34.601582","100","2449","172.26.191.172","5000","12.499086000","48","1","49468","12.681491000"
"112","14:00:34.601605","100","2497","172.26.191.172","5000","12.499109000","48","1","49468","12.681514000"
"113","14:00:34.851519","52","1","100.64.0.5","49468","12.749023000","0","2449","5000","12.931428000"
"114","14:00:35.100752","52","1","100.64.0.5","49468","12.998256000","0","2545","5000","13.180661000"
"115","14:00:35.100787","100","2545","172.26.191.172","5000","12.998291000","48","1","49468","13.180696000"
"116","14:00:35.100807","100","2593","172.26.191.172","5000","12.998311000","48","1","49468","13.180716000"
"117","14:00:35.100824","100","2641","172.26.191.172","5000","12.998328000","48","1","49468","13.180733000"
"118","14:00:35.601003","52","1","100.64.0.5","49468","13.498507000","0","2641","5000","13.680912000"
"119","14:00:35.601037","100","2689","172.26.191.172","5000","13.498541000","48","1","49468","13.680946000"
"120","14:00:35.601055","100","2737","172.26.191.172","5000","13.498559000","48","1","49468","13.680964000"
"121","14:00:35.820567","100","2785","172.26.191.172","5000","13.718071000","48","1","49468","13.900476000"
"122","14:00:36.101025","64","1","100.64.0.5","49468","13.998529000","0","2641","5000","14.180934000"
"123","14:00:36.101062","100","2641","172.26.191.172","5000","13.998566000","48","1","49468","14.180971000"
"124","14:00:36.351526","64","1","100.64.0.5","49468","14.249030000","0","2641","5000","14.431435000"
"125","14:00:36.351568","100","2833","172.26.191.172","5000","14.249072000","48","1","49468","14.431477000"
"126","14:00:36.601184","52","1","100.64.0.5","49468","14.498688000","0","2833","5000","14.681093000"
"127","14:00:36.601223","100","2881","172.26.191.172","5000","14.498727000","48","1","49468","14.681132000"
"128","14:00:36.851572","52","1","100.64.0.5","49468","14.749076000","0","2881","5000","14.931481000"
"129","14:00:36.851605","100","2929","172.26.191.172","5000","14.749109000","48","1","49468","14.931514000"
"130","14:00:36.851620","100","2977","172.26.191.172","5000","14.749124000","48","1","49468","14.931529000"
"131","14:00:37.101113","52","1","100.64.0.5","49468","14.998617000","0","2929","5000","15.181022000"
"132","14:00:37.101149","100","3025","172.26.191.172","5000","14.998653000","48","1","49468","15.181058000"
"133","14:00:37.351728","52","1","100.64.0.5","49468","15.249232000","0","3025","5000","15.431637000"
"134","14:00:37.351763","100","3073","172.26.191.172","5000","15.249267000","48","1","49468","15.431672000"
"135","14:00:37.351778","100","3121","172.26.191.172","5000","15.249282000","48","1","49468","15.431687000"
"136","14:00:37.600984","52","1","100.64.0.5","49468","15.498488000","0","3073","5000","15.680893000"
"137","14:00:37.851738","52","1","100.64.0.5","49468","15.749242000","0","3169","5000","15.931647000"
"138","14:00:37.851775","100","3169","172.26.191.172","5000","15.749279000","48","1","49468","15.931684000"
"139","14:00:37.851793","100","3217","172.26.191.172","5000","15.749297000","48","1","49468","15.931702000"
"140","14:00:37.851798","100","3265","172.26.191.172","5000","15.749302000","48","1","49468","15.931707000"
"141","14:00:38.351748","52","1","100.64.0.5","49468","16.249252000","0","3265","5000","16.431657000"
"142","14:00:38.351786","100","3313","172.26.191.172","5000","16.249290000","48","1","49468","16.431695000"
"143","14:00:38.351804","100","3361","172.26.191.172","5000","16.249308000","48","1","49468","16.431713000"
"144","14:00:38.560544","100","3409","172.26.191.172","5000","16.458048000","48","1","49468","16.640453000"
"145","14:00:38.851456","64","1","100.64.0.5","49468","16.748960000","0","3265","5000","16.931365000"
"146","14:00:38.851494","100","3265","172.26.191.172","5000","16.748998000","48","1","49468","16.931403000"
"147","14:00:39.351434","52","1","100.64.0.5","49468","17.248938000","0","3409","5000","17.431343000"
"148","14:00:39.351469","100","3409","172.26.191.172","5000","17.248973000","48","1","49468","17.431378000"
"149","14:00:39.351486","100","3457","172.26.191.172","5000","17.248990000","48","1","49468","17.431395000"
"150","14:00:39.851391","52","1","100.64.0.5","49468","17.748895000","0","3505","5000","17.931300000"
"151","14:00:39.851429","100","3505","172.26.191.172","5000","17.748933000","48","1","49468","17.931338000"
"152","14:00:39.851446","100","3553","172.26.191.172","5000","17.748950000","48","1","49468","17.931355000"
"153","14:00:39.851451","100","3601","172.26.191.172","5000","17.748955000","48","1","49468","17.931360000"
"154","14:00:40.351381","52","1","100.64.0.5","49468","18.248885000","0","3601","5000","18.431290000"
"155","14:00:40.351419","100","3649","172.26.191.172","5000","18.248923000","48","1","49468","18.431328000"
"156","14:00:40.351436","100","3697","172.26.191.172","5000","18.248940000","48","1","49468","18.431345000"
"157","14:00:40.560427","100","3745","172.26.191.172","5000","18.457931000","48","1","49468","18.640336000"
"158","14:00:40.851616","64","1","100.64.0.5","49468","18.749120000","0","3601","5000","18.931525000"
"159","14:00:40.851655","100","3601","172.26.191.172","5000","18.749159000","48","1","49468","18.931564000"
"160","14:00:41.351587","52","1","100.64.0.5","49468","19.249091000","0","3745","5000","19.431496000"
"161","14:00:41.351621","100","3745","172.26.191.172","5000","19.249125000","48","1","49468","19.431530000"
"162","14:00:41.351639","100","3793","172.26.191.172","5000","19.249143000","48","1","49468","19.431548000"
"163","14:00:41.851644","52","1","100.64.0.5","49468","19.749148000","0","3841","5000","19.931553000"
"164","14:00:41.851679","100","3841","172.26.191.172","5000","19.749183000","48","1","49468","19.931588000"
"165","14:00:41.851695","100","3889","172.26.191.172","5000","19.749199000","48","1","49468","19.931604000"
"166","14:00:41.851699","100","3937","172.26.191.172","5000","19.749203000","48","1","49468","19.931608000"
"167","14:00:42.350975","52","1","100.64.0.5","49468","20.248479000","0","3937","5000","20.430884000"
"168","14:00:42.351012","100","3985","172.26.191.172","5000","20.248516000","48","1","49468","20.430921000"
"169","14:00:42.351037","100","4033","172.26.191.172","5000","20.248541000","48","1","49468","20.430946000"
"170","14:00:42.560450","100","4081","172.26.191.172","5000","20.457954000","48","1","49468","20.640359000"
"171","14:00:42.851006","64","1","100.64.0.5","49468","20.748510000","0","3937","5000","20.930915000"
"172","14:00:42.851040","100","3937","172.26.191.172","5000","20.748544000","48","1","49468","20.930949000"
"173","14:00:43.351221","52","1","100.64.0.5","49468","21.248725000","0","4081","5000","21.431130000"
"174","14:00:43.351256","100","4081","172.26.191.172","5000","21.248760000","48","1","49468","21.431165000"
"175","14:00:43.351274","100","4129","172.26.191.172","5000","21.248778000","48","1","49468","21.431183000"
"176","14:00:43.851216","52","1","100.64.0.5","49468","21.748720000","0","4177","5000","21.931125000"
"177","14:00:43.851254","100","4177","172.26.191.172","5000","21.748758000","48","1","49468","21.931163000"
"178","14:00:43.851273","100","4225","172.26.191.172","5000","21.748777000","48","1","49468","21.931182000"
"179","14:00:43.851278","100","4273","172.26.191.172","5000","21.748782000","48","1","49468","21.931187000"
"180","14:00:44.351733","52","1","100.64.0.5","49468","22.249237000","0","4273","5000","22.431642000"
"181","14:00:44.351770","100","4321","172.26.191.172","5000","22.249274000","48","1","49468","22.431679000"
"182","14:00:44.351788","100","4369","172.26.191.172","5000","22.249292000","48","1","49468","22.431697000"
"183","14:00:44.556576","100","4417","172.26.191.172","5000","22.454080000","48","1","49468","22.636485000"
"184","14:00:44.851454","64","1","100.64.0.5","49468","22.748958000","0","4273","5000","22.931363000"
"185","14:00:44.851489","100","4273","172.26.191.172","5000","22.748993000","48","1","49468","22.931398000"
"186","14:00:45.351770","52","1","100.64.0.5","49468","23.249274000","0","4417","5000","23.431679000"
"187","14:00:45.351803","100","4417","172.26.191.172","5000","23.249307000","48","1","49468","23.431712000"
"188","14:00:45.351820","100","4465","172.26.191.172","5000","23.249324000","48","1","49468","23.431729000"
"189","14:00:45.851114","52","1","100.64.0.5","49468","23.748618000","0","4513","5000","23.931023000"
"190","14:00:45.851148","100","4513","172.26.191.172","5000","23.748652000","48","1","49468","23.931057000"
"191","14:00:45.851164","100","4561","172.26.191.172","5000","23.748668000","48","1","49468","23.931073000"
"192","14:00:45.851168","100","4609","172.26.191.172","5000","23.748672000","48","1","49468","23.931077000"
"193","14:00:46.351279","52","1","100.64.0.5","49468","24.248783000","0","4609","5000","24.431188000"
"194","14:00:46.351313","100","4657","172.26.191.172","5000","24.248817000","48","1","49468","24.431222000"
"195","14:00:46.351329","100","4705","172.26.191.172","5000","24.248833000","48","1","49468","24.431238000"
"196","14:00:46.556576","100","4753","172.26.191.172","5000","24.454080000","48","1","49468","24.636485000"
"197","14:00:46.851518","64","1","100.64.0.5","49468","24.749022000","0","4609","5000","24.931427000"
"198","14:00:46.851556","100","4609","172.26.191.172","5000","24.749060000","48","1","49468","24.931465000"
"199","14:00:47.351484","52","1","100.64.0.5","49468","25.248988000","0","4753","5000","25.431393000"
"200","14:00:47.351517","100","4753","172.26.191.172","5000","25.249021000","48","1","49468","25.431426000"
"201","14:00:47.351534","100","4801","172.26.191.172","5000","25.249038000","48","1","49468","25.431443000"
"202","14:00:47.851393","52","1","100.64.0.5","49468","25.748897000","0","4849","5000","25.931302000"
"203","14:00:47.851429","100","4849","172.26.191.172","5000","25.748933000","48","1","49468","25.931338000"
"204","14:00:47.851447","100","4897","172.26.191.172","5000","25.748951000","48","1","49468","25.931356000"
"205","14:00:47.851452","100","4945","172.26.191.172","5000","25.748956000","48","1","49468","25.931361000"
"206","14:00:48.351446","52","1","100.64.0.5","49468","26.248950000","0","4945","5000","26.431355000"
"207","14:00:48.351481","100","4993","172.26.191.172","5000","26.248985000","48","1","49468","26.431390000"
"208","14:00:48.351501","100","5041","172.26.191.172","5000","26.249005000","48","1","49468","26.431410000"
"209","14:00:48.556567","100","5089","172.26.191.172","5000","26.454071000","48","1","49468","26.636476000"
"210","14:00:48.851540","64","1","100.64.0.5","49468","26.749044000","0","4945","5000","26.931449000"
"211","14:00:48.851575","100","4945","172.26.191.172","5000","26.749079000","48","1","49468","26.931484000"
"212","14:00:49.351123","52","1","100.64.0.5","49468","27.248627000","0","5089","5000","27.431032000"
"213","14:00:49.351157","100","5089","172.26.191.172","5000","27.248661000","48","1","49468","27.431066000"
"214","14:00:49.351174","100","5137","172.26.191.172","5000","27.248678000","48","1","49468","27.431083000"
"215","14:00:49.851510","52","1","100.64.0.5","49468","27.749014000","0","5137","5000","27.931419000"
"216","14:00:49.851549","100","5185","172.26.191.172","5000","27.749053000","48","1","49468","27.931458000"
"217","14:00:49.851572","52","1","100.64.0.5","49468","27.749076000","0","5185","5000","27.931481000"
"218","14:00:49.851581","100","5233","172.26.191.172","5000","27.749085000","48","1","49468","27.931490000"
"219","14:00:49.851586","100","5281","172.26.191.172","5000","27.749090000","48","1","49468","27.931495000"
"220","14:00:50.351507","52","1","100.64.0.5","49468","28.249011000","0","5281","5000","28.431416000"
"221","14:00:50.351540","100","5329","172.26.191.172","5000","28.249044000","48","1","49468","28.431449000"
"222","14:00:50.351558","100","5377","172.26.191.172","5000","28.249062000","48","1","49468","28.431467000"
"223","14:00:50.560577","100","5425","172.26.191.172","5000","28.458081000","48","1","49468","28.640486000"
"224","14:00:50.851462","64","1","100.64.0.5","49468","28.748966000","0","5281","5000","28.931371000"
"225","14:00:50.851496","100","5281","172.26.191.172","5000","28.749000000","48","1","49468","28.931405000"
"226","14:00:51.136008","48",,,,,,,,"29.215917000"
"227","14:00:51.351561","52","1","100.64.0.5","49468","29.249065000","0","5425","5000","29.431470000"
"228","14:00:51.351594","100","5425","172.26.191.172","5000","29.249098000","48","1","49468","29.431503000"
"229","14:00:51.351611","100","5473","172.26.191.172","5000","29.249115000","48","1","49468","29.431520000"
"230","14:00:51.851776","52","1","100.64.0.5","49468","29.749280000","0","5521","5000","29.931685000"
"231","14:00:51.851810","100","5521","172.26.191.172","5000","29.749314000","48","1","49468","29.931719000"
"232","14:00:51.851826","100","5569","172.26.191.172","5000","29.749330000","48","1","49468","29.931735000"
"233","14:00:51.851830","100","5617","172.26.191.172","5000","29.749334000","48","1","49468","29.931739000"
"234","14:00:52.351131","52","1","100.64.0.5","49468","30.248635000","0","5617","5000","30.431040000"
"235","14:00:52.351165","100","5665","172.26.191.172","5000","30.248669000","48","1","49468","30.431074000"
"236","14:00:52.351182","100","5713","172.26.191.172","5000","30.248686000","48","1","49468","30.431091000"
