frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"56","04:03:04.550399","100","1969","172.26.191.172","5000","1.122718000","48","1","40460","1.390714000"
"57","04:03:04.550409","52","1","100.64.0.5","40460","1.122728000","0","865","5000","1.390724000"
"58","04:03:04.550425","100","2017","172.26.191.172","5000","1.122744000","48","1","40460","1.390740000"
"59","04:03:04.550427","100","2065","172.26.191.172","5000","1.122746000","48","1","40460","1.390742000"
"60","04:03:04.550439","100","2113","172.26.191.172","5000","1.122758000","48","1","40460","1.390754000"
"61","04:03:04.550442","100","2161","172.26.191.172","5000","1.122761000","48","1","40460","1.390757000"
"62","04:03:04.550451","52","1","100.64.0.5","40460","1.122770000","0","961","5000","1.390766000"
"63","04:03:04.550467","100","2209","172.26.191.172","5000","1.122786000","48","1","40460","1.390782000"
"64","04:03:04.550470","100","2257","172.26.191.172","5000","1.122789000","48","1","40460","1.390785000"
"65","04:03:04.550481","100","2305","172.26.191.172","5000","1.122800000","48","1","40460","1.390796000"
"66","04:03:04.550483","100","2353","172.26.191.172","5000","1.122802000","48","1","40460","1.390798000"
"67","04:03:04.550492","52","1","100.64.0.5","40460","1.122811000","0","1057","5000","1.390807000"
"68","04:03:04.550509","100","2401","172.26.191.172","5000","1.122828000","48","1","40460","1.390824000"
"69","04:03:04.550511","100","2449","172.26.191.172","5000","1.122830000","48","1","40460","1.390826000"
"70","04:03:04.550522","100","2497","172.26.191.172","5000","1.122841000","48","1","40460","1.390837000"
"71","04:03:04.550524","100","2545","172.26.191.172","5000","1.122843000","48","1","40460","1.390839000"
"72","04:03:04.550534","52","1","100.64.0.5","40460","1.122853000","0","1153","5000","1.390849000"
"73","04:03:04.550550","100","2593","172.26.191.172","5000","1.122869000","48","1","40460","1.390865000"
"74","04:03:04.550552","100","2641","172.26.191.172","5000","1.122871000","48","1","40460","1.390867000"
"75","04:03:04.550576","100","2689","172.26.191.172","5000","1.122895000","48","1","40460","1.390891000"
"76","04:03:04.550578","100","2737","172.26.191.172","5000","1.122897000","48","1","40460","1.390893000"
"77","04:03:04.675014","52","1","100.64.0.5","40460","1.247333000","0","1249","5000","1.515329000"
"78","04:03:04.675053","100","2785","172.26.191.172","5000","1.247372000","48","1","40460","1.515368000"
"79","04:03:04.675061","100","2833","172.26.191.172","5000","1.247380000","48","1","40460","1.515376000"
"80","04:03:04.675083","100","2881","172.26.191.172","5000","1.247402000","48","1","40460","1.515398000"
"81","04:03:04.675086","100","2929","172.26.191.172","5000","1.247405000","48","1","40460","1.515401000"
"82","04:03:04.675104","52","1","100.64.0.5","40460","1.247423000","0","1345","5000","1.515419000"
"83","04:03:04.675125","100","2977","172.26.191.172","5000","1.247444000","48","1","40460","1.515440000"
"84","04:03:04.675127","100","3025","172.26.191.172","5000","1.247446000","48","1","40460","1.515442000"
"85","04:03:04.675139","100","3073","172.26.191.172","5000","1.247458000","48","1","40460","1.515454000"
"86","04:03:04.675141","100","3121","172.26.191.172","5000","1.247460000","48","1","40460","1.515456000"
"87","04:03:04.675166","52","1","100.64.0.5","40460","1.247485000","0","1441","5000","1.515481000"
"88","04:03:04.675185","100","3169","172.26.191.172","5000","1.247504000","48","1","40460","1.515500000"
"89","04:03:04.675188","100","3217","172.26.191.172","5000","1.247507000","48","1","40460","1.515503000"
"90","04:03:04.675201","100","3265","172.26.191.172","5000","1.247520000","48","1","40460","1.515516000"
"91","04:03:04.675202","100","3313","172.26.191.172","5000","1.247521000","48","1","40460","1.515517000"
"92","04:03:04.924817","52","1","100.64.0.5","40460","1.497136000","0","1537","5000","1.765132000"
"93","04:03:04.924857","100","3361","172.26.191.172","5000","1.497176000","48","1","40460","1.765172000"
"94","04:03:04.924870","100","3409","172.26.191.172","5000","1.497189000","48","1","40460","1.765185000"
"95","04:03:04.924883","100","3457","172.26.191.172","5000","1.497202000","48","1","40460","1.765198000"
"96","04:03:04.924885","100","3505","172.26.191.172","5000","1.497204000","48","1","40460","1.765200000"
"97","04:03:04.924896","52","1","100.64.0.5","40460","1.497215000","0","2113","5000","1.765211000"
"98","04:03:04.924913","100","3553","172.26.191.172","5000","1.497232000","48","1","40460","1.765228000"
"99","04:03:04.924915","100","3601","172.26.191.172","5000","1.497234000","48","1","40460","1.765230000"
"100","04:03:04.924922","100","3649","172.26.191.172","5000","1.497241000","48","1","40460","1.765237000"
"101","04:03:04.924924","100","3697","172.26.191.172","5000","1.497243000","48","1","40460","1.765239000"
"102","04:03:04.924930","100","3745","172.26.191.172","5000","1.497249000","48","1","40460","1.765245000"
"103","04:03:04.924931","100","3793","172.26.191.172","5000","1.497250000","48","1","40460","1.765246000"
"104","04:03:04.924938","100","3841","172.26.191.172","5000","1.497257000","48","1","40460","1.765253000"
"105","04:03:04.924939","100","3889","172.26.191.172","5000","1.497258000","48","1","40460","1.765254000"
"106","04:03:04.924946","100","3937","172.26.191.172","5000","1.497265000","48","1","40460","1.765261000"
"107","04:03:04.924947","100","3985","172.26.191.172","5000","1.497266000","48","1","40460","1.765262000"
"108","04:03:04.924954","100","4033","172.26.191.172","5000","1.497273000","48","1","40460","1.765269000"
"109","04:03:04.924955","100","4081","172.26.191.172","5000","1.497274000","48","1","40460","1.765270000"
"110","04:03:04.924963","100","4129","172.26.191.172","5000","1.497282000","48","1","40460","1.765278000"
"111","04:03:04.924965","100","4177","172.26.191.172","5000","1.497284000","48","1","40460","1.765280000"
"112","04:03:04.924970","100","4225","172.26.191.172","5000","1.497289000","48","1","40460","1.765285000"
"113","04:03:04.924972","100","4273","172.26.191.172","5000","1.497291000","48","1","40460","1.765287000"
"114","04:03:04.924977","100","4321","172.26.191.172","5000","1.497296000","48","1","40460","1.765292000"
"115","04:03:04.924979","100","4369","172.26.191.172","5000","1.497298000","48","1","40460","1.765294000"
"116","04:03:04.924986","100","4417","172.26.191.172","5000","1.497305000","48","1","40460","1.765301000"
"117","04:03:04.924987","100","4465","172.26.191.172","5000","1.497306000","48","1","40460","1.765302000"
"118","04:03:04.924993","100","4513","172.26.191.172","5000","1.497312000","48","1","40460","1.765308000"
"119","04:03:04.924994","100","4561","172.26.191.172","5000","1.497313000","48","1","40460","1.765309000"
"120","04:03:04.925001","100","4609","172.26.191.172","5000","1.497320000","48","1","40460","1.765316000"
"121","04:03:04.925003","100","4657","172.26.191.172","5000","1.497322000","48","1","40460","1.765318000"
"122","04:03:05.050189","64","1","100.64.0.5","40460","1.622508000","0","2593","5000","1.890504000"
"123","04:03:05.050236","100","4705","172.26.191.172","5000","1.622555000","48","1","40460","1.890551000"
"124","04:03:05.050245","100","4753","172.26.191.172","5000","1.622564000","48","1","40460","1.890560000"
"125","04:03:05.050262","100","4801","172.26.191.172","5000","1.622581000","48","1","40460","1.890577000"
"126","04:03:05.050263","100","4849","172.26.191.172","5000","1.622582000","48","1","40460","1.890578000"
"127","04:03:05.050270","100","4897","172.26.191.172","5000","1.622589000","48","1","40460","1.890585000"
"128","04:03:05.050271","100","4945","172.26.191.172","5000","1.622590000","48","1","40460","1.890586000"
"129","04:03:05.050277","100","4993","172.26.191.172","5000","1.622596000","48","1","40460","1.890592000"
"130","04:03:05.050279","100","5041","172.26.191.172","5000","1.622598000","48","1","40460","1.890594000"
"131","04:03:05.050287","100","5089","172.26.191.172","5000","1.622606000","48","1","40460","1.890602000"
"132","04:03:05.050289","100","5137","172.26.191.172","5000","1.622608000","48","1","40460","1.890604000"
"133","04:03:05.050296","100","5185","172.26.191.172","5000","1.622615000","48","1","40460","1.890611000"
"134","04:03:05.050297","100","5233","172.26.191.172","5000","1.622616000","48","1","40460","1.890612000"
"135","04:03:05.050303","100","5281","172.26.191.172","5000","1.622622000","48","1","40460","1.890618000"
"136","04:03:05.050305","100","5329","172.26.191.172","5000","1.622624000","48","1","40460","1.890620000"
"137","04:03:05.050311","100","5377","172.26.191.172","5000","1.622630000","48","1","40460","1.890626000"
"138","04:03:05.050312","100","5425","172.26.191.172","5000","1.622631000","48","1","40460","1.890627000"
"139","04:03:05.050318","100","5473","172.26.191.172","5000","1.622637000","48","1","40460","1.890633000"
"140","04:03:05.050319","100","5521","172.26.191.172","5000","1.622638000","48","1","40460","1.890634000"
"141","04:03:05.050325","100","5569","172.26.191.172","5000","1.622644000","48","1","40460","1.890640000"
"142","04:03:05.050326","100","5617","172.26.191.172","5000","1.622645000","48","1","40460","1.890641000"
"143","04:03:05.050331","100","5665","172.26.191.172","5000","1.622650000","48","1","40460","1.890646000"
"144","04:03:05.050332","100","5713","172.26.191.172","5000","1.622651000","48","1","40460","1.890647000"
"145","04:03:05.050339","100","5761","172.26.191.172","5000","1.622658000","48","1","40460","1.890654000"
"146","04:03:05.050341","100","5809","172.26.191.172","5000","1.622660000","48","1","40460","1.890656000"
"147","04:03:05.050353","64","1","100.64.0.5","40460","1.622672000","0","2593","5000","1.890668000"
"148","04:03:05.050424","100","2593","172.26.191.172","5000","1.622743000","48","1","40460","1.890739000"
"149","04:03:05.174722","64","1","100.64.0.5","40460","1.747041000","0","2593","5000","2.015037000"
"150","04:03:05.174758","100","2641","172.26.191.172","5000","1.747077000","48","1","40460","2.015073000"
"151","04:03:05.174780","64","1","100.64.0.5","40460","1.747099000","0","2593","5000","2.015095000"
"152","04:03:05.174796","100","2689","172.26.191.172","5000","1.747115000","48","1","40460","2.015111000"
"153","04:03:05.174797","100","2737","172.26.191.172","5000","1.747116000","48","1","40460","2.015112000"
"154","04:03:05.174803","100","5857","172.26.191.172","5000","1.747122000","48","1","40460","2.015118000"
"155","04:03:05.300637","64","1","100.64.0.5","40460","1.872956000","0","2593","5000","2.140952000"
"156","04:03:05.300688","100","5905","172.26.191.172","5000","1.873007000","48","1","40460","2.141003000"
"157","04:03:05.300696","100","5953","172.26.191.172","5000","1.873015000","48","1","40460","2.141011000"
"158","04:03:05.300706","100","6001","172.26.191.172","5000","1.873025000","48","1","40460","2.141021000"
"159","04:03:05.300708","100","6049","172.26.191.172","5000","1.873027000","48","1","40460","2.141023000"
"160","04:03:05.300714","100","6097","172.26.191.172","5000","1.873033000","48","1","40460","2.141029000"
"161","04:03:05.300716","100","6145","172.26.191.172","5000","1.873035000","48","1","40460","2.141031000"
"162","04:03:05.300720","100","6193","172.26.191.172","5000","1.873039000","48","1","40460","2.141035000"
"163","04:03:05.424595","72","1","100.64.0.5","40460","1.996914000","0","2593","5000","2.264910000"
"164","04:03:05.424645","100","4513","172.26.191.172","5000","1.996964000","48","1","40460","2.264960000"
"165","04:03:05.549949","72","1","100.64.0.5","40460","2.122268000","0","2593","5000","2.390264000"
"166","04:03:05.550002","100","4561","172.26.191.172","5000","2.122321000","48","1","40460","2.390317000"
"167","04:03:05.550023","100","4609","172.26.191.172","5000","2.122342000","48","1","40460","2.390338000"
"168","04:03:05.550025","100","4657","172.26.191.172","5000","2.122344000","48","1","40460","2.390340000"
"169","04:03:05.550029","100","5425","172.26.191.172","5000","2.122348000","48","1","40460","2.390344000"
"170","04:03:05.550036","100","5473","172.26.191.172","5000","2.122355000","48","1","40460","2.390351000"
"171","04:03:05.550038","100","5521","172.26.191.172","5000","2.122357000","48","1","40460","2.390353000"
"172","04:03:05.550044","100","5569","172.26.191.172","5000","2.122363000","48","1","40460","2.390359000"
"173","04:03:05.550045","100","5617","172.26.191.172","5000","2.122364000","48","1","40460","2.390360000"
"174","04:03:05.550051","100","5665","172.26.191.172","5000","2.122370000","48","1","40460","2.390366000"
"175","04:03:05.550053","100","5713","172.26.191.172","5000","2.122372000","48","1","40460","2.390368000"
"176","04:03:05.550059","100","5761","172.26.191.172","5000","2.122378000","48","1","40460","2.390374000"
"177","04:03:05.550061","100","5809","172.26.191.172","5000","2.122380000","48","1","40460","2.390376000"
"178","04:03:05.550072","100","6241","172.26.191.172","5000","2.122391000","48","1","40460","2.390387000"
"179","04:03:05.550074","100","6289","172.26.191.172","5000","2.122393000","48","1","40460","2.390389000"
"180","04:03:05.564517","100","2593","172.26.191.172","5000","2.136836000","48","1","40460","2.404832000"
"181","04:03:05.674789","80","1","100.64.0.5","40460","2.247108000","0","2593","5000","2.515104000"
"182","04:03:05.674808","100","6337","172.26.191.172","5000","2.247127000","48","1","40460","2.515123000"
"183","04:03:05.674811","100","6385","172.26.191.172","5000","2.247130000","48","1","40460","2.515126000"
"184","04:03:05.674815","100","6433","172.26.191.172","5000","2.247134000","48","1","40460","2.515130000"
"185","04:03:05.674815","100","6481","172.26.191.172","5000","2.247134000","48","1","40460","2.515130000"
"186","04:03:05.674817","100","6529","172.26.191.172","5000","2.247136000","48","1","40460","2.515132000"
"187","04:03:05.674818","100","6577","172.26.191.172","5000","2.247137000","48","1","40460","2.515133000"
"188","04:03:05.674819","100","6625","172.26.191.172","5000","2.247138000","48","1","40460","2.515134000"
"189","04:03:05.674820","100","6673","172.26.191.172","5000","2.247139000","48","1","40460","2.515135000"
"190","04:03:05.800457","80","1","100.64.0.5","40460","2.372776000","0","2593","5000","2.640772000"
"191","04:03:05.800492","100","6721","172.26.191.172","5000","2.372811000","48","1","40460","2.640807000"
"192","04:03:05.925255","64","1","100.64.0.5","40460","2.497574000","0","2593","5000","2.765570000"
"193","04:03:05.925312","100","6769","172.26.191.172","5000","2.497631000","48","1","40460","2.765627000"
"194","04:03:05.925323","100","6817","172.26.191.172","5000","2.497642000","48","1","40460","2.765638000"
"195","04:03:05.925334","100","6865","172.26.191.172","5000","2.497653000","48","1","40460","2.765649000"
"196","04:03:05.925336","100","6913","172.26.191.172","5000","2.497655000","48","1","40460","2.765651000"
"197","04:03:05.925343","100","6961","172.26.191.172","5000","2.497662000","48","1","40460","2.765658000"
"198","04:03:05.925344","100","7009","172.26.191.172","5000","2.497663000","48","1","40460","2.765659000"
"199","04:03:05.925350","100","7057","172.26.191.172","5000","2.497669000","48","1","40460","2.765665000"
"200","04:03:05.925351","100","7105","172.26.191.172","5000","2.497670000","48","1","40460","2.765666000"
"201","04:03:05.925358","100","7153","172.26.191.172","5000","2.497677000","48","1","40460","2.765673000"
"202","04:03:05.925359","100","7201","172.26.191.172","5000","2.497678000","48","1","40460","2.765674000"
"203","04:03:05.925366","100","7249","172.26.191.172","5000","2.497685000","48","1","40460","2.765681000"
"204","04:03:05.925368","100","7297","172.26.191.172","5000","2.497687000","48","1","40460","2.765683000"
"205","04:03:05.925374","100","7345","172.26.191.172","5000","2.497693000","48","1","40460","2.765689000"
"206","04:03:05.925375","100","7393","172.26.191.172","5000","2.497694000","48","1","40460","2.765690000"
"207","04:03:06.049939","52","1","100.64.0.5","40460","2.622258000","0","6337","5000","2.890254000"
"208","04:03:06.049981","100","7441","172.26.191.172","5000","2.622300000","48","1","40460","2.890296000"
"209","04:03:06.049991","100","7489","172.26.191.172","5000","2.622310000","48","1","40460","2.890306000"
"210","04:03:06.050003","100","7537","172.26.191.172","5000","2.622322000","48","1","40460","2.890318000"
"211","04:03:06.050004","100","7585","172.26.191.172","5000","2.622323000","48","1","40460","2.890319000"
"212","04:03:06.050012","100","7633","172.26.191.172","5000","2.622331000","48","1","40460","2.890327000"
"213","04:03:06.050013","100","7681","172.26.191.172","5000","2.622332000","48","1","40460","2.890328000"
"214","04:03:06.050020","100","7729","172.26.191.172","5000","2.622339000","48","1","40460","2.890335000"
"215","04:03:06.050021","100","7777","172.26.191.172","5000","2.622340000","48","1","40460","2.890336000"
"216","04:03:06.050027","100","7825","172.26.191.172","5000","2.622346000","48","1","40460","2.890342000"
"217","04:03:06.050028","100","7873","172.26.191.172","5000","2.622347000","48","1","40460","2.890343000"
"218","04:03:06.050040","52","1","100.64.0.5","40460","2.622359000","0","6721","5000","2.890355000"
"219","04:03:06.050053","100","7921","172.26.191.172","5000","2.622372000","48","1","40460","2.890368000"
"220","04:03:06.050054","100","7969","172.26.191.172","5000","2.622373000","48","1","40460","2.890369000"
"221","04:03:06.050061","100","8017","172.26.191.172","5000","2.622380000","48","1","40460","2.890376000"
"222","04:03:06.050063","100","8065","172.26.191.172","5000","2.622382000","48","1","40460","2.890378000"
"223","04:03:06.050068","100","8113","172.26.191.172","5000","2.622387000","48","1","40460","2.890383000"
"224","04:03:06.050070","100","8161","172.26.191.172","5000","2.622389000","48","1","40460","2.890385000"
"225","04:03:06.050075","100","8209","172.26.191.172","5000","2.622394000","48","1","40460","2.890390000"
"226","04:03:06.050076","100","8257","172.26.191.172","5000","2.622395000","48","1","40460","2.890391000"
"227","04:03:06.175402","52","1","100.64.0.5","40460","2.747721000","0","6769","5000","3.015717000"
"228","04:03:06.175435","100","8305","172.26.191.172","5000","2.747754000","48","1","40460","3.015750000"
"229","04:03:06.300348","52","1","100.64.0.5","40460","2.872667000","0","7441","5000","3.140663000"
"230","04:03:06.300403","100","8353","172.26.191.172","5000","2.872722000","48","1","40460","3.140718000"
"231","04:03:06.300413","100","8401","172.26.191.172","5000","2.872732000","48","1","40460","3.140728000"
"232","04:03:06.300425","100","8449","172.26.191.172","5000","2.872744000","48","1","40460","3.140740000"
"233","04:03:06.300427","100","8497","172.26.191.172","5000","2.872746000","48","1","40460","3.140742000"
"234","04:03:06.300434","100","8545","172.26.191.172","5000","2.872753000","48","1","40460","3.140749000"
"235","04:03:06.300436","100","8593","172.26.191.172","5000","2.872755000","48","1","40460","3.140751000"
"236","04:03:06.300444","100","8641","172.26.191.172","5000","2.872763000","48","1","40460","3.140759000"
"237","04:03:06.300445","100","8689","172.26.191.172","5000","2.872764000","48","1","40460","3.140760000"
"238","04:03:06.300451","100","8737","172.26.191.172","5000","2.872770000","48","1","40460","3.140766000"
"239","04:03:06.300453","100","8785","172.26.191.172","5000","2.872772000","48","1","40460","3.140768000"
"240","04:03:06.300460","100","8833","172.26.191.172","5000","2.872779000","48","1","40460","3.140775000"
"241","04:03:06.300462","100","8881","172.26.191.172","5000","2.872781000","48","1","40460","3.140777000"
"242","04:03:06.300470","100","8929","172.26.191.172","5000","2.872789000","48","1","40460","3.140785000"
"243","04:03:06.300471","100","8977","172.26.191.172","5000","2.872790000","48","1","40460","3.140786000"
"244","04:03:06.425222","52","1","100.64.0.5","40460","2.997541000","0","8113","5000","3.265537000"
"245","04:03:06.425271","100","9025","172.26.191.172","5000","2.997590000","48","1","40460","3.265586000"
"246","04:03:06.425280","100","9073","172.26.191.172","5000","2.997599000","48","1","40460","3.265595000"
"247","04:03:06.425292","100","9121","172.26.191.172","5000","2.997611000","48","1","40460","3.265607000"
"248","04:03:06.425294","100","9169","172.26.191.172","5000","2.997613000","48","1","40460","3.265609000"
"249","04:03:06.425300","100","9217","172.26.191.172","5000","2.997619000","48","1","40460","3.265615000"
"250","04:03:06.425302","100","9265","172.26.191.172","5000","2.997621000","48","1","40460","3.265617000"
"251","04:03:06.425308","100","9313","172.26.191.172","5000","2.997627000","48","1","40460","3.265623000"
"252","04:03:06.425310","100","9361","172.26.191.172","5000","2.997629000","48","1","40460","3.265625000"
"253","04:03:06.425318","100","9409","172.26.191.172","5000","2.997637000","48","1","40460","3.265633000"
"254","04:03:06.425319","100","9457","172.26.191.172","5000","2.997638000","48","1","40460","3.265634000"
"255","04:03:06.425326","100","9505","172.26.191.172","5000","2.997645000","48","1","40460","3.265641000"
"256","04:03:06.425327","100","9553","172.26.191.172","5000","2.997646000","48","1","40460","3.265642000"
"257","04:03:06.425334","100","9601","172.26.191.172","5000","2.997653000","48","1","40460","3.265649000"
"258","04:03:06.425336","100","9649","172.26.191.172","5000","2.997655000","48","1","40460","3.265651000"
"259","04:03:06.550218","52","1","100.64.0.5","40460","3.122537000","0","8353","5000","3.390533000"
"260","04:03:06.550263","100","9697","172.26.191.172","5000","3.122582000","48","1","40460","3.390578000"
"261","04:03:06.550272","100","9745","172.26.191.172","5000","3.122591000","48","1","40460","3.390587000"
"262","04:03:06.550284","100","9793","172.26.191.172","5000","3.122603000","48","1","40460","3.390599000"
"263","04:03:06.550285","100","9841","172.26.191.172","5000","3.122604000","48","1","40460","3.390600000"
"264","04:03:06.550292","100","9889","172.26.191.172","5000","3.122611000","48","1","40460","3.390607000"
"265","04:03:06.550294","100","9937","172.26.191.172","5000","3.122613000","48","1","40460","3.390609000"
"266","04:03:06.674966","52","1","100.64.0.5","40460","3.247285000","0","8929","5000","3.515281000"
"267","04:03:06.675009","100","9985","172.26.191.172","5000","3.247328000","48","1","40460","3.515324000"
"268","04:03:06.675017","100","10033","172.26.191.172","5000","3.247336000","48","1","40460","3.515332000"
"269","04:03:06.675028","100","10081","172.26.191.172","5000","3.247347000","48","1","40460","3.515343000"
"270","04:03:06.675029","100","10129","172.26.191.172","5000","3.247348000","48","1","40460","3.515344000"
"271","04:03:06.675035","100","10177","172.26.191.172","5000","3.247354000","48","1","40460","3.515350000"
"272","04:03:06.675036","100","10225","172.26.191.172","5000","3.247355000","48","1","40460","3.515351000"
"273","04:03:06.675042","100","10273","172.26.191.172","5000","3.247361000","48","1","40460","3.515357000"
"274","04:03:06.675043","100","10321","172.26.191.172","5000","3.247362000","48","1","40460","3.515358000"
"275","04:03:06.675050","100","10369","172.26.191.172","5000","3.247369000","48","1","40460","3.515365000"
"276","04:03:06.675052","100","10417","172.26.191.172","5000","3.247371000","48","1","40460","3.515367000"
"277","04:03:06.675058","100","10465","172.26.191.172","5000","3.247377000","48","1","40460","3.515373000"
"278","04:03:06.675059","100","10513","172.26.191.172","5000","3.247378000","48","1","40460","3.515374000"
"279","04:03:06.675070","52","1","100.64.0.5","40460","3.247389000","0","9025","5000","3.515385000"
"280","04:03:06.675079","100","10561","172.26.191.172","5000","3.247398000","48","1","40460","3.515394000"
"281","04:03:06.675080","100","10609","172.26.191.172","5000","3.247399000","48","1","40460","3.515395000"
"282","04:03:06.799981","52","1","100.64.0.5","40460","3.372300000","0","9697","5000","3.640296000"
"283","04:03:06.800029","100","10657","172.26.191.172","5000","3.372348000","48","1","40460","3.640344000"
"284","04:03:06.800037","100","10705","172.26.191.172","5000","3.372356000","48","1","40460","3.640352000"
"285","04:03:06.800049","100","10753","172.26.191.172","5000","3.372368000","48","1","40460","3.640364000"
"286","04:03:06.800051","100","10801","172.26.191.172","5000","3.372370000","48","1","40460","3.640366000"
"287","04:03:06.800057","100","10849","172.26.191.172","5000","3.372376000","48","1","40460","3.640372000"
"288","04:03:06.800059","100","10897","172.26.191.172","5000","3.372378000","48","1","40460","3.640374000"
"289","04:03:06.800066","100","10945","172.26.191.172","5000","3.372385000","48","1","40460","3.640381000"
"290","04:03:06.800067","100","10993","172.26.191.172","5000","3.372386000","48","1","40460","3.640382000"
