frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"117","04:06:49.033396","100","4321","172.26.191.172","5000","1.500235000","48","1","42320","1.641849000"
"118","04:06:49.033397","100","4369","172.26.191.172","5000","1.500236000","48","1","42320","1.641850000"
"119","04:06:49.033398","100","4417","172.26.191.172","5000","1.500237000","48","1","42320","1.641851000"
"120","04:06:49.033398","100","4465","172.26.191.172","5000","1.500237000","48","1","42320","1.641851000"
"121","04:06:49.033400","100","4513","172.26.191.172","5000","1.500239000","48","1","42320","1.641853000"
"122","04:06:49.033401","100","4561","172.26.191.172","5000","1.500240000","48","1","42320","1.641854000"
"123","04:06:49.033402","100","4609","172.26.191.172","5000","1.500241000","48","1","42320","1.641855000"
"124","04:06:49.033403","100","4657","172.26.191.172","5000","1.500242000","48","1","42320","1.641856000"
"125","04:06:49.158152","64","1","100.64.0.5","42320","1.624991000","0","2593","5000","1.766605000"
"126","04:06:49.158172","100","4705","172.26.191.172","5000","1.625011000","48","1","42320","1.766625000"
"127","04:06:49.158175","100","4753","172.26.191.172","5000","1.625014000","48","1","42320","1.766628000"
"128","04:06:49.158182","100","4801","172.26.191.172","5000","1.625021000","48","1","42320","1.766635000"
"129","04:06:49.158182","100","4849","172.26.191.172","5000","1.625021000","48","1","42320","1.766635000"
"130","04:06:49.158184","100","4897","172.26.191.172","5000","1.625023000","48","1","42320","1.766637000"
"131","04:06:49.158185","100","4945","172.26.191.172","5000","1.625024000","48","1","42320","1.766638000"
"132","04:06:49.158187","100","4993","172.26.191.172","5000","1.625026000","48","1","42320","1.766640000"
"133","04:06:49.158187","100","5041","172.26.191.172","5000","1.625026000","48","1","42320","1.766640000"
"134","04:06:49.158189","100","5089","172.26.191.172","5000","1.625028000","48","1","42320","1.766642000"
"135","04:06:49.158190","100","5137","172.26.191.172","5000","1.625029000","48","1","42320","1.766643000"
"136","04:06:49.158192","100","5185","172.26.191.172","5000","1.625031000","48","1","42320","1.766645000"
"137","04:06:49.158192","100","5233","172.26.191.172","5000","1.625031000","48","1","42320","1.766645000"
"138","04:06:49.158194","100","5281","172.26.191.172","5000","1.625033000","48","1","42320","1.766647000"
"139","04:06:49.158195","100","5329","172.26.191.172","5000","1.625034000","48","1","42320","1.766648000"
"140","04:06:49.158197","100","5377","172.26.191.172","5000","1.625036000","48","1","42320","1.766650000"
"141","04:06:49.158197","100","5425","172.26.191.172","5000","1.625036000","48","1","42320","1.766650000"
"142","04:06:49.158199","100","5473","172.26.191.172","5000","1.625038000","48","1","42320","1.766652000"
"143","04:06:49.158200","100","5521","172.26.191.172","5000","1.625039000","48","1","42320","1.766653000"
"144","04:06:49.158202","100","5569","172.26.191.172","5000","1.625041000","48","1","42320","1.766655000"
"145","04:06:49.158202","100","5617","172.26.191.172","5000","1.625041000","48","1","42320","1.766655000"
"146","04:06:49.158204","100","5665","172.26.191.172","5000","1.625043000","48","1","42320","1.766657000"
"147","04:06:49.158205","100","5713","172.26.191.172","5000","1.625044000","48","1","42320","1.766658000"
"148","04:06:49.158207","100","5761","172.26.191.172","5000","1.625046000","48","1","42320","1.766660000"
"149","04:06:49.158207","100","5809","172.26.191.172","5000","1.625046000","48","1","42320","1.766660000"
"150","04:06:49.158211","64","1","100.64.0.5","42320","1.625050000","0","2593","5000","1.766664000"
"151","04:06:49.158217","100","2593","172.26.191.172","5000","1.625056000","48","1","42320","1.766670000"
"152","04:06:49.282698","64","1","100.64.0.5","42320","1.749537000","0","2593","5000","1.891151000"
"153","04:06:49.282707","100","2641","172.26.191.172","5000","1.749546000","48","1","42320","1.891160000"
"154","04:06:49.282713","64","1","100.64.0.5","42320","1.749552000","0","2593","5000","1.891166000"
"155","04:06:49.282718","100","2689","172.26.191.172","5000","1.749557000","48","1","42320","1.891171000"
"156","04:06:49.282718","100","2737","172.26.191.172","5000","1.749557000","48","1","42320","1.891171000"
"157","04:06:49.282720","100","5857","172.26.191.172","5000","1.749559000","48","1","42320","1.891173000"
"158","04:06:49.407351","64","1","100.64.0.5","42320","1.874190000","0","2593","5000","2.015804000"
"159","04:06:49.407363","100","5905","172.26.191.172","5000","1.874202000","48","1","42320","2.015816000"
"160","04:06:49.407365","100","5953","172.26.191.172","5000","1.874204000","48","1","42320","2.015818000"
"161","04:06:49.407367","100","6001","172.26.191.172","5000","1.874206000","48","1","42320","2.015820000"
"162","04:06:49.407368","100","6049","172.26.191.172","5000","1.874207000","48","1","42320","2.015821000"
"163","04:06:49.407370","100","6097","172.26.191.172","5000","1.874209000","48","1","42320","2.015823000"
"164","04:06:49.407370","100","6145","172.26.191.172","5000","1.874209000","48","1","42320","2.015823000"
"165","04:06:49.407371","100","6193","172.26.191.172","5000","1.874210000","48","1","42320","2.015824000"
"166","04:06:49.532666","72","1","100.64.0.5","42320","1.999505000","0","2593","5000","2.141119000"
"167","04:06:49.532678","100","4513","172.26.191.172","5000","1.999517000","48","1","42320","2.141131000"
"168","04:06:49.658004","72","1","100.64.0.5","42320","2.124843000","0","2593","5000","2.266457000"
"169","04:06:49.658027","100","4561","172.26.191.172","5000","2.124866000","48","1","42320","2.266480000"
"170","04:06:49.658050","100","4609","172.26.191.172","5000","2.124889000","48","1","42320","2.266503000"
"171","04:06:49.658051","100","4657","172.26.191.172","5000","2.124890000","48","1","42320","2.266504000"
"172","04:06:49.658052","100","5425","172.26.191.172","5000","2.124891000","48","1","42320","2.266505000"
"173","04:06:49.658055","100","5473","172.26.191.172","5000","2.124894000","48","1","42320","2.266508000"
"174","04:06:49.658055","100","5521","172.26.191.172","5000","2.124894000","48","1","42320","2.266508000"
"175","04:06:49.658058","100","5569","172.26.191.172","5000","2.124897000","48","1","42320","2.266511000"
"176","04:06:49.658058","100","5617","172.26.191.172","5000","2.124897000","48","1","42320","2.266511000"
"177","04:06:49.658061","100","5665","172.26.191.172","5000","2.124900000","48","1","42320","2.266514000"
"178","04:06:49.658061","100","5713","172.26.191.172","5000","2.124900000","48","1","42320","2.266514000"
"179","04:06:49.658064","100","5761","172.26.191.172","5000","2.124903000","48","1","42320","2.266517000"
"180","04:06:49.658064","100","5809","172.26.191.172","5000","2.124903000","48","1","42320","2.266517000"
"181","04:06:49.658069","100","6241","172.26.191.172","5000","2.124908000","48","1","42320","2.266522000"
"182","04:06:49.658069","100","6289","172.26.191.172","5000","2.124908000","48","1","42320","2.266522000"
"183","04:06:49.672372","100","2593","172.26.191.172","5000","2.139211000","48","1","42320","2.280825000"
"184","04:06:49.782795","80","1","100.64.0.5","42320","2.249634000","0","2593","5000","2.391248000"
"185","04:06:49.782808","100","6337","172.26.191.172","5000","2.249647000","48","1","42320","2.391261000"
"186","04:06:49.782809","100","6385","172.26.191.172","5000","2.249648000","48","1","42320","2.391262000"
"187","04:06:49.782812","100","6433","172.26.191.172","5000","2.249651000","48","1","42320","2.391265000"
"188","04:06:49.782812","100","6481","172.26.191.172","5000","2.249651000","48","1","42320","2.391265000"
"189","04:06:49.782814","100","6529","172.26.191.172","5000","2.249653000","48","1","42320","2.391267000"
"190","04:06:49.782815","100","6577","172.26.191.172","5000","2.249654000","48","1","42320","2.391268000"
"191","04:06:49.782816","100","6625","172.26.191.172","5000","2.249655000","48","1","42320","2.391269000"
"192","04:06:49.782817","100","6673","172.26.191.172","5000","2.249656000","48","1","42320","2.391270000"
"193","04:06:49.908040","80","1","100.64.0.5","42320","2.374879000","0","2593","5000","2.516493000"
"194","04:06:49.908047","100","6721","172.26.191.172","5000","2.374886000","48","1","42320","2.516500000"
"195","04:06:50.032861","64","1","100.64.0.5","42320","2.499700000","0","2593","5000","2.641314000"
"196","04:06:50.032874","100","6769","172.26.191.172","5000","2.499713000","48","1","42320","2.641327000"
"197","04:06:50.032875","100","6817","172.26.191.172","5000","2.499714000","48","1","42320","2.641328000"
"198","04:06:50.032878","100","6865","172.26.191.172","5000","2.499717000","48","1","42320","2.641331000"
"199","04:06:50.032878","100","6913","172.26.191.172","5000","2.499717000","48","1","42320","2.641331000"
"200","04:06:50.032880","100","6961","172.26.191.172","5000","2.499719000","48","1","42320","2.641333000"
"201","04:06:50.032880","100","7009","172.26.191.172","5000","2.499719000","48","1","42320","2.641333000"
"202","04:06:50.032882","100","7057","172.26.191.172","5000","2.499721000","48","1","42320","2.641335000"
"203","04:06:50.032882","100","7105","172.26.191.172","5000","2.499721000","48","1","42320","2.641335000"
"204","04:06:50.032884","100","7153","172.26.191.172","5000","2.499723000","48","1","42320","2.641337000"
"205","04:06:50.032884","100","7201","172.26.191.172","5000","2.499723000","48","1","42320","2.641337000"
"206","04:06:50.032886","100","7249","172.26.191.172","5000","2.499725000","48","1","42320","2.641339000"
"207","04:06:50.032886","100","7297","172.26.191.172","5000","2.499725000","48","1","42320","2.641339000"
"208","04:06:50.032888","100","7345","172.26.191.172","5000","2.499727000","48","1","42320","2.641341000"
"209","04:06:50.032888","100","7393","172.26.191.172","5000","2.499727000","48","1","42320","2.641341000"
"210","04:06:50.158146","52","1","100.64.0.5","42320","2.624985000","0","6337","5000","2.766599000"
"211","04:06:50.158160","100","7441","172.26.191.172","5000","2.624999000","48","1","42320","2.766613000"
"212","04:06:50.158162","100","7489","172.26.191.172","5000","2.625001000","48","1","42320","2.766615000"
"213","04:06:50.158165","100","7537","172.26.191.172","5000","2.625004000","48","1","42320","2.766618000"
"214","04:06:50.158166","100","7585","172.26.191.172","5000","2.625005000","48","1","42320","2.766619000"
"215","04:06:50.158167","100","7633","172.26.191.172","5000","2.625006000","48","1","42320","2.766620000"
"216","04:06:50.158168","100","7681","172.26.191.172","5000","2.625007000","48","1","42320","2.766621000"
"217","04:06:50.158170","100","7729","172.26.191.172","5000","2.625009000","48","1","42320","2.766623000"
"218","04:06:50.158170","100","7777","172.26.191.172","5000","2.625009000","48","1","42320","2.766623000"
"219","04:06:50.158172","100","7825","172.26.191.172","5000","2.625011000","48","1","42320","2.766625000"
"220","04:06:50.158172","100","7873","172.26.191.172","5000","2.625011000","48","1","42320","2.766625000"
"221","04:06:50.158175","52","1","100.64.0.5","42320","2.625014000","0","6721","5000","2.766628000"
"222","04:06:50.158179","100","7921","172.26.191.172","5000","2.625018000","48","1","42320","2.766632000"
"223","04:06:50.158179","100","7969","172.26.191.172","5000","2.625018000","48","1","42320","2.766632000"
"224","04:06:50.158181","100","8017","172.26.191.172","5000","2.625020000","48","1","42320","2.766634000"
"225","04:06:50.158182","100","8065","172.26.191.172","5000","2.625021000","48","1","42320","2.766635000"
"226","04:06:50.158183","100","8113","172.26.191.172","5000","2.625022000","48","1","42320","2.766636000"
"227","04:06:50.158184","100","8161","172.26.191.172","5000","2.625023000","48","1","42320","2.766637000"
"228","04:06:50.158185","100","8209","172.26.191.172","5000","2.625024000","48","1","42320","2.766638000"
"229","04:06:50.158186","100","8257","172.26.191.172","5000","2.625025000","48","1","42320","2.766639000"
"230","04:06:50.282349","52","1","100.64.0.5","42320","2.749188000","0","6769","5000","2.890802000"
"231","04:06:50.282358","100","8305","172.26.191.172","5000","2.749197000","48","1","42320","2.890811000"
"232","04:06:50.408318","52","1","100.64.0.5","42320","2.875157000","0","7441","5000","3.016771000"
"233","04:06:50.408328","100","8353","172.26.191.172","5000","2.875167000","48","1","42320","3.016781000"
"234","04:06:50.408330","100","8401","172.26.191.172","5000","2.875169000","48","1","42320","3.016783000"
"235","04:06:50.408336","100","8449","172.26.191.172","5000","2.875175000","48","1","42320","3.016789000"
"236","04:06:50.408336","100","8497","172.26.191.172","5000","2.875175000","48","1","42320","3.016789000"
"237","04:06:50.408340","100","8545","172.26.191.172","5000","2.875179000","48","1","42320","3.016793000"
"238","04:06:50.408340","100","8593","172.26.191.172","5000","2.875179000","48","1","42320","3.016793000"
"239","04:06:50.408342","100","8641","172.26.191.172","5000","2.875181000","48","1","42320","3.016795000"
"240","04:06:50.408342","100","8689","172.26.191.172","5000","2.875181000","48","1","42320","3.016795000"
"241","04:06:50.408344","100","8737","172.26.191.172","5000","2.875183000","48","1","42320","3.016797000"
"242","04:06:50.408344","100","8785","172.26.191.172","5000","2.875183000","48","1","42320","3.016797000"
"243","04:06:50.408346","100","8833","172.26.191.172","5000","2.875185000","48","1","42320","3.016799000"
"244","04:06:50.408346","100","8881","172.26.191.172","5000","2.875185000","48","1","42320","3.016799000"
"245","04:06:50.408347","100","8929","172.26.191.172","5000","2.875186000","48","1","42320","3.016800000"
"246","04:06:50.408348","100","8977","172.26.191.172","5000","2.875187000","48","1","42320","3.016801000"
"247","04:06:50.532571","52","1","100.64.0.5","42320","2.999410000","0","8113","5000","3.141024000"
"248","04:06:50.532582","100","9025","172.26.191.172","5000","2.999421000","48","1","42320","3.141035000"
"249","04:06:50.532584","100","9073","172.26.191.172","5000","2.999423000","48","1","42320","3.141037000"
"250","04:06:50.532588","100","9121","172.26.191.172","5000","2.999427000","48","1","42320","3.141041000"
"251","04:06:50.532588","100","9169","172.26.191.172","5000","2.999427000","48","1","42320","3.141041000"
"252","04:06:50.532590","100","9217","172.26.191.172","5000","2.999429000","48","1","42320","3.141043000"
"253","04:06:50.532590","100","9265","172.26.191.172","5000","2.999429000","48","1","42320","3.141043000"
"254","04:06:50.532592","100","9313","172.26.191.172","5000","2.999431000","48","1","42320","3.141045000"
"255","04:06:50.532592","100","9361","172.26.191.172","5000","2.999431000","48","1","42320","3.141045000"
"256","04:06:50.532594","100","9409","172.26.191.172","5000","2.999433000","48","1","42320","3.141047000"
"257","04:06:50.532594","100","9457","172.26.191.172","5000","2.999433000","48","1","42320","3.141047000"
"258","04:06:50.532596","100","9505","172.26.191.172","5000","2.999435000","48","1","42320","3.141049000"
"259","04:06:50.532596","100","9553","172.26.191.172","5000","2.999435000","48","1","42320","3.141049000"
"260","04:06:50.532598","100","9601","172.26.191.172","5000","2.999437000","48","1","42320","3.141051000"
"261","04:06:50.532598","100","9649","172.26.191.172","5000","2.999437000","48","1","42320","3.141051000"
"262","04:06:50.657701","52","1","100.64.0.5","42320","3.124540000","0","8353","5000","3.266154000"
"263","04:06:50.657709","100","9697","172.26.191.172","5000","3.124548000","48","1","42320","3.266162000"
"264","04:06:50.657711","100","9745","172.26.191.172","5000","3.124550000","48","1","42320","3.266164000"
"265","04:06:50.657713","100","9793","172.26.191.172","5000","3.124552000","48","1","42320","3.266166000"
"266","04:06:50.657713","100","9841","172.26.191.172","5000","3.124552000","48","1","42320","3.266166000"
"267","04:06:50.657730","100","9889","172.26.191.172","5000","3.124569000","48","1","42320","3.266183000"
"268","04:06:50.657730","100","9937","172.26.191.172","5000","3.124569000","48","1","42320","3.266183000"
"269","04:06:50.782718","52","1","100.64.0.5","42320","3.249557000","0","9025","5000","3.391171000"
"270","04:06:50.782727","100","9985","172.26.191.172","5000","3.249566000","48","1","42320","3.391180000"
"271","04:06:50.782729","100","10033","172.26.191.172","5000","3.249568000","48","1","42320","3.391182000"
"272","04:06:50.782731","100","10081","172.26.191.172","5000","3.249570000","48","1","42320","3.391184000"
"273","04:06:50.782732","100","10129","172.26.191.172","5000","3.249571000","48","1","42320","3.391185000"
"274","04:06:50.782733","100","10177","172.26.191.172","5000","3.249572000","48","1","42320","3.391186000"
"275","04:06:50.782734","100","10225","172.26.191.172","5000","3.249573000","48","1","42320","3.391187000"
"276","04:06:50.782750","100","10273","172.26.191.172","5000","3.249589000","48","1","42320","3.391203000"
"277","04:06:50.782750","100","10321","172.26.191.172","5000","3.249589000","48","1","42320","3.391203000"
"278","04:06:50.782753","100","10369","172.26.191.172","5000","3.249592000","48","1","42320","3.391206000"
"279","04:06:50.782753","100","10417","172.26.191.172","5000","3.249592000","48","1","42320","3.391206000"
"280","04:06:50.782755","100","10465","172.26.191.172","5000","3.249594000","48","1","42320","3.391208000"
"281","04:06:50.782755","100","10513","172.26.191.172","5000","3.249594000","48","1","42320","3.391208000"
"282","04:06:50.782756","100","10561","172.26.191.172","5000","3.249595000","48","1","42320","3.391209000"
"283","04:06:50.782757","100","10609","172.26.191.172","5000","3.249596000","48","1","42320","3.391210000"
"284","04:06:50.908128","52","1","100.64.0.5","42320","3.374967000","0","9169","5000","3.516581000"
"285","04:06:50.908135","100","10657","172.26.191.172","5000","3.374974000","48","1","42320","3.516588000"
"286","04:06:50.908136","100","10705","172.26.191.172","5000","3.374975000","48","1","42320","3.516589000"
"287","04:06:50.908154","52","1","100.64.0.5","42320","3.374993000","0","9505","5000","3.516607000"
"288","04:06:50.908158","100","10753","172.26.191.172","5000","3.374997000","48","1","42320","3.516611000"
"289","04:06:50.908159","100","10801","172.26.191.172","5000","3.374998000","48","1","42320","3.516612000"
"290","04:06:50.908160","100","10849","172.26.191.172","5000","3.374999000","48","1","42320","3.516613000"
"291","04:06:50.908161","100","10897","172.26.191.172","5000","3.375000000","48","1","42320","3.516614000"
