frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"88","14:56:54.207302","100","3889","172.26.191.172","5000","0.499401000","48","1","56224","0.500120000"
"89","14:56:54.207304","100","3937","172.26.191.172","5000","0.499403000","48","1","56224","0.500122000"
"90","14:56:54.207305","100","3985","172.26.191.172","5000","0.499404000","48","1","56224","0.500123000"
"91","14:56:54.207306","100","4033","172.26.191.172","5000","0.499405000","48","1","56224","0.500124000"
"92","14:56:54.207307","100","4081","172.26.191.172","5000","0.499406000","48","1","56224","0.500125000"
"93","14:56:54.207319","100","4129","172.26.191.172","5000","0.499418000","48","1","56224","0.500137000"
"94","14:56:54.207320","100","4177","172.26.191.172","5000","0.499419000","48","1","56224","0.500138000"
"95","14:56:54.207321","100","4225","172.26.191.172","5000","0.499420000","48","1","56224","0.500139000"
"96","14:56:54.207322","100","4273","172.26.191.172","5000","0.499421000","48","1","56224","0.500140000"
"97","14:56:54.207324","100","4321","172.26.191.172","5000","0.499423000","48","1","56224","0.500142000"
"98","14:56:54.207326","100","4369","172.26.191.172","5000","0.499425000","48","1","56224","0.500144000"
"99","14:56:54.207327","100","4417","172.26.191.172","5000","0.499426000","48","1","56224","0.500145000"
"100","14:56:54.207339","100","4465","172.26.191.172","5000","0.499438000","48","1","56224","0.500157000"
"101","14:56:54.207340","100","4513","172.26.191.172","5000","0.499439000","48","1","56224","0.500158000"
"102","14:56:54.207341","100","4561","172.26.191.172","5000","0.499440000","48","1","56224","0.500159000"
"103","14:56:54.207342","100","4609","172.26.191.172","5000","0.499441000","48","1","56224","0.500160000"
"104","14:56:54.207343","100","4657","172.26.191.172","5000","0.499442000","48","1","56224","0.500161000"
"105","14:56:54.207344","100","4705","172.26.191.172","5000","0.499443000","48","1","56224","0.500162000"
"106","14:56:54.207347","100","4753","172.26.191.172","5000","0.499446000","48","1","56224","0.500165000"
"107","14:56:54.207358","100","4801","172.26.191.172","5000","0.499457000","48","1","56224","0.500176000"
"108","14:56:54.207359","100","4849","172.26.191.172","5000","0.499458000","48","1","56224","0.500177000"
"109","14:56:54.207360","100","4897","172.26.191.172","5000","0.499459000","48","1","56224","0.500178000"
"110","14:56:54.207361","100","4945","172.26.191.172","5000","0.499460000","48","1","56224","0.500179000"
"111","14:56:54.207362","100","4993","172.26.191.172","5000","0.499461000","48","1","56224","0.500180000"
"112","14:56:54.207363","100","5041","172.26.191.172","5000","0.499462000","48","1","56224","0.500181000"
"113","14:56:54.207364","100","5089","172.26.191.172","5000","0.499463000","48","1","56224","0.500182000"
"114","14:56:54.207377","100","5137","172.26.191.172","5000","0.499476000","48","1","56224","0.500195000"
"115","14:56:54.207378","100","5185","172.26.191.172","5000","0.499477000","48","1","56224","0.500196000"
"116","14:56:54.207379","100","5233","172.26.191.172","5000","0.499478000","48","1","56224","0.500197000"
"117","14:56:54.207380","100","5281","172.26.191.172","5000","0.499479000","48","1","56224","0.500198000"
"118","14:56:54.207381","100","5329","172.26.191.172","5000","0.499480000","48","1","56224","0.500199000"
"119","14:56:54.207383","100","5377","172.26.191.172","5000","0.499482000","48","1","56224","0.500201000"
"120","14:56:54.207384","100","5425","172.26.191.172","5000","0.499483000","48","1","56224","0.500202000"
"121","14:56:54.207397","100","5473","172.26.191.172","5000","0.499496000","48","1","56224","0.500215000"
"122","14:56:54.207399","100","5521","172.26.191.172","5000","0.499498000","48","1","56224","0.500217000"
"123","14:56:54.207400","100","5569","172.26.191.172","5000","0.499499000","48","1","56224","0.500218000"
"124","14:56:54.207401","100","5617","172.26.191.172","5000","0.499500000","48","1","56224","0.500219000"
"125","14:56:54.207402","100","5665","172.26.191.172","5000","0.499501000","48","1","56224","0.500220000"
"126","14:56:54.207403","100","5713","172.26.191.172","5000","0.499502000","48","1","56224","0.500221000"
"127","14:56:54.207404","100","5761","172.26.191.172","5000","0.499503000","48","1","56224","0.500222000"
"128","14:56:54.207417","100","5809","172.26.191.172","5000","0.499516000","48","1","56224","0.500235000"
"129","14:56:54.207418","100","5857","172.26.191.172","5000","0.499517000","48","1","56224","0.500236000"
"130","14:56:54.207419","100","5905","172.26.191.172","5000","0.499518000","48","1","56224","0.500237000"
"131","14:56:54.207420","100","5953","172.26.191.172","5000","0.499519000","48","1","56224","0.500238000"
"132","14:56:54.207421","100","6001","172.26.191.172","5000","0.499520000","48","1","56224","0.500239000"
"133","14:56:54.207422","100","6049","172.26.191.172","5000","0.499521000","48","1","56224","0.500240000"
"134","14:56:54.207424","100","6097","172.26.191.172","5000","0.499523000","48","1","56224","0.500242000"
"135","14:56:54.207435","100","6145","172.26.191.172","5000","0.499534000","48","1","56224","0.500253000"
"136","14:56:54.207436","100","6193","172.26.191.172","5000","0.499535000","48","1","56224","0.500254000"
"137","14:56:54.207437","100","6241","172.26.191.172","5000","0.499536000","48","1","56224","0.500255000"
"138","14:56:54.207438","100","6289","172.26.191.172","5000","0.499537000","48","1","56224","0.500256000"
"139","14:56:54.207439","100","6337","172.26.191.172","5000","0.499538000","48","1","56224","0.500257000"
"140","14:56:54.207440","100","6385","172.26.191.172","5000","0.499539000","48","1","56224","0.500258000"
"141","14:56:54.207441","100","6433","172.26.191.172","5000","0.499540000","48","1","56224","0.500259000"
"142","14:56:54.207453","100","6481","172.26.191.172","5000","0.499552000","48","1","56224","0.500271000"
"143","14:56:54.207454","100","6529","172.26.191.172","5000","0.499553000","48","1","56224","0.500272000"
"144","14:56:54.207455","100","6577","172.26.191.172","5000","0.499554000","48","1","56224","0.500273000"
"145","14:56:54.207456","100","6625","172.26.191.172","5000","0.499555000","48","1","56224","0.500274000"
"146","14:56:54.207457","100","6673","172.26.191.172","5000","0.499556000","48","1","56224","0.500275000"
"147","14:56:54.207458","100","6721","172.26.191.172","5000","0.499557000","48","1","56224","0.500276000"
"148","14:56:54.207459","100","6769","172.26.191.172","5000","0.499558000","48","1","56224","0.500277000"
"149","14:56:54.207471","100","6817","172.26.191.172","5000","0.499570000","48","1","56224","0.500289000"
"150","14:56:54.207473","100","6865","172.26.191.172","5000","0.499572000","48","1","56224","0.500291000"
"151","14:56:54.207475","100","6913","172.26.191.172","5000","0.499574000","48","1","56224","0.500293000"
"152","14:56:54.207476","100","6961","172.26.191.172","5000","0.499575000","48","1","56224","0.500294000"
"153","14:56:54.207477","100","7009","172.26.191.172","5000","0.499576000","48","1","56224","0.500295000"
"154","14:56:54.207478","100","7057","172.26.191.172","5000","0.499577000","48","1","56224","0.500296000"
"155","14:56:54.207479","100","7105","172.26.191.172","5000","0.499578000","48","1","56224","0.500297000"
"156","14:56:54.207491","100","7153","172.26.191.172","5000","0.499590000","48","1","56224","0.500309000"
"157","14:56:54.207493","100","7201","172.26.191.172","5000","0.499592000","48","1","56224","0.500311000"
"158","14:56:54.207494","100","7249","172.26.191.172","5000","0.499593000","48","1","56224","0.500312000"
"159","14:56:54.207495","100","7297","172.26.191.172","5000","0.499594000","48","1","56224","0.500313000"
"160","14:56:54.207497","100","7345","172.26.191.172","5000","0.499596000","48","1","56224","0.500315000"
"161","14:56:54.207498","100","7393","172.26.191.172","5000","0.499597000","48","1","56224","0.500316000"
"162","14:56:54.207499","100","7441","172.26.191.172","5000","0.499598000","48","1","56224","0.500317000"
"163","14:56:54.207510","100","7489","172.26.191.172","5000","0.499609000","48","1","56224","0.500328000"
"164","14:56:54.207512","100","7537","172.26.191.172","5000","0.499611000","48","1","56224","0.500330000"
