frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"43","14:55:24.170508","100","913","172.26.191.172","5000","0.998071000","48","1","46210","1.064658000"
"44","14:55:24.170516","100","961","172.26.191.172","5000","0.998079000","48","1","46210","1.064666000"
"45","14:55:24.170518","100","1009","172.26.191.172","5000","0.998081000","48","1","46210","1.064668000"
"46","14:55:24.170531","100","1057","172.26.191.172","5000","0.998094000","48","1","46210","1.064681000"
"47","14:55:24.170532","100","1105","172.26.191.172","5000","0.998095000","48","1","46210","1.064682000"
"48","14:55:24.420392","52","1","100.64.0.5","46210","1.247955000","0","817","5000","1.314542000"
"49","14:55:24.420428","100","1153","172.26.191.172","5000","1.247991000","48","1","46210","1.314578000"
"50","14:55:24.420463","52","1","100.64.0.5","46210","1.248026000","0","961","5000","1.314613000"
"51","14:55:24.420493","100","1201","172.26.191.172","5000","1.248056000","48","1","46210","1.314643000"
"52","14:55:24.420495","100","1249","172.26.191.172","5000","1.248058000","48","1","46210","1.314645000"
"53","14:55:24.420505","100","1297","172.26.191.172","5000","1.248068000","48","1","46210","1.314655000"
"54","14:55:24.420517","52","1","100.64.0.5","46210","1.248080000","0","1057","5000","1.314667000"
"55","14:55:24.420537","100","1345","172.26.191.172","5000","1.248100000","48","1","46210","1.314687000"
"56","14:55:24.420567","100","1393","172.26.191.172","5000","1.248130000","48","1","46210","1.314717000"
"57","14:55:24.420581","52","1","100.64.0.5","46210","1.248144000","0","1105","5000","1.314731000"
"58","14:55:24.670356","64","1","100.64.0.5","46210","1.497919000","0","1105","5000","1.564506000"
"59","14:55:24.670391","100","1105","172.26.191.172","5000","1.497954000","48","1","46210","1.564541000"
"60","14:55:24.670430","64","1","100.64.0.5","46210","1.497993000","0","1105","5000","1.564580000"
"61","14:55:24.670459","100","1441","172.26.191.172","5000","1.498022000","48","1","46210","1.564609000"
"62","14:55:24.670478","100","1489","172.26.191.172","5000","1.498041000","48","1","46210","1.564628000"
"63","14:55:24.670488","100","1537","172.26.191.172","5000","1.498051000","48","1","46210","1.564638000"
"64","14:55:24.920487","52","1","100.64.0.5","46210","1.748050000","0","1441","5000","1.814637000"
"65","14:55:24.920528","100","1585","172.26.191.172","5000","1.748091000","48","1","46210","1.814678000"
"66","14:55:24.920555","52","1","100.64.0.5","46210","1.748118000","0","1537","5000","1.814705000"
"67","14:55:24.920578","100","1633","172.26.191.172","5000","1.748141000","48","1","46210","1.814728000"
"68","14:55:24.920581","100","1681","172.26.191.172","5000","1.748144000","48","1","46210","1.814731000"
"69","14:55:24.920591","52","1","100.64.0.5","46210","1.748154000","0","1585","5000","1.814741000"
"70","14:55:24.920604","100","1729","172.26.191.172","5000","1.748167000","48","1","46210","1.814754000"
"71","14:55:25.170422","52","1","100.64.0.5","46210","1.997985000","0","1777","5000","2.064572000"
"72","14:55:25.170464","100","1777","172.26.191.172","5000","1.998027000","48","1","46210","2.064614000"
"73","14:55:25.170475","100","1825","172.26.191.172","5000","1.998038000","48","1","46210","2.064625000"
"74","14:55:25.170491","100","1873","172.26.191.172","5000","1.998054000","48","1","46210","2.064641000"
"75","14:55:25.170493","100","1921","172.26.191.172","5000","1.998056000","48","1","46210","2.064643000"
"76","14:55:25.170501","100","1969","172.26.191.172","5000","1.998064000","48","1","46210","2.064651000"
"77","14:55:25.419796","52","1","100.64.0.5","46210","2.247359000","0","2017","5000","2.313946000"
"78","14:55:25.419833","100","2017","172.26.191.172","5000","2.247396000","48","1","46210","2.313983000"
"79","14:55:25.419845","100","2065","172.26.191.172","5000","2.247408000","48","1","46210","2.313995000"
"80","14:55:25.419860","100","2113","172.26.191.172","5000","2.247423000","48","1","46210","2.314010000"
"81","14:55:25.419862","100","2161","172.26.191.172","5000","2.247425000","48","1","46210","2.314012000"
"82","14:55:25.419869","100","2209","172.26.191.172","5000","2.247432000","48","1","46210","2.314019000"
"83","14:55:25.670285","52","1","100.64.0.5","46210","2.497848000","0","2257","5000","2.564435000"
"84","14:55:25.670303","100","2257","172.26.191.172","5000","2.497866000","48","1","46210","2.564453000"
"85","14:55:25.670306","100","2305","172.26.191.172","5000","2.497869000","48","1","46210","2.564456000"
"86","14:55:25.670313","100","2353","172.26.191.172","5000","2.497876000","48","1","46210","2.564463000"
"87","14:55:25.670313","100","2401","172.26.191.172","5000","2.497876000","48","1","46210","2.564463000"
"88","14:55:25.670316","100","2449","172.26.191.172","5000","2.497879000","48","1","46210","2.564466000"
"89","14:55:25.920169","52","1","100.64.0.5","46210","2.747732000","0","2497","5000","2.814319000"
"90","14:55:25.920210","100","2497","172.26.191.172","5000","2.747773000","48","1","46210","2.814360000"
"91","14:55:25.920221","100","2545","172.26.191.172","5000","2.747784000","48","1","46210","2.814371000"
"92","14:55:25.920237","100","2593","172.26.191.172","5000","2.747800000","48","1","46210","2.814387000"
"93","14:55:25.920239","100","2641","172.26.191.172","5000","2.747802000","48","1","46210","2.814389000"
"94","14:55:25.920248","100","2689","172.26.191.172","5000","2.747811000","48","1","46210","2.814398000"
"95","14:55:26.170382","52","1","100.64.0.5","46210","2.997945000","0","2737","5000","3.064532000"
"96","14:55:26.170420","100","2737","172.26.191.172","5000","2.997983000","48","1","46210","3.064570000"
"97","14:55:26.170430","100","2785","172.26.191.172","5000","2.997993000","48","1","46210","3.064580000"
"98","14:55:26.170444","100","2833","172.26.191.172","5000","2.998007000","48","1","46210","3.064594000"
"99","14:55:26.170445","100","2881","172.26.191.172","5000","2.998008000","48","1","46210","3.064595000"
"100","14:55:26.170453","100","2929","172.26.191.172","5000","2.998016000","48","1","46210","3.064603000"
"101","14:55:26.420515","52","1","100.64.0.5","46210","3.248078000","0","2977","5000","3.314665000"
"102","14:55:26.420556","100","2977","172.26.191.172","5000","3.248119000","48","1","46210","3.314706000"
"103","14:55:26.420568","100","3025","172.26.191.172","5000","3.248131000","48","1","46210","3.314718000"
"104","14:55:26.420585","100","3073","172.26.191.172","5000","3.248148000","48","1","46210","3.314735000"
"105","14:55:26.420587","100","3121","172.26.191.172","5000","3.248150000","48","1","46210","3.314737000"
"106","14:55:26.420597","100","3169","172.26.191.172","5000","3.248160000","48","1","46210","3.314747000"
"107","14:55:26.420599","100","3217","172.26.191.172","5000","3.248162000","48","1","46210","3.314749000"
"108","14:55:26.669981","52","1","100.64.0.5","46210","3.497544000","0","3265","5000","3.564131000"
"109","14:55:26.670023","100","3265","172.26.191.172","5000","3.497586000","48","1","46210","3.564173000"
"110","14:55:26.670033","100","3313","172.26.191.172","5000","3.497596000","48","1","46210","3.564183000"
"111","14:55:26.670050","100","3361","172.26.191.172","5000","3.497613000","48","1","46210","3.564200000"
"112","14:55:26.670052","100","3409","172.26.191.172","5000","3.497615000","48","1","46210","3.564202000"
"113","14:55:26.670061","100","3457","172.26.191.172","5000","3.497624000","48","1","46210","3.564211000"
"114","14:55:26.670063","100","3505","172.26.191.172","5000","3.497626000","48","1","46210","3.564213000"
"115","14:55:26.920199","52","1","100.64.0.5","46210","3.747762000","0","3553","5000","3.814349000"
"116","14:55:26.920239","100","3553","172.26.191.172","5000","3.747802000","48","1","46210","3.814389000"
"117","14:55:26.920249","100","3601","172.26.191.172","5000","3.747812000","48","1","46210","3.814399000"
"118","14:55:26.920265","100","3649","172.26.191.172","5000","3.747828000","48","1","46210","3.814415000"
"119","14:55:26.920267","100","3697","172.26.191.172","5000","3.747830000","48","1","46210","3.814417000"
"120","14:55:26.920277","100","3745","172.26.191.172","5000","3.747840000","48","1","46210","3.814427000"
"121","14:55:26.920279","100","3793","172.26.191.172","5000","3.747842000","48","1","46210","3.814429000"
"122","14:55:27.169912","52","1","100.64.0.5","46210","3.997475000","0","3841","5000","4.064062000"
"123","14:55:27.169953","100","3841","172.26.191.172","5000","3.997516000","48","1","46210","4.064103000"
"124","14:55:27.169964","100","3889","172.26.191.172","5000","3.997527000","48","1","46210","4.064114000"
"125","14:55:27.169981","100","3937","172.26.191.172","5000","3.997544000","48","1","46210","4.064131000"
"126","14:55:27.169983","100","3985","172.26.191.172","5000","3.997546000","48","1","46210","4.064133000"
"127","14:55:27.169993","100","4033","172.26.191.172","5000","3.997556000","48","1","46210","4.064143000"
"128","14:55:27.169995","100","4081","172.26.191.172","5000","3.997558000","48","1","46210","4.064145000"
"129","14:55:27.177276","48",,,,,,,,"4.071426000"
"130","14:55:27.420023","52","1","100.64.0.5","46210","4.247586000","0","4129","5000","4.314173000"
"131","14:55:27.420064","100","4129","172.26.191.172","5000","4.247627000","48","1","46210","4.314214000"
"132","14:55:27.420076","100","4177","172.26.191.172","5000","4.247639000","48","1","46210","4.314226000"
"133","14:55:27.420089","100","4225","172.26.191.172","5000","4.247652000","48","1","46210","4.314239000"
"134","14:55:27.420090","100","4273","172.26.191.172","5000","4.247653000","48","1","46210","4.314240000"
"135","14:55:27.420098","100","4321","172.26.191.172","5000","4.247661000","48","1","46210","4.314248000"
"136","14:55:27.420099","100","4369","172.26.191.172","5000","4.247662000","48","1","46210","4.314249000"
"137","14:55:27.670329","52","1","100.64.0.5","46210","4.497892000","0","4417","5000","4.564479000"
"138","14:55:27.670373","100","4417","172.26.191.172","5000","4.497936000","48","1","46210","4.564523000"
"139","14:55:27.670383","100","4465","172.26.191.172","5000","4.497946000","48","1","46210","4.564533000"
"140","14:55:27.670396","100","4513","172.26.191.172","5000","4.497959000","48","1","46210","4.564546000"
"141","14:55:27.670398","100","4561","172.26.191.172","5000","4.497961000","48","1","46210","4.564548000"
"142","14:55:27.670405","100","4609","172.26.191.172","5000","4.497968000","48","1","46210","4.564555000"
"143","14:55:27.670406","100","4657","172.26.191.172","5000","4.497969000","48","1","46210","4.564556000"
"144","14:55:27.920638","52","1","100.64.0.5","46210","4.748201000","0","4705","5000","4.814788000"
"145","14:55:27.920679","100","4705","172.26.191.172","5000","4.748242000","48","1","46210","4.814829000"
"146","14:55:27.920689","100","4753","172.26.191.172","5000","4.748252000","48","1","46210","4.814839000"
"147","14:55:27.920702","100","4801","172.26.191.172","5000","4.748265000","48","1","46210","4.814852000"
"148","14:55:27.920704","100","4849","172.26.191.172","5000","4.748267000","48","1","46210","4.814854000"
"149","14:55:27.920710","100","4897","172.26.191.172","5000","4.748273000","48","1","46210","4.814860000"
"150","14:55:27.920712","100","4945","172.26.191.172","5000","4.748275000","48","1","46210","4.814862000"
"151","14:55:27.920718","100","4993","172.26.191.172","5000","4.748281000","48","1","46210","4.814868000"
"152","14:55:28.169829","52","1","100.64.0.5","46210","4.997392000","0","5041","5000","5.063979000"
"153","14:55:28.169867","100","5041","172.26.191.172","5000","4.997430000","48","1","46210","5.064017000"
"154","14:55:28.169876","100","5089","172.26.191.172","5000","4.997439000","48","1","46210","5.064026000"
"155","14:55:28.169887","100","5137","172.26.191.172","5000","4.997450000","48","1","46210","5.064037000"
"156","14:55:28.169889","100","5185","172.26.191.172","5000","4.997452000","48","1","46210","5.064039000"
"157","14:55:28.169895","100","5233","172.26.191.172","5000","4.997458000","48","1","46210","5.064045000"
"158","14:55:28.169896","100","5281","172.26.191.172","5000","4.997459000","48","1","46210","5.064046000"
"159","14:55:28.169901","100","5329","172.26.191.172","5000","4.997464000","48","1","46210","5.064051000"
"160","14:55:28.419876","52","1","100.64.0.5","46210","5.247439000","0","5377","5000","5.314026000"
"161","14:55:28.419909","100","5377","172.26.191.172","5000","5.247472000","48","1","46210","5.314059000"
"162","14:55:28.419919","100","5425","172.26.191.172","5000","5.247482000","48","1","46210","5.314069000"
"163","14:55:28.419928","100","5473","172.26.191.172","5000","5.247491000","48","1","46210","5.314078000"
"164","14:55:28.419930","100","5521","172.26.191.172","5000","5.247493000","48","1","46210","5.314080000"
"165","14:55:28.419935","100","5569","172.26.191.172","5000","5.247498000","48","1","46210","5.314085000"
"166","14:55:28.419936","100","5617","172.26.191.172","5000","5.247499000","48","1","46210","5.314086000"
"167","14:55:28.419940","100","5665","172.26.191.172","5000","5.247503000","48","1","46210","5.314090000"
"168","14:55:28.670402","52","1","100.64.0.5","46210","5.497965000","0","5713","5000","5.564552000"
"169","14:55:28.670440","100","5713","172.26.191.172","5000","5.498003000","48","1","46210","5.564590000"
"170","14:55:28.670449","100","5761","172.26.191.172","5000","5.498012000","48","1","46210","5.564599000"
"171","14:55:28.670461","100","5809","172.26.191.172","5000","5.498024000","48","1","46210","5.564611000"
"172","14:55:28.670462","100","5857","172.26.191.172","5000","5.498025000","48","1","46210","5.564612000"
"173","14:55:28.670469","100","5905","172.26.191.172","5000","5.498032000","48","1","46210","5.564619000"
"174","14:55:28.670470","100","5953","172.26.191.172","5000","5.498033000","48","1","46210","5.564620000"
"175","14:55:28.670475","100","6001","172.26.191.172","5000","5.498038000","48","1","46210","5.564625000"
"176","14:55:28.919931","52","1","100.64.0.5","46210","5.747494000","0","6049","5000","5.814081000"
"177","14:55:28.919970","100","6049","172.26.191.172","5000","5.747533000","48","1","46210","5.814120000"
"178","14:55:28.919980","100","6097","172.26.191.172","5000","5.747543000","48","1","46210","5.814130000"
"179","14:55:28.919991","100","6145","172.26.191.172","5000","5.747554000","48","1","46210","5.814141000"
"180","14:55:28.919993","100","6193","172.26.191.172","5000","5.747556000","48","1","46210","5.814143000"
"181","14:55:28.919999","100","6241","172.26.191.172","5000","5.747562000","48","1","46210","5.814149000"
"182","14:55:28.920000","100","6289","172.26.191.172","5000","5.747563000","48","1","46210","5.814150000"
"183","14:55:28.920005","100","6337","172.26.191.172","5000","5.747568000","48","1","46210","5.814155000"
"184","14:55:29.169865","52","1","100.64.0.5","46210","5.997428000","0","6385","5000","6.064015000"
"185","14:55:29.169907","100","6385","172.26.191.172","5000","5.997470000","48","1","46210","6.064057000"
"186","14:55:29.169918","100","6433","172.26.191.172","5000","5.997481000","48","1","46210","6.064068000"
"187","14:55:29.169930","100","6481","172.26.191.172","5000","5.997493000","48","1","46210","6.064080000"
"188","14:55:29.169932","100","6529","172.26.191.172","5000","5.997495000","48","1","46210","6.064082000"
"189","14:55:29.169939","100","6577","172.26.191.172","5000","5.997502000","48","1","46210","6.064089000"
"190","14:55:29.169940","100","6625","172.26.191.172","5000","5.997503000","48","1","46210","6.064090000"
"191","14:55:29.169946","100","6673","172.26.191.172","5000","5.997509000","48","1","46210","6.064096000"
"192","14:55:29.420401","52","1","100.64.0.5","46210","6.247964000","0","6721","5000","6.314551000"
"193","14:55:29.420444","100","6721","172.26.191.172","5000","6.248007000","48","1","46210","6.314594000"
"194","14:55:29.420456","100","6769","172.26.191.172","5000","6.248019000","48","1","46210","6.314606000"
"195","14:55:29.420469","100","6817","172.26.191.172","5000","6.248032000","48","1","46210","6.314619000"
"196","14:55:29.420470","100","6865","172.26.191.172","5000","6.248033000","48","1","46210","6.314620000"
"197","14:55:29.420477","100","6913","172.26.191.172","5000","6.248040000","48","1","46210","6.314627000"
"198","14:55:29.420479","100","6961","172.26.191.172","5000","6.248042000","48","1","46210","6.314629000"
"199","14:55:29.420485","100","7009","172.26.191.172","5000","6.248048000","48","1","46210","6.314635000"
"200","14:55:29.670184","52","1","100.64.0.5","46210","6.497747000","0","7057","5000","6.564334000"
"201","14:55:29.670202","100","7057","172.26.191.172","5000","6.497765000","48","1","46210","6.564352000"
"202","14:55:29.670205","100","7105","172.26.191.172","5000","6.497768000","48","1","46210","6.564355000"
"203","14:55:29.670208","100","7153","172.26.191.172","5000","6.497771000","48","1","46210","6.564358000"
"204","14:55:29.670209","100","7201","172.26.191.172","5000","6.497772000","48","1","46210","6.564359000"
"205","14:55:29.670210","100","7249","172.26.191.172","5000","6.497773000","48","1","46210","6.564360000"
"206","14:55:29.670211","100","7297","172.26.191.172","5000","6.497774000","48","1","46210","6.564361000"
"207","14:55:29.670213","100","7345","172.26.191.172","5000","6.497776000","48","1","46210","6.564363000"
"208","14:55:29.670213","100","7393","172.26.191.172","5000","6.497776000","48","1","46210","6.564363000"
"209","14:55:29.920149","52","1","100.64.0.5","46210","6.747712000","0","7393","5000","6.814299000"
"210","14:55:29.920195","100","7441","172.26.191.172","5000","6.747758000","48","1","46210","6.814345000"
"211","14:55:29.920205","100","7489","172.26.191.172","5000","6.747768000","48","1","46210","6.814355000"
"212","14:55:29.920217","100","7537","172.26.191.172","5000","6.747780000","48","1","46210","6.814367000"
"213","14:55:29.920219","100","7585","172.26.191.172","5000","6.747782000","48","1","46210","6.814369000"
"214","14:55:29.920226","100","7633","172.26.191.172","5000","6.747789000","48","1","46210","6.814376000"
"215","14:55:29.920227","100","7681","172.26.191.172","5000","6.747790000","48","1","46210","6.814377000"
"216","14:55:30.124574","100","7729","172.26.191.172","5000","6.952137000","48","1","46210","7.018724000"
"217","14:55:30.170354","64","1","100.64.0.5","46210","6.997917000","0","7393","5000","7.064504000"
"218","14:55:30.170389","100","7393","172.26.191.172","5000","6.997952000","48","1","46210","7.064539000"
"219","14:55:30.170416","64","1","100.64.0.5","46210","6.997979000","0","7393","5000","7.064566000"
"220","14:55:30.170432","64","1","100.64.0.5","46210","6.997995000","0","7393","5000","7.064582000"
"221","14:55:30.170449","100","7777","172.26.191.172","5000","6.998012000","48","1","46210","7.064599000"
"222","14:55:30.170451","100","7825","172.26.191.172","5000","6.998014000","48","1","46210","7.064601000"
"223","14:55:30.420518","52","1","100.64.0.5","46210","7.248081000","0","7777","5000","7.314668000"
"224","14:55:30.420560","100","7873","172.26.191.172","5000","7.248123000","48","1","46210","7.314710000"
"225","14:55:30.420571","100","7921","172.26.191.172","5000","7.248134000","48","1","46210","7.314721000"
"226","14:55:30.420586","52","1","100.64.0.5","46210","7.248149000","0","7873","5000","7.314736000"
"227","14:55:30.420597","100","7969","172.26.191.172","5000","7.248160000","48","1","46210","7.314747000"
"228","14:55:30.420599","100","8017","172.26.191.172","5000","7.248162000","48","1","46210","7.314749000"
"229","14:55:30.670495","52","1","100.64.0.5","46210","7.498058000","0","8065","5000","7.564645000"
"230","14:55:30.670532","100","8065","172.26.191.172","5000","7.498095000","48","1","46210","7.564682000"
"231","14:55:30.670541","100","8113","172.26.191.172","5000","7.498104000","48","1","46210","7.564691000"
"232","14:55:30.670552","100","8161","172.26.191.172","5000","7.498115000","48","1","46210","7.564702000"
"233","14:55:30.670554","100","8209","172.26.191.172","5000","7.498117000","48","1","46210","7.564704000"
"234","14:55:30.920535","52","1","100.64.0.5","46210","7.748098000","0","8257","5000","7.814685000"
"235","14:55:30.920575","100","8257","172.26.191.172","5000","7.748138000","48","1","46210","7.814725000"
"236","14:55:30.920585","100","8305","172.26.191.172","5000","7.748148000","48","1","46210","7.814735000"
"237","14:55:30.920598","100","8353","172.26.191.172","5000","7.748161000","48","1","46210","7.814748000"
"238","14:55:30.920599","100","8401","172.26.191.172","5000","7.748162000","48","1","46210","7.814749000"
"239","14:55:30.920605","100","8449","172.26.191.172","5000","7.748168000","48","1","46210","7.814755000"
"240","14:55:31.170710","52","1","100.64.0.5","46210","7.998273000","0","8497","5000","8.064860000"
"241","14:55:31.170752","100","8497","172.26.191.172","5000","7.998315000","48","1","46210","8.064902000"
"242","14:55:31.170762","100","8545","172.26.191.172","5000","7.998325000","48","1","46210","8.064912000"
"243","14:55:31.170775","100","8593","172.26.191.172","5000","7.998338000","48","1","46210","8.064925000"
"244","14:55:31.170777","100","8641","172.26.191.172","5000","7.998340000","48","1","46210","8.064927000"
"245","14:55:31.170783","100","8689","172.26.191.172","5000","7.998346000","48","1","46210","8.064933000"
"246","14:55:31.420554","52","1","100.64.0.5","46210","8.248117000","0","8737","5000","8.314704000"
"247","14:55:31.420592","100","8737","172.26.191.172","5000","8.248155000","48","1","46210","8.314742000"
"248","14:55:31.420602","100","8785","172.26.191.172","5000","8.248165000","48","1","46210","8.314752000"
"249","14:55:31.420612","100","8833","172.26.191.172","5000","8.248175000","48","1","46210","8.314762000"
"250","14:55:31.420614","100","8881","172.26.191.172","5000","8.248177000","48","1","46210","8.314764000"
"251","14:55:31.420619","100","8929","172.26.191.172","5000","8.248182000","48","1","46210","8.314769000"
"252","14:55:31.670582","52","1","100.64.0.5","46210","8.498145000","0","8977","5000","8.564732000"
"253","14:55:31.670624","100","8977","172.26.191.172","5000","8.498187000","48","1","46210","8.564774000"
"254","14:55:31.670634","100","9025","172.26.191.172","5000","8.498197000","48","1","46210","8.564784000"
"255","14:55:31.670647","100","9073","172.26.191.172","5000","8.498210000","48","1","46210","8.564797000"
"256","14:55:31.670648","100","9121","172.26.191.172","5000","8.498211000","48","1","46210","8.564798000"
"257","14:55:31.670654","100","9169","172.26.191.172","5000","8.498217000","48","1","46210","8.564804000"
"258","14:55:31.919968","52","1","100.64.0.5","46210","8.747531000","0","9217","5000","8.814118000"
"259","14:55:31.920010","100","9217","172.26.191.172","5000","8.747573000","48","1","46210","8.814160000"
"260","14:55:31.920020","100","9265","172.26.191.172","5000","8.747583000","48","1","46210","8.814170000"
"261","14:55:31.920032","100","9313","172.26.191.172","5000","8.747595000","48","1","46210","8.814182000"
"262","14:55:31.920034","100","9361","172.26.191.172","5000","8.747597000","48","1","46210","8.814184000"
"263","14:55:31.920040","100","9409","172.26.191.172","5000","8.747603000","48","1","46210","8.814190000"
"264","14:55:32.170458","52","1","100.64.0.5","46210","8.998021000","0","9409","5000","9.064608000"
"265","14:55:32.170500","100","9457","172.26.191.172","5000","8.998063000","48","1","46210","9.064650000"
"266","14:55:32.170511","100","9505","172.26.191.172","5000","8.998074000","48","1","46210","9.064661000"
"267","14:55:32.170523","100","9553","172.26.191.172","5000","8.998086000","48","1","46210","9.064673000"
"268","14:55:32.170525","100","9601","172.26.191.172","5000","8.998088000","48","1","46210","9.064675000"
"269","14:55:32.170537","52","1","100.64.0.5","46210","8.998100000","0","9457","5000","9.064687000"
"270","14:55:32.170548","100","9649","172.26.191.172","5000","8.998111000","48","1","46210","9.064698000"
"271","14:55:32.170550","100","9697","172.26.191.172","5000","8.998113000","48","1","46210","9.064700000"
"272","14:55:32.420396","52","1","100.64.0.5","46210","9.247959000","0","9745","5000","9.314546000"
"273","14:55:32.420423","100","9745","172.26.191.172","5000","9.247986000","48","1","46210","9.314573000"
"274","14:55:32.420430","100","9793","172.26.191.172","5000","9.247993000","48","1","46210","9.314580000"
"275","14:55:32.420438","100","9841","172.26.191.172","5000","9.248001000","48","1","46210","9.314588000"
"276","14:55:32.420439","100","9889","172.26.191.172","5000","9.248002000","48","1","46210","9.314589000"
"277","14:55:32.420443","100","9937","172.26.191.172","5000","9.248006000","48","1","46210","9.314593000"
"278","14:55:32.420444","100","9985","172.26.191.172","5000","9.248007000","48","1","46210","9.314594000"
"279","14:55:32.670384","52","1","100.64.0.5","46210","9.497947000","0","10033","5000","9.564534000"
"280","14:55:32.670422","100","10033","172.26.191.172","5000","9.497985000","48","1","46210","9.564572000"
"281","14:55:32.670431","100","10081","172.26.191.172","5000","9.497994000","48","1","46210","9.564581000"
"282","14:55:32.670443","100","10129","172.26.191.172","5000","9.498006000","48","1","46210","9.564593000"
"283","14:55:32.670444","100","10177","172.26.191.172","5000","9.498007000","48","1","46210","9.564594000"
"284","14:55:32.670450","100","10225","172.26.191.172","5000","9.498013000","48","1","46210","9.564600000"
"285","14:55:32.670451","100","10273","172.26.191.172","5000","9.498014000","48","1","46210","9.564601000"
"286","14:55:32.920398","52","1","100.64.0.5","46210","9.747961000","0","10321","5000","9.814548000"
"287","14:55:32.920440","100","10321","172.26.191.172","5000","9.748003000","48","1","46210","9.814590000"
"288","14:55:32.920451","100","10369","172.26.191.172","5000","9.748014000","48","1","46210","9.814601000"
"289","14:55:32.920464","100","10417","172.26.191.172","5000","9.748027000","48","1","46210","9.814614000"
"290","14:55:32.920466","100","10465","172.26.191.172","5000","9.748029000","48","1","46210","9.814616000"
