frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"188","04:26:14.021036","100","7729","172.26.191.172","5000","1.210355000","48","1","52788","1.212384000"
"189","04:26:14.021042","100","7777","172.26.191.172","5000","1.210361000","48","1","52788","1.212390000"
"190","04:26:14.021044","100","7825","172.26.191.172","5000","1.210363000","48","1","52788","1.212392000"
"191","04:26:14.021050","100","7873","172.26.191.172","5000","1.210369000","48","1","52788","1.212398000"
"192","04:26:14.021052","100","7921","172.26.191.172","5000","1.210371000","48","1","52788","1.212400000"
"193","04:26:14.021057","100","7969","172.26.191.172","5000","1.210376000","48","1","52788","1.212405000"
"194","04:26:14.021058","100","8017","172.26.191.172","5000","1.210377000","48","1","52788","1.212406000"
"195","04:26:14.021064","100","8065","172.26.191.172","5000","1.210383000","48","1","52788","1.212412000"
"196","04:26:14.021065","100","8113","172.26.191.172","5000","1.210384000","48","1","52788","1.212413000"
"197","04:26:14.021080","52","1","100.64.0.5","52788","1.210399000","0","4033","5000","1.212428000"
"198","04:26:14.021091","100","8161","172.26.191.172","5000","1.210410000","48","1","52788","1.212439000"
"199","04:26:14.021092","100","8209","172.26.191.172","5000","1.210411000","48","1","52788","1.212440000"
"200","04:26:14.021099","100","8257","172.26.191.172","5000","1.210418000","48","1","52788","1.212447000"
"201","04:26:14.021101","100","8305","172.26.191.172","5000","1.210420000","48","1","52788","1.212449000"
"202","04:26:14.021106","100","8353","172.26.191.172","5000","1.210425000","48","1","52788","1.212454000"
"203","04:26:14.021107","100","8401","172.26.191.172","5000","1.210426000","48","1","52788","1.212455000"
"204","04:26:14.021114","100","8449","172.26.191.172","5000","1.210433000","48","1","52788","1.212462000"
"205","04:26:14.021115","100","8497","172.26.191.172","5000","1.210434000","48","1","52788","1.212463000"
"206","04:26:14.050200","52","1","100.64.0.5","52788","1.239519000","0","4609","5000","1.241548000"
"207","04:26:14.050248","100","8545","172.26.191.172","5000","1.239567000","48","1","52788","1.241596000"
"208","04:26:14.050257","100","8593","172.26.191.172","5000","1.239576000","48","1","52788","1.241605000"
"209","04:26:14.050271","100","8641","172.26.191.172","5000","1.239590000","48","1","52788","1.241619000"
"210","04:26:14.050272","100","8689","172.26.191.172","5000","1.239591000","48","1","52788","1.241620000"
"211","04:26:14.050279","100","8737","172.26.191.172","5000","1.239598000","48","1","52788","1.241627000"
"212","04:26:14.050281","100","8785","172.26.191.172","5000","1.239600000","48","1","52788","1.241629000"
"213","04:26:14.050288","100","8833","172.26.191.172","5000","1.239607000","48","1","52788","1.241636000"
"214","04:26:14.050289","100","8881","172.26.191.172","5000","1.239608000","48","1","52788","1.241637000"
"215","04:26:14.050298","100","8929","172.26.191.172","5000","1.239617000","48","1","52788","1.241646000"
"216","04:26:14.050299","100","8977","172.26.191.172","5000","1.239618000","48","1","52788","1.241647000"
"217","04:26:14.050306","100","9025","172.26.191.172","5000","1.239625000","48","1","52788","1.241654000"
"218","04:26:14.050308","100","9073","172.26.191.172","5000","1.239627000","48","1","52788","1.241656000"
"219","04:26:14.050315","100","9121","172.26.191.172","5000","1.239634000","48","1","52788","1.241663000"
"220","04:26:14.050316","100","9169","172.26.191.172","5000","1.239635000","48","1","52788","1.241664000"
"221","04:26:14.050322","100","9217","172.26.191.172","5000","1.239641000","48","1","52788","1.241670000"
"222","04:26:14.050324","100","9265","172.26.191.172","5000","1.239643000","48","1","52788","1.241672000"
"223","04:26:14.050329","100","9313","172.26.191.172","5000","1.239648000","48","1","52788","1.241677000"
"224","04:26:14.050331","100","9361","172.26.191.172","5000","1.239650000","48","1","52788","1.241679000"
"225","04:26:14.050338","100","9409","172.26.191.172","5000","1.239657000","48","1","52788","1.241686000"
"226","04:26:14.050339","100","9457","172.26.191.172","5000","1.239658000","48","1","52788","1.241687000"
"227","04:26:14.050345","100","9505","172.26.191.172","5000","1.239664000","48","1","52788","1.241693000"
"228","04:26:14.050347","100","9553","172.26.191.172","5000","1.239666000","48","1","52788","1.241695000"
"229","04:26:14.050353","100","9601","172.26.191.172","5000","1.239672000","48","1","52788","1.241701000"
"230","04:26:14.050354","100","9649","172.26.191.172","5000","1.239673000","48","1","52788","1.241702000"
"231","04:26:14.050368","52","1","100.64.0.5","52788","1.239687000","0","4705","5000","1.241716000"
"232","04:26:14.050379","100","9697","172.26.191.172","5000","1.239698000","48","1","52788","1.241727000"
"233","04:26:14.050381","100","9745","172.26.191.172","5000","1.239700000","48","1","52788","1.241729000"
"234","04:26:14.050388","100","9793","172.26.191.172","5000","1.239707000","48","1","52788","1.241736000"
"235","04:26:14.050390","100","9841","172.26.191.172","5000","1.239709000","48","1","52788","1.241738000"
"236","04:26:14.080350","52","1","100.64.0.5","52788","1.269669000","0","5281","5000","1.271698000"
"237","04:26:14.080405","100","9889","172.26.191.172","5000","1.269724000","48","1","52788","1.271753000"
"238","04:26:14.080416","100","9937","172.26.191.172","5000","1.269735000","48","1","52788","1.271764000"
"239","04:26:14.080436","100","9985","172.26.191.172","5000","1.269755000","48","1","52788","1.271784000"
"240","04:26:14.080438","100","10033","172.26.191.172","5000","1.269757000","48","1","52788","1.271786000"
"241","04:26:14.080444","100","10081","172.26.191.172","5000","1.269763000","48","1","52788","1.271792000"
"242","04:26:14.080446","100","10129","172.26.191.172","5000","1.269765000","48","1","52788","1.271794000"
"243","04:26:14.080453","100","10177","172.26.191.172","5000","1.269772000","48","1","52788","1.271801000"
"244","04:26:14.080454","100","10225","172.26.191.172","5000","1.269773000","48","1","52788","1.271802000"
"245","04:26:14.080463","100","10273","172.26.191.172","5000","1.269782000","48","1","52788","1.271811000"
"246","04:26:14.080465","100","10321","172.26.191.172","5000","1.269784000","48","1","52788","1.271813000"
"247","04:26:14.080473","100","10369","172.26.191.172","5000","1.269792000","48","1","52788","1.271821000"
"248","04:26:14.080474","100","10417","172.26.191.172","5000","1.269793000","48","1","52788","1.271822000"
"249","04:26:14.080480","100","10465","172.26.191.172","5000","1.269799000","48","1","52788","1.271828000"
"250","04:26:14.080482","100","10513","172.26.191.172","5000","1.269801000","48","1","52788","1.271830000"
"251","04:26:14.080489","100","10561","172.26.191.172","5000","1.269808000","48","1","52788","1.271837000"
"252","04:26:14.080490","100","10609","172.26.191.172","5000","1.269809000","48","1","52788","1.271838000"
"253","04:26:14.080497","100","10657","172.26.191.172","5000","1.269816000","48","1","52788","1.271845000"
"254","04:26:14.080498","100","10705","172.26.191.172","5000","1.269817000","48","1","52788","1.271846000"
"255","04:26:14.080506","100","10753","172.26.191.172","5000","1.269825000","48","1","52788","1.271854000"
"256","04:26:14.080507","100","10801","172.26.191.172","5000","1.269826000","48","1","52788","1.271855000"
"257","04:26:14.080513","100","10849","172.26.191.172","5000","1.269832000","48","1","52788","1.271861000"
"258","04:26:14.080515","100","10897","172.26.191.172","5000","1.269834000","48","1","52788","1.271863000"
"259","04:26:14.080521","100","10945","172.26.191.172","5000","1.269840000","48","1","52788","1.271869000"
"260","04:26:14.080522","100","10993","172.26.191.172","5000","1.269841000","48","1","52788","1.271870000"
"261","04:26:14.080547","52","1","100.64.0.5","52788","1.269866000","0","5425","5000","1.271895000"
"262","04:26:14.080616","100","11041","172.26.191.172","5000","1.269935000","48","1","52788","1.271964000"
"263","04:26:14.080620","100","11089","172.26.191.172","5000","1.269939000","48","1","52788","1.271968000"
"264","04:26:14.080632","100","11137","172.26.191.172","5000","1.269951000","48","1","52788","1.271980000"
"265","04:26:14.080634","100","11185","172.26.191.172","5000","1.269953000","48","1","52788","1.271982000"
"266","04:26:14.080642","100","11233","172.26.191.172","5000","1.269961000","48","1","52788","1.271990000"
"267","04:26:14.080643","100","11281","172.26.191.172","5000","1.269962000","48","1","52788","1.271991000"
"268","04:26:14.110914","52","1","100.64.0.5","52788","1.300233000","0","5713","5000","1.302262000"
"269","04:26:14.110956","100","11329","172.26.191.172","5000","1.300275000","48","1","52788","1.302304000"
"270","04:26:14.110966","100","11377","172.26.191.172","5000","1.300285000","48","1","52788","1.302314000"
"271","04:26:14.110979","100","11425","172.26.191.172","5000","1.300298000","48","1","52788","1.302327000"
"272","04:26:14.110980","100","11473","172.26.191.172","5000","1.300299000","48","1","52788","1.302328000"
"273","04:26:14.110989","100","11521","172.26.191.172","5000","1.300308000","48","1","52788","1.302337000"
"274","04:26:14.110990","100","11569","172.26.191.172","5000","1.300309000","48","1","52788","1.302338000"
"275","04:26:14.110998","100","11617","172.26.191.172","5000","1.300317000","48","1","52788","1.302346000"
"276","04:26:14.110999","100","11665","172.26.191.172","5000","1.300318000","48","1","52788","1.302347000"
"277","04:26:14.111006","100","11713","172.26.191.172","5000","1.300325000","48","1","52788","1.302354000"
"278","04:26:14.111007","100","11761","172.26.191.172","5000","1.300326000","48","1","52788","1.302355000"
"279","04:26:14.111013","100","11809","172.26.191.172","5000","1.300332000","48","1","52788","1.302361000"
"280","04:26:14.111015","100","11857","172.26.191.172","5000","1.300334000","48","1","52788","1.302363000"
"281","04:26:14.111027","52","1","100.64.0.5","52788","1.300346000","0","6001","5000","1.302375000"
"282","04:26:14.111040","100","11905","172.26.191.172","5000","1.300359000","48","1","52788","1.302388000"
"283","04:26:14.111041","100","11953","172.26.191.172","5000","1.300360000","48","1","52788","1.302389000"
"284","04:26:14.111049","100","12001","172.26.191.172","5000","1.300368000","48","1","52788","1.302397000"
"285","04:26:14.111050","100","12049","172.26.191.172","5000","1.300369000","48","1","52788","1.302398000"
"286","04:26:14.111057","100","12097","172.26.191.172","5000","1.300376000","48","1","52788","1.302405000"
"287","04:26:14.111058","100","12145","172.26.191.172","5000","1.300377000","48","1","52788","1.302406000"
"288","04:26:14.111063","100","12193","172.26.191.172","5000","1.300382000","48","1","52788","1.302411000"
"289","04:26:14.111065","100","12241","172.26.191.172","5000","1.300384000","48","1","52788","1.302413000"
"290","04:26:14.111071","100","12289","172.26.191.172","5000","1.300390000","48","1","52788","1.302419000"
