frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"92","16:30:08.768002","100","2257","172.26.191.172","5000","1.247498000","48","1","46298","1.249523000"
"93","16:30:08.768011","100","2305","172.26.191.172","5000","1.247507000","48","1","46298","1.249532000"
"94","16:30:08.768047","64","1","100.64.0.5","46298","1.247543000","0","1345","5000","1.249568000"
"95","16:30:08.768069","100","2353","172.26.191.172","5000","1.247565000","48","1","46298","1.249590000"
"96","16:30:08.768079","100","2401","172.26.191.172","5000","1.247575000","48","1","46298","1.249600000"
"97","16:30:08.768080","100","2449","172.26.191.172","5000","1.247576000","48","1","46298","1.249601000"
"98","16:30:08.768089","100","2497","172.26.191.172","5000","1.247585000","48","1","46298","1.249610000"
"99","16:30:08.768091","100","2545","172.26.191.172","5000","1.247587000","48","1","46298","1.249612000"
"100","16:30:09.018557","52","1","100.64.0.5","46298","1.498053000","0","2017","5000","1.500078000"
"101","16:30:09.018605","100","2593","172.26.191.172","5000","1.498101000","48","1","46298","1.500126000"
"102","16:30:09.018615","100","2641","172.26.191.172","5000","1.498111000","48","1","46298","1.500136000"
"103","16:30:09.018634","100","2689","172.26.191.172","5000","1.498130000","48","1","46298","1.500155000"
"104","16:30:09.018656","52","1","100.64.0.5","46298","1.498152000","0","2497","5000","1.500177000"
"105","16:30:09.018691","100","2737","172.26.191.172","5000","1.498187000","48","1","46298","1.500212000"
"106","16:30:09.018693","100","2785","172.26.191.172","5000","1.498189000","48","1","46298","1.500214000"
"107","16:30:09.018706","100","2833","172.26.191.172","5000","1.498202000","48","1","46298","1.500227000"
"108","16:30:09.018708","100","2881","172.26.191.172","5000","1.498204000","48","1","46298","1.500229000"
"109","16:30:09.018719","100","2929","172.26.191.172","5000","1.498215000","48","1","46298","1.500240000"
"110","16:30:09.018722","100","2977","172.26.191.172","5000","1.498218000","48","1","46298","1.500243000"
"111","16:30:09.018733","100","3025","172.26.191.172","5000","1.498229000","48","1","46298","1.500254000"
"112","16:30:09.018735","100","3073","172.26.191.172","5000","1.498231000","48","1","46298","1.500256000"
"113","16:30:09.018746","100","3121","172.26.191.172","5000","1.498242000","48","1","46298","1.500267000"
"114","16:30:09.018748","100","3169","172.26.191.172","5000","1.498244000","48","1","46298","1.500269000"
"115","16:30:09.018755","100","3217","172.26.191.172","5000","1.498251000","48","1","46298","1.500276000"
"116","16:30:09.268598","64","1","100.64.0.5","46298","1.748094000","0","2497","5000","1.750119000"
"117","16:30:09.268635","100","2497","172.26.191.172","5000","1.748131000","48","1","46298","1.750156000"
"118","16:30:09.268645","100","2545","172.26.191.172","5000","1.748141000","48","1","46298","1.750166000"
"119","16:30:09.268676","64","1","100.64.0.5","46298","1.748172000","0","2497","5000","1.750197000"
"120","16:30:09.268708","100","3265","172.26.191.172","5000","1.748204000","48","1","46298","1.750229000"
"121","16:30:09.268710","100","3313","172.26.191.172","5000","1.748206000","48","1","46298","1.750231000"
"122","16:30:09.268720","100","3361","172.26.191.172","5000","1.748216000","48","1","46298","1.750241000"
"123","16:30:09.268731","64","1","100.64.0.5","46298","1.748227000","0","2497","5000","1.750252000"
"124","16:30:09.268748","100","3409","172.26.191.172","5000","1.748244000","48","1","46298","1.750269000"
"125","16:30:09.268752","100","3457","172.26.191.172","5000","1.748248000","48","1","46298","1.750273000"
"126","16:30:09.268763","64","1","100.64.0.5","46298","1.748259000","0","2497","5000","1.750284000"
"127","16:30:09.268781","100","3505","172.26.191.172","5000","1.748277000","48","1","46298","1.750302000"
"128","16:30:09.268797","100","3553","172.26.191.172","5000","1.748293000","48","1","46298","1.750318000"
"129","16:30:09.268807","100","3601","172.26.191.172","5000","1.748303000","48","1","46298","1.750328000"
"130","16:30:09.268809","100","3649","172.26.191.172","5000","1.748305000","48","1","46298","1.750330000"
"131","16:30:09.268816","100","3697","172.26.191.172","5000","1.748312000","48","1","46298","1.750337000"
"132","16:30:09.518048","52","1","100.64.0.5","46298","1.997544000","0","3169","5000","1.999569000"
"133","16:30:09.518086","100","3169","172.26.191.172","5000","1.997582000","48","1","46298","1.999607000"
"134","16:30:09.518103","100","3217","172.26.191.172","5000","1.997599000","48","1","46298","1.999624000"
"135","16:30:09.518122","64","1","100.64.0.5","46298","1.997618000","0","3169","5000","1.999643000"
"136","16:30:09.518141","100","3745","172.26.191.172","5000","1.997637000","48","1","46298","1.999662000"
"137","16:30:09.518152","64","1","100.64.0.5","46298","1.997648000","0","3169","5000","1.999673000"
"138","16:30:09.518170","100","3793","172.26.191.172","5000","1.997666000","48","1","46298","1.999691000"
"139","16:30:09.518179","64","1","100.64.0.5","46298","1.997675000","0","3169","5000","1.999700000"
"140","16:30:09.518192","100","3841","172.26.191.172","5000","1.997688000","48","1","46298","1.999713000"
"141","16:30:09.518218","64","1","100.64.0.5","46298","1.997714000","0","3169","5000","1.999739000"
"142","16:30:09.518245","100","3889","172.26.191.172","5000","1.997741000","48","1","46298","1.999766000"
"143","16:30:09.518256","100","3937","172.26.191.172","5000","1.997752000","48","1","46298","1.999777000"
"144","16:30:09.518265","100","3985","172.26.191.172","5000","1.997761000","48","1","46298","1.999786000"
"145","16:30:09.768148","52","1","100.64.0.5","46298","2.247644000","0","3745","5000","2.249669000"
"146","16:30:09.768181","52","1","100.64.0.5","46298","2.247677000","0","4033","5000","2.249702000"
"147","16:30:09.768205","100","4033","172.26.191.172","5000","2.247701000","48","1","46298","2.249726000"
"148","16:30:09.768214","100","4081","172.26.191.172","5000","2.247710000","48","1","46298","2.249735000"
"149","16:30:09.768228","100","4129","172.26.191.172","5000","2.247724000","48","1","46298","2.249749000"
"150","16:30:09.768230","100","4177","172.26.191.172","5000","2.247726000","48","1","46298","2.249751000"
"151","16:30:09.768236","100","4225","172.26.191.172","5000","2.247732000","48","1","46298","2.249757000"
"152","16:30:10.018699","52","1","100.64.0.5","46298","2.498195000","0","4273","5000","2.500220000"
"153","16:30:10.018740","100","4273","172.26.191.172","5000","2.498236000","48","1","46298","2.500261000"
"154","16:30:10.018751","100","4321","172.26.191.172","5000","2.498247000","48","1","46298","2.500272000"
"155","16:30:10.018776","100","4369","172.26.191.172","5000","2.498272000","48","1","46298","2.500297000"
"156","16:30:10.018780","100","4417","172.26.191.172","5000","2.498276000","48","1","46298","2.500301000"
"157","16:30:10.018793","100","4465","172.26.191.172","5000","2.498289000","48","1","46298","2.500314000"
"158","16:30:10.018795","100","4513","172.26.191.172","5000","2.498291000","48","1","46298","2.500316000"
"159","16:30:10.267800","52","1","100.64.0.5","46298","2.747296000","0","4561","5000","2.749321000"
"160","16:30:10.267841","100","4561","172.26.191.172","5000","2.747337000","48","1","46298","2.749362000"
"161","16:30:10.267851","100","4609","172.26.191.172","5000","2.747347000","48","1","46298","2.749372000"
"162","16:30:10.267876","100","4657","172.26.191.172","5000","2.747372000","48","1","46298","2.749397000"
"163","16:30:10.267879","100","4705","172.26.191.172","5000","2.747375000","48","1","46298","2.749400000"
"164","16:30:10.267892","100","4753","172.26.191.172","5000","2.747388000","48","1","46298","2.749413000"
"165","16:30:10.267894","100","4801","172.26.191.172","5000","2.747390000","48","1","46298","2.749415000"
"166","16:30:10.267901","100","4849","172.26.191.172","5000","2.747397000","48","1","46298","2.749422000"
"167","16:30:10.518004","52","1","100.64.0.5","46298","2.997500000","0","4897","5000","2.999525000"
"168","16:30:10.518046","100","4897","172.26.191.172","5000","2.997542000","48","1","46298","2.999567000"
"169","16:30:10.518057","100","4945","172.26.191.172","5000","2.997553000","48","1","46298","2.999578000"
"170","16:30:10.518073","100","4993","172.26.191.172","5000","2.997569000","48","1","46298","2.999594000"
"171","16:30:10.518076","100","5041","172.26.191.172","5000","2.997572000","48","1","46298","2.999597000"
"172","16:30:10.518085","100","5089","172.26.191.172","5000","2.997581000","48","1","46298","2.999606000"
"173","16:30:10.518087","100","5137","172.26.191.172","5000","2.997583000","48","1","46298","2.999608000"
"174","16:30:10.518095","100","5185","172.26.191.172","5000","2.997591000","48","1","46298","2.999616000"
"175","16:30:10.518098","100","5233","172.26.191.172","5000","2.997594000","48","1","46298","2.999619000"
"176","16:30:10.768058","52","1","100.64.0.5","46298","3.247554000","0","5281","5000","3.249579000"
"177","16:30:10.768097","100","5281","172.26.191.172","5000","3.247593000","48","1","46298","3.249618000"
"178","16:30:10.768106","100","5329","172.26.191.172","5000","3.247602000","48","1","46298","3.249627000"
"179","16:30:10.768121","100","5377","172.26.191.172","5000","3.247617000","48","1","46298","3.249642000"
"180","16:30:10.768123","100","5425","172.26.191.172","5000","3.247619000","48","1","46298","3.249644000"
"181","16:30:10.768131","100","5473","172.26.191.172","5000","3.247627000","48","1","46298","3.249652000"
"182","16:30:10.768133","100","5521","172.26.191.172","5000","3.247629000","48","1","46298","3.249654000"
"183","16:30:10.768140","100","5569","172.26.191.172","5000","3.247636000","48","1","46298","3.249661000"
"184","16:30:10.768141","100","5617","172.26.191.172","5000","3.247637000","48","1","46298","3.249662000"
"185","16:30:10.768148","100","5665","172.26.191.172","5000","3.247644000","48","1","46298","3.249669000"
"186","16:30:11.017867","52","1","100.64.0.5","46298","3.497363000","0","5713","5000","3.499388000"
"187","16:30:11.017905","100","5713","172.26.191.172","5000","3.497401000","48","1","46298","3.499426000"
"188","16:30:11.017915","100","5761","172.26.191.172","5000","3.497411000","48","1","46298","3.499436000"
"189","16:30:11.017929","100","5809","172.26.191.172","5000","3.497425000","48","1","46298","3.499450000"
"190","16:30:11.017932","100","5857","172.26.191.172","5000","3.497428000","48","1","46298","3.499453000"
"191","16:30:11.017940","100","5905","172.26.191.172","5000","3.497436000","48","1","46298","3.499461000"
"192","16:30:11.017941","100","5953","172.26.191.172","5000","3.497437000","48","1","46298","3.499462000"
"193","16:30:11.017949","100","6001","172.26.191.172","5000","3.497445000","48","1","46298","3.499470000"
"194","16:30:11.017950","100","6049","172.26.191.172","5000","3.497446000","48","1","46298","3.499471000"
"195","16:30:11.017959","100","6097","172.26.191.172","5000","3.497455000","48","1","46298","3.499480000"
"196","16:30:11.017961","100","6145","172.26.191.172","5000","3.497457000","48","1","46298","3.499482000"
"197","16:30:11.267876","52","1","100.64.0.5","46298","3.747372000","0","6193","5000","3.749397000"
"198","16:30:11.267915","100","6193","172.26.191.172","5000","3.747411000","48","1","46298","3.749436000"
"199","16:30:11.267925","100","6241","172.26.191.172","5000","3.747421000","48","1","46298","3.749446000"
"200","16:30:11.267947","100","6289","172.26.191.172","5000","3.747443000","48","1","46298","3.749468000"
"201","16:30:11.267950","100","6337","172.26.191.172","5000","3.747446000","48","1","46298","3.749471000"
"202","16:30:11.267962","100","6385","172.26.191.172","5000","3.747458000","48","1","46298","3.749483000"
"203","16:30:11.267963","100","6433","172.26.191.172","5000","3.747459000","48","1","46298","3.749484000"
"204","16:30:11.267972","100","6481","172.26.191.172","5000","3.747468000","48","1","46298","3.749493000"
"205","16:30:11.267974","100","6529","172.26.191.172","5000","3.747470000","48","1","46298","3.749495000"
"206","16:30:11.267982","100","6577","172.26.191.172","5000","3.747478000","48","1","46298","3.749503000"
"207","16:30:11.267985","100","6625","172.26.191.172","5000","3.747481000","48","1","46298","3.749506000"
"208","16:30:11.267992","100","6673","172.26.191.172","5000","3.747488000","48","1","46298","3.749513000"
"209","16:30:11.421527","48",,,,,,,,"3.903048000"
"210","16:30:11.517682","52","1","100.64.0.5","46298","3.997178000","0","6721","5000","3.999203000"
"211","16:30:11.517693","100","6721","172.26.191.172","5000","3.997189000","48","1","46298","3.999214000"
"212","16:30:11.517694","100","6769","172.26.191.172","5000","3.997190000","48","1","46298","3.999215000"
"213","16:30:11.517697","100","6817","172.26.191.172","5000","3.997193000","48","1","46298","3.999218000"
"214","16:30:11.517698","100","6865","172.26.191.172","5000","3.997194000","48","1","46298","3.999219000"
"215","16:30:11.517699","100","6913","172.26.191.172","5000","3.997195000","48","1","46298","3.999220000"
"216","16:30:11.517699","100","6961","172.26.191.172","5000","3.997195000","48","1","46298","3.999220000"
"217","16:30:11.517701","100","7009","172.26.191.172","5000","3.997197000","48","1","46298","3.999222000"
"218","16:30:11.517701","100","7057","172.26.191.172","5000","3.997197000","48","1","46298","3.999222000"
"219","16:30:11.517703","100","7105","172.26.191.172","5000","3.997199000","48","1","46298","3.999224000"
"220","16:30:11.517703","100","7153","172.26.191.172","5000","3.997199000","48","1","46298","3.999224000"
"221","16:30:11.517705","100","7201","172.26.191.172","5000","3.997201000","48","1","46298","3.999226000"
"222","16:30:11.517705","100","7249","172.26.191.172","5000","3.997201000","48","1","46298","3.999226000"
"223","16:30:11.768063","52","1","100.64.0.5","46298","4.247559000","0","7297","5000","4.249584000"
"224","16:30:11.768105","100","7297","172.26.191.172","5000","4.247601000","48","1","46298","4.249626000"
"225","16:30:11.768114","100","7345","172.26.191.172","5000","4.247610000","48","1","46298","4.249635000"
"226","16:30:11.768127","100","7393","172.26.191.172","5000","4.247623000","48","1","46298","4.249648000"
"227","16:30:11.768129","100","7441","172.26.191.172","5000","4.247625000","48","1","46298","4.249650000"
"228","16:30:11.768136","100","7489","172.26.191.172","5000","4.247632000","48","1","46298","4.249657000"
"229","16:30:11.768138","100","7537","172.26.191.172","5000","4.247634000","48","1","46298","4.249659000"
"230","16:30:11.768144","100","7585","172.26.191.172","5000","4.247640000","48","1","46298","4.249665000"
"231","16:30:11.768145","100","7633","172.26.191.172","5000","4.247641000","48","1","46298","4.249666000"
"232","16:30:11.768151","100","7681","172.26.191.172","5000","4.247647000","48","1","46298","4.249672000"
"233","16:30:11.768152","100","7729","172.26.191.172","5000","4.247648000","48","1","46298","4.249673000"
"234","16:30:11.768159","100","7777","172.26.191.172","5000","4.247655000","48","1","46298","4.249680000"
"235","16:30:11.768160","100","7825","172.26.191.172","5000","4.247656000","48","1","46298","4.249681000"
"236","16:30:11.768165","100","7873","172.26.191.172","5000","4.247661000","48","1","46298","4.249686000"
"237","16:30:12.017727","52","1","100.64.0.5","46298","4.497223000","0","7873","5000","4.499248000"
"238","16:30:12.017772","100","7921","172.26.191.172","5000","4.497268000","48","1","46298","4.499293000"
"239","16:30:12.017781","100","7969","172.26.191.172","5000","4.497277000","48","1","46298","4.499302000"
"240","16:30:12.017793","100","8017","172.26.191.172","5000","4.497289000","48","1","46298","4.499314000"
"241","16:30:12.017794","100","8065","172.26.191.172","5000","4.497290000","48","1","46298","4.499315000"
"242","16:30:12.017802","100","8113","172.26.191.172","5000","4.497298000","48","1","46298","4.499323000"
"243","16:30:12.017803","100","8161","172.26.191.172","5000","4.497299000","48","1","46298","4.499324000"
"244","16:30:12.017810","100","8209","172.26.191.172","5000","4.497306000","48","1","46298","4.499331000"
"245","16:30:12.017811","100","8257","172.26.191.172","5000","4.497307000","48","1","46298","4.499332000"
"246","16:30:12.017817","100","8305","172.26.191.172","5000","4.497313000","48","1","46298","4.499338000"
"247","16:30:12.017818","100","8353","172.26.191.172","5000","4.497314000","48","1","46298","4.499339000"
"248","16:30:12.017824","100","8401","172.26.191.172","5000","4.497320000","48","1","46298","4.499345000"
"249","16:30:12.017825","100","8449","172.26.191.172","5000","4.497321000","48","1","46298","4.499346000"
"250","16:30:12.232566","100","8497","172.26.191.172","5000","4.712062000","48","1","46298","4.714087000"
"251","16:30:12.267635","64","1","100.64.0.5","46298","4.747131000","0","7873","5000","4.749156000"
"252","16:30:12.267649","100","7873","172.26.191.172","5000","4.747145000","48","1","46298","4.749170000"
"253","16:30:12.267658","64","1","100.64.0.5","46298","4.747154000","0","7873","5000","4.749179000"
"254","16:30:12.267664","100","8545","172.26.191.172","5000","4.747160000","48","1","46298","4.749185000"
"255","16:30:12.267667","64","1","100.64.0.5","46298","4.747163000","0","7873","5000","4.749188000"
"256","16:30:12.267670","100","8593","172.26.191.172","5000","4.747166000","48","1","46298","4.749191000"
"257","16:30:12.267672","64","1","100.64.0.5","46298","4.747168000","0","7873","5000","4.749193000"
"258","16:30:12.267678","100","8641","172.26.191.172","5000","4.747174000","48","1","46298","4.749199000"
"259","16:30:12.267678","100","8689","172.26.191.172","5000","4.747174000","48","1","46298","4.749199000"
"260","16:30:12.267679","100","8737","172.26.191.172","5000","4.747175000","48","1","46298","4.749200000"
"261","16:30:12.518067","52","1","100.64.0.5","46298","4.997563000","0","8545","5000","4.999588000"
"262","16:30:12.518084","52","1","100.64.0.5","46298","4.997580000","0","8785","5000","4.999605000"
"263","16:30:12.518094","100","8785","172.26.191.172","5000","4.997590000","48","1","46298","4.999615000"
"264","16:30:12.518098","100","8833","172.26.191.172","5000","4.997594000","48","1","46298","4.999619000"
"265","16:30:12.518101","100","8881","172.26.191.172","5000","4.997597000","48","1","46298","4.999622000"
"266","16:30:12.518101","100","8929","172.26.191.172","5000","4.997597000","48","1","46298","4.999622000"
"267","16:30:12.518102","100","8977","172.26.191.172","5000","4.997598000","48","1","46298","4.999623000"
"268","16:30:12.767746","52","1","100.64.0.5","46298","5.247242000","0","9025","5000","5.249267000"
"269","16:30:12.767784","100","9025","172.26.191.172","5000","5.247280000","48","1","46298","5.249305000"
"270","16:30:12.767793","100","9073","172.26.191.172","5000","5.247289000","48","1","46298","5.249314000"
"271","16:30:12.767805","100","9121","172.26.191.172","5000","5.247301000","48","1","46298","5.249326000"
"272","16:30:12.767806","100","9169","172.26.191.172","5000","5.247302000","48","1","46298","5.249327000"
"273","16:30:12.767813","100","9217","172.26.191.172","5000","5.247309000","48","1","46298","5.249334000"
"274","16:30:12.767814","100","9265","172.26.191.172","5000","5.247310000","48","1","46298","5.249335000"
"275","16:30:13.017928","52","1","100.64.0.5","46298","5.497424000","0","9313","5000","5.499449000"
"276","16:30:13.017941","100","9313","172.26.191.172","5000","5.497437000","48","1","46298","5.499462000"
"277","16:30:13.017944","100","9361","172.26.191.172","5000","5.497440000","48","1","46298","5.499465000"
"278","16:30:13.017947","100","9409","172.26.191.172","5000","5.497443000","48","1","46298","5.499468000"
"279","16:30:13.017947","100","9457","172.26.191.172","5000","5.497443000","48","1","46298","5.499468000"
"280","16:30:13.017949","100","9505","172.26.191.172","5000","5.497445000","48","1","46298","5.499470000"
"281","16:30:13.017949","100","9553","172.26.191.172","5000","5.497445000","48","1","46298","5.499470000"
"282","16:30:13.017950","100","9601","172.26.191.172","5000","5.497446000","48","1","46298","5.499471000"
"283","16:30:13.267297","52","1","100.64.0.5","46298","5.746793000","0","9649","5000","5.748818000"
"284","16:30:13.267314","100","9649","172.26.191.172","5000","5.746810000","48","1","46298","5.748835000"
"285","16:30:13.267317","100","9697","172.26.191.172","5000","5.746813000","48","1","46298","5.748838000"
"286","16:30:13.267321","100","9745","172.26.191.172","5000","5.746817000","48","1","46298","5.748842000"
"287","16:30:13.267321","100","9793","172.26.191.172","5000","5.746817000","48","1","46298","5.748842000"
"288","16:30:13.267323","100","9841","172.26.191.172","5000","5.746819000","48","1","46298","5.748844000"
"289","16:30:13.267323","100","9889","172.26.191.172","5000","5.746819000","48","1","46298","5.748844000"
"290","16:30:13.267326","100","9937","172.26.191.172","5000","5.746822000","48","1","46298","5.748847000"
