frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"59","16:25:20.896764","100","2017","172.26.191.172","5000","0.748339000","48","1","43550","0.750359000"
"60","16:25:20.896765","100","2065","172.26.191.172","5000","0.748340000","48","1","43550","0.750360000"
"61","16:25:20.896771","100","2113","172.26.191.172","5000","0.748346000","48","1","43550","0.750366000"
"62","16:25:20.896772","100","2161","172.26.191.172","5000","0.748347000","48","1","43550","0.750367000"
"63","16:25:20.896777","52","1","100.64.0.5","43550","0.748352000","0","961","5000","0.750372000"
"64","16:25:20.896786","100","2209","172.26.191.172","5000","0.748361000","48","1","43550","0.750381000"
"65","16:25:20.896787","100","2257","172.26.191.172","5000","0.748362000","48","1","43550","0.750382000"
"66","16:25:20.896793","100","2305","172.26.191.172","5000","0.748368000","48","1","43550","0.750388000"
"67","16:25:20.896794","100","2353","172.26.191.172","5000","0.748369000","48","1","43550","0.750389000"
"68","16:25:20.896800","52","1","100.64.0.5","43550","0.748375000","0","1057","5000","0.750395000"
"69","16:25:20.896808","100","2401","172.26.191.172","5000","0.748383000","48","1","43550","0.750403000"
"70","16:25:20.896809","100","2449","172.26.191.172","5000","0.748384000","48","1","43550","0.750404000"
"71","16:25:20.896816","100","2497","172.26.191.172","5000","0.748391000","48","1","43550","0.750411000"
"72","16:25:20.896817","100","2545","172.26.191.172","5000","0.748392000","48","1","43550","0.750412000"
"73","16:25:21.146069","64","1","100.64.0.5","43550","0.997644000","0","1057","5000","0.999664000"
"74","16:25:21.146108","100","1057","172.26.191.172","5000","0.997683000","48","1","43550","0.999703000"
"75","16:25:21.146136","64","1","100.64.0.5","43550","0.997711000","0","1057","5000","0.999731000"
"76","16:25:21.146149","100","1105","172.26.191.172","5000","0.997724000","48","1","43550","0.999744000"
"77","16:25:21.146157","64","1","100.64.0.5","43550","0.997732000","0","1057","5000","0.999752000"
"78","16:25:21.146166","100","1153","172.26.191.172","5000","0.997741000","48","1","43550","0.999761000"
"79","16:25:21.146173","64","1","100.64.0.5","43550","0.997748000","0","1057","5000","0.999768000"
"80","16:25:21.146182","64","1","100.64.0.5","43550","0.997757000","0","1057","5000","0.999777000"
"81","16:25:21.146189","100","1201","172.26.191.172","5000","0.997764000","48","1","43550","0.999784000"
"82","16:25:21.146196","64","1","100.64.0.5","43550","0.997771000","0","1057","5000","0.999791000"
"83","16:25:21.146203","100","1249","172.26.191.172","5000","0.997778000","48","1","43550","0.999798000"
"84","16:25:21.146210","64","1","100.64.0.5","43550","0.997785000","0","1057","5000","0.999805000"
"85","16:25:21.146216","100","1297","172.26.191.172","5000","0.997791000","48","1","43550","0.999811000"
"86","16:25:21.395944","64","1","100.64.0.5","43550","1.247519000","0","1345","5000","1.249539000"
"87","16:25:21.395990","100","1345","172.26.191.172","5000","1.247565000","48","1","43550","1.249585000"
"88","16:25:21.396000","100","1393","172.26.191.172","5000","1.247575000","48","1","43550","1.249595000"
"89","16:25:21.396008","100","2017","172.26.191.172","5000","1.247583000","48","1","43550","1.249603000"
"90","16:25:21.396010","100","2065","172.26.191.172","5000","1.247585000","48","1","43550","1.249605000"
"91","16:25:21.396016","100","2113","172.26.191.172","5000","1.247591000","48","1","43550","1.249611000"
"92","16:25:21.396017","100","2161","172.26.191.172","5000","1.247592000","48","1","43550","1.249612000"
"93","16:25:21.396023","100","2209","172.26.191.172","5000","1.247598000","48","1","43550","1.249618000"
"94","16:25:21.396024","100","2257","172.26.191.172","5000","1.247599000","48","1","43550","1.249619000"
"95","16:25:21.396031","100","2305","172.26.191.172","5000","1.247606000","48","1","43550","1.249626000"
"96","16:25:21.396032","100","2353","172.26.191.172","5000","1.247607000","48","1","43550","1.249627000"
"97","16:25:21.396038","100","2401","172.26.191.172","5000","1.247613000","48","1","43550","1.249633000"
"98","16:25:21.396039","100","2449","172.26.191.172","5000","1.247614000","48","1","43550","1.249634000"
"99","16:25:21.396046","100","2497","172.26.191.172","5000","1.247621000","48","1","43550","1.249641000"
"100","16:25:21.645829","52","1","100.64.0.5","43550","1.497404000","0","2017","5000","1.499424000"
"101","16:25:21.645847","100","2545","172.26.191.172","5000","1.497422000","48","1","43550","1.499442000"
"102","16:25:21.645857","100","2593","172.26.191.172","5000","1.497432000","48","1","43550","1.499452000"
"103","16:25:21.645858","100","2641","172.26.191.172","5000","1.497433000","48","1","43550","1.499453000"
"104","16:25:21.645862","52","1","100.64.0.5","43550","1.497437000","0","2401","5000","1.499457000"
"105","16:25:21.645867","100","2689","172.26.191.172","5000","1.497442000","48","1","43550","1.499462000"
"106","16:25:21.645867","100","2737","172.26.191.172","5000","1.497442000","48","1","43550","1.499462000"
"107","16:25:21.645869","100","2785","172.26.191.172","5000","1.497444000","48","1","43550","1.499464000"
"108","16:25:21.645870","100","2833","172.26.191.172","5000","1.497445000","48","1","43550","1.499465000"
"109","16:25:21.645872","100","2881","172.26.191.172","5000","1.497447000","48","1","43550","1.499467000"
"110","16:25:21.645873","100","2929","172.26.191.172","5000","1.497448000","48","1","43550","1.499468000"
"111","16:25:21.645875","100","2977","172.26.191.172","5000","1.497450000","48","1","43550","1.499470000"
"112","16:25:21.645875","100","3025","172.26.191.172","5000","1.497450000","48","1","43550","1.499470000"
"113","16:25:21.645876","100","3073","172.26.191.172","5000","1.497451000","48","1","43550","1.499471000"
"114","16:25:21.645878","52","1","100.64.0.5","43550","1.497453000","0","2497","5000","1.499473000"
"115","16:25:21.645881","100","3121","172.26.191.172","5000","1.497456000","48","1","43550","1.499476000"
"116","16:25:21.645882","100","3169","172.26.191.172","5000","1.497457000","48","1","43550","1.499477000"
"117","16:25:21.645883","100","3217","172.26.191.172","5000","1.497458000","48","1","43550","1.499478000"
"118","16:25:21.895946","64","1","100.64.0.5","43550","1.747521000","0","2497","5000","1.749541000"
"119","16:25:21.895981","100","2497","172.26.191.172","5000","1.747556000","48","1","43550","1.749576000"
"120","16:25:21.896008","100","3265","172.26.191.172","5000","1.747583000","48","1","43550","1.749603000"
"121","16:25:21.896009","100","3313","172.26.191.172","5000","1.747584000","48","1","43550","1.749604000"
"122","16:25:21.896021","64","1","100.64.0.5","43550","1.747596000","0","2497","5000","1.749616000"
"123","16:25:21.896035","100","3361","172.26.191.172","5000","1.747610000","48","1","43550","1.749630000"
"124","16:25:21.896037","100","3409","172.26.191.172","5000","1.747612000","48","1","43550","1.749632000"
"125","16:25:21.896043","64","1","100.64.0.5","43550","1.747618000","0","2497","5000","1.749638000"
"126","16:25:21.896053","100","3457","172.26.191.172","5000","1.747628000","48","1","43550","1.749648000"
"127","16:25:21.896054","100","3505","172.26.191.172","5000","1.747629000","48","1","43550","1.749649000"
"128","16:25:21.896060","64","1","100.64.0.5","43550","1.747635000","0","2497","5000","1.749655000"
"129","16:25:21.896072","100","3553","172.26.191.172","5000","1.747647000","48","1","43550","1.749667000"
"130","16:25:21.896073","100","3601","172.26.191.172","5000","1.747648000","48","1","43550","1.749668000"
"131","16:25:21.896080","100","3649","172.26.191.172","5000","1.747655000","48","1","43550","1.749675000"
"132","16:25:21.896081","100","3697","172.26.191.172","5000","1.747656000","48","1","43550","1.749676000"
"133","16:25:21.896085","100","3745","172.26.191.172","5000","1.747660000","48","1","43550","1.749680000"
"134","16:25:22.145895","52","1","100.64.0.5","43550","1.997470000","0","3121","5000","1.999490000"
"135","16:25:22.145937","100","3121","172.26.191.172","5000","1.997512000","48","1","43550","1.999532000"
"136","16:25:22.145965","64","1","100.64.0.5","43550","1.997540000","0","3121","5000","1.999560000"
"137","16:25:22.145977","100","3169","172.26.191.172","5000","1.997552000","48","1","43550","1.999572000"
"138","16:25:22.145981","100","3217","172.26.191.172","5000","1.997556000","48","1","43550","1.999576000"
"139","16:25:22.145989","64","1","100.64.0.5","43550","1.997564000","0","3121","5000","1.999584000"
"140","16:25:22.146006","100","3793","172.26.191.172","5000","1.997581000","48","1","43550","1.999601000"
"141","16:25:22.146008","100","3841","172.26.191.172","5000","1.997583000","48","1","43550","1.999603000"
"142","16:25:22.146015","64","1","100.64.0.5","43550","1.997590000","0","3121","5000","1.999610000"
"143","16:25:22.146023","100","3889","172.26.191.172","5000","1.997598000","48","1","43550","1.999618000"
"144","16:25:22.146029","64","1","100.64.0.5","43550","1.997604000","0","3121","5000","1.999624000"
"145","16:25:22.146043","100","3937","172.26.191.172","5000","1.997618000","48","1","43550","1.999638000"
"146","16:25:22.146045","100","3985","172.26.191.172","5000","1.997620000","48","1","43550","1.999640000"
"147","16:25:22.146052","100","4033","172.26.191.172","5000","1.997627000","48","1","43550","1.999647000"
"148","16:25:22.146053","100","4081","172.26.191.172","5000","1.997628000","48","1","43550","1.999648000"
"149","16:25:22.146060","100","4129","172.26.191.172","5000","1.997635000","48","1","43550","1.999655000"
"150","16:25:22.146061","100","4177","172.26.191.172","5000","1.997636000","48","1","43550","1.999656000"
"151","16:25:22.396677","64","1","100.64.0.5","43550","2.248252000","0","3169","5000","2.250272000"
"152","16:25:22.396718","100","4225","172.26.191.172","5000","2.248293000","48","1","43550","2.250313000"
"153","16:25:22.396742","52","1","100.64.0.5","43550","2.248317000","0","3793","5000","2.250337000"
"154","16:25:22.396762","100","4273","172.26.191.172","5000","2.248337000","48","1","43550","2.250357000"
"155","16:25:22.396764","100","4321","172.26.191.172","5000","2.248339000","48","1","43550","2.250359000"
"156","16:25:22.396772","52","1","100.64.0.5","43550","2.248347000","0","3937","5000","2.250367000"
"157","16:25:22.396784","100","4369","172.26.191.172","5000","2.248359000","48","1","43550","2.250379000"
"158","16:25:22.396785","100","4417","172.26.191.172","5000","2.248360000","48","1","43550","2.250380000"
"159","16:25:22.396793","52","1","100.64.0.5","43550","2.248368000","0","4225","5000","2.250388000"
"160","16:25:22.396804","100","4465","172.26.191.172","5000","2.248379000","48","1","43550","2.250399000"
"161","16:25:22.396805","100","4513","172.26.191.172","5000","2.248380000","48","1","43550","2.250400000"
"162","16:25:22.396811","100","4561","172.26.191.172","5000","2.248386000","48","1","43550","2.250406000"
"163","16:25:22.396813","100","4609","172.26.191.172","5000","2.248388000","48","1","43550","2.250408000"
"164","16:25:22.396820","100","4657","172.26.191.172","5000","2.248395000","48","1","43550","2.250415000"
"165","16:25:22.396821","100","4705","172.26.191.172","5000","2.248396000","48","1","43550","2.250416000"
"166","16:25:22.396826","100","4753","172.26.191.172","5000","2.248401000","48","1","43550","2.250421000"
"167","16:25:22.645910","52","1","100.64.0.5","43550","2.497485000","0","4801","5000","2.499505000"
"168","16:25:22.645949","100","4801","172.26.191.172","5000","2.497524000","48","1","43550","2.499544000"
"169","16:25:22.645960","100","4849","172.26.191.172","5000","2.497535000","48","1","43550","2.499555000"
"170","16:25:22.645972","100","4897","172.26.191.172","5000","2.497547000","48","1","43550","2.499567000"
"171","16:25:22.645973","100","4945","172.26.191.172","5000","2.497548000","48","1","43550","2.499568000"
"172","16:25:22.645979","100","4993","172.26.191.172","5000","2.497554000","48","1","43550","2.499574000"
"173","16:25:22.645981","100","5041","172.26.191.172","5000","2.497556000","48","1","43550","2.499576000"
"174","16:25:22.645988","100","5089","172.26.191.172","5000","2.497563000","48","1","43550","2.499583000"
"175","16:25:22.645990","100","5137","172.26.191.172","5000","2.497565000","48","1","43550","2.499585000"
"176","16:25:22.645995","100","5185","172.26.191.172","5000","2.497570000","48","1","43550","2.499590000"
"177","16:25:22.645997","100","5233","172.26.191.172","5000","2.497572000","48","1","43550","2.499592000"
"178","16:25:22.646003","100","5281","172.26.191.172","5000","2.497578000","48","1","43550","2.499598000"
"179","16:25:22.646004","100","5329","172.26.191.172","5000","2.497579000","48","1","43550","2.499599000"
"180","16:25:22.895572","52","1","100.64.0.5","43550","2.747147000","0","5377","5000","2.749167000"
"181","16:25:22.895612","100","5377","172.26.191.172","5000","2.747187000","48","1","43550","2.749207000"
"182","16:25:22.895621","100","5425","172.26.191.172","5000","2.747196000","48","1","43550","2.749216000"
"183","16:25:22.895632","100","5473","172.26.191.172","5000","2.747207000","48","1","43550","2.749227000"
"184","16:25:22.895634","100","5521","172.26.191.172","5000","2.747209000","48","1","43550","2.749229000"
"185","16:25:22.895640","100","5569","172.26.191.172","5000","2.747215000","48","1","43550","2.749235000"
"186","16:25:22.895642","100","5617","172.26.191.172","5000","2.747217000","48","1","43550","2.749237000"
"187","16:25:22.895647","100","5665","172.26.191.172","5000","2.747222000","48","1","43550","2.749242000"
"188","16:25:22.895648","100","5713","172.26.191.172","5000","2.747223000","48","1","43550","2.749243000"
"189","16:25:22.895656","100","5761","172.26.191.172","5000","2.747231000","48","1","43550","2.749251000"
"190","16:25:22.895657","100","5809","172.26.191.172","5000","2.747232000","48","1","43550","2.749252000"
"191","16:25:22.895664","100","5857","172.26.191.172","5000","2.747239000","48","1","43550","2.749259000"
"192","16:25:22.895665","100","5905","172.26.191.172","5000","2.747240000","48","1","43550","2.749260000"
"193","16:25:22.895670","100","5953","172.26.191.172","5000","2.747245000","48","1","43550","2.749265000"
"194","16:25:23.146220","52","1","100.64.0.5","43550","2.997795000","0","5953","5000","2.999815000"
"195","16:25:23.146266","100","6001","172.26.191.172","5000","2.997841000","48","1","43550","2.999861000"
"196","16:25:23.146276","100","6049","172.26.191.172","5000","2.997851000","48","1","43550","2.999871000"
"197","16:25:23.146287","100","6097","172.26.191.172","5000","2.997862000","48","1","43550","2.999882000"
"198","16:25:23.146289","100","6145","172.26.191.172","5000","2.997864000","48","1","43550","2.999884000"
"199","16:25:23.146295","100","6193","172.26.191.172","5000","2.997870000","48","1","43550","2.999890000"
"200","16:25:23.146297","100","6241","172.26.191.172","5000","2.997872000","48","1","43550","2.999892000"
"201","16:25:23.146304","100","6289","172.26.191.172","5000","2.997879000","48","1","43550","2.999899000"
"202","16:25:23.146305","100","6337","172.26.191.172","5000","2.997880000","48","1","43550","2.999900000"
"203","16:25:23.146314","100","6385","172.26.191.172","5000","2.997889000","48","1","43550","2.999909000"
"204","16:25:23.146315","100","6433","172.26.191.172","5000","2.997890000","48","1","43550","2.999910000"
"205","16:25:23.146323","100","6481","172.26.191.172","5000","2.997898000","48","1","43550","2.999918000"
"206","16:25:23.146325","100","6529","172.26.191.172","5000","2.997900000","48","1","43550","2.999920000"
"207","16:25:23.396571","100","6577","172.26.191.172","5000","3.248146000","48","1","43550","3.250166000"
"208","16:25:23.396662","64","1","100.64.0.5","43550","3.248237000","0","5953","5000","3.250257000"
"209","16:25:23.396687","100","5953","172.26.191.172","5000","3.248262000","48","1","43550","3.250282000"
"210","16:25:23.396709","64","1","100.64.0.5","43550","3.248284000","0","5953","5000","3.250304000"
"211","16:25:23.396723","100","6625","172.26.191.172","5000","3.248298000","48","1","43550","3.250318000"
"212","16:25:23.396736","64","1","100.64.0.5","43550","3.248311000","0","5953","5000","3.250331000"
"213","16:25:23.396744","100","6673","172.26.191.172","5000","3.248319000","48","1","43550","3.250339000"
"214","16:25:23.396750","64","1","100.64.0.5","43550","3.248325000","0","5953","5000","3.250345000"
"215","16:25:23.396767","100","6721","172.26.191.172","5000","3.248342000","48","1","43550","3.250362000"
"216","16:25:23.396775","100","6769","172.26.191.172","5000","3.248350000","48","1","43550","3.250370000"
"217","16:25:23.646868","52","1","100.64.0.5","43550","3.498443000","0","6625","5000","3.500463000"
"218","16:25:23.646910","100","6817","172.26.191.172","5000","3.498485000","48","1","43550","3.500505000"
"219","16:25:23.646919","100","6865","172.26.191.172","5000","3.498494000","48","1","43550","3.500514000"
"220","16:25:23.646933","52","1","100.64.0.5","43550","3.498508000","0","6817","5000","3.500528000"
"221","16:25:23.646945","100","6913","172.26.191.172","5000","3.498520000","48","1","43550","3.500540000"
"222","16:25:23.646947","100","6961","172.26.191.172","5000","3.498522000","48","1","43550","3.500542000"
"223","16:25:23.646954","100","7009","172.26.191.172","5000","3.498529000","48","1","43550","3.500549000"
"224","16:25:23.646955","100","7057","172.26.191.172","5000","3.498530000","48","1","43550","3.500550000"
"225","16:25:23.678224","48",,,,,,,,"3.531819000"
"226","16:25:23.895803","52","1","100.64.0.5","43550","3.747378000","0","7105","5000","3.749398000"
"227","16:25:23.895844","100","7105","172.26.191.172","5000","3.747419000","48","1","43550","3.749439000"
"228","16:25:23.895854","100","7153","172.26.191.172","5000","3.747429000","48","1","43550","3.749449000"
"229","16:25:23.895867","100","7201","172.26.191.172","5000","3.747442000","48","1","43550","3.749462000"
"230","16:25:23.895869","100","7249","172.26.191.172","5000","3.747444000","48","1","43550","3.749464000"
"231","16:25:23.895876","100","7297","172.26.191.172","5000","3.747451000","48","1","43550","3.749471000"
"232","16:25:23.895877","100","7345","172.26.191.172","5000","3.747452000","48","1","43550","3.749472000"
"233","16:25:23.895884","100","7393","172.26.191.172","5000","3.747459000","48","1","43550","3.749479000"
"234","16:25:24.145423","52","1","100.64.0.5","43550","3.996998000","0","7441","5000","3.999018000"
"235","16:25:24.145460","100","7441","172.26.191.172","5000","3.997035000","48","1","43550","3.999055000"
"236","16:25:24.145467","100","7489","172.26.191.172","5000","3.997042000","48","1","43550","3.999062000"
"237","16:25:24.145478","100","7537","172.26.191.172","5000","3.997053000","48","1","43550","3.999073000"
"238","16:25:24.145480","100","7585","172.26.191.172","5000","3.997055000","48","1","43550","3.999075000"
"239","16:25:24.145485","100","7633","172.26.191.172","5000","3.997060000","48","1","43550","3.999080000"
"240","16:25:24.145487","100","7681","172.26.191.172","5000","3.997062000","48","1","43550","3.999082000"
"241","16:25:24.145492","100","7729","172.26.191.172","5000","3.997067000","48","1","43550","3.999087000"
"242","16:25:24.395745","52","1","100.64.0.5","43550","4.247320000","0","7777","5000","4.249340000"
"243","16:25:24.395783","100","7777","172.26.191.172","5000","4.247358000","48","1","43550","4.249378000"
"244","16:25:24.395792","100","7825","172.26.191.172","5000","4.247367000","48","1","43550","4.249387000"
"245","16:25:24.395803","100","7873","172.26.191.172","5000","4.247378000","48","1","43550","4.249398000"
"246","16:25:24.395805","100","7921","172.26.191.172","5000","4.247380000","48","1","43550","4.249400000"
"247","16:25:24.395811","100","7969","172.26.191.172","5000","4.247386000","48","1","43550","4.249406000"
"248","16:25:24.395813","100","8017","172.26.191.172","5000","4.247388000","48","1","43550","4.249408000"
"249","16:25:24.395819","100","8065","172.26.191.172","5000","4.247394000","48","1","43550","4.249414000"
"250","16:25:24.395820","100","8113","172.26.191.172","5000","4.247395000","48","1","43550","4.249415000"
"251","16:25:24.645819","52","1","100.64.0.5","43550","4.497394000","0","8161","5000","4.499414000"
"252","16:25:24.645857","100","8161","172.26.191.172","5000","4.497432000","48","1","43550","4.499452000"
"253","16:25:24.645866","100","8209","172.26.191.172","5000","4.497441000","48","1","43550","4.499461000"
"254","16:25:24.645877","100","8257","172.26.191.172","5000","4.497452000","48","1","43550","4.499472000"
"255","16:25:24.645879","100","8305","172.26.191.172","5000","4.497454000","48","1","43550","4.499474000"
"256","16:25:24.645885","100","8353","172.26.191.172","5000","4.497460000","48","1","43550","4.499480000"
"257","16:25:24.645886","100","8401","172.26.191.172","5000","4.497461000","48","1","43550","4.499481000"
"258","16:25:24.645892","100","8449","172.26.191.172","5000","4.497467000","48","1","43550","4.499487000"
"259","16:25:24.645894","100","8497","172.26.191.172","5000","4.497469000","48","1","43550","4.499489000"
"260","16:25:24.896005","52","1","100.64.0.5","43550","4.747580000","0","8545","5000","4.749600000"
"261","16:25:24.896043","100","8545","172.26.191.172","5000","4.747618000","48","1","43550","4.749638000"
"262","16:25:24.896052","100","8593","172.26.191.172","5000","4.747627000","48","1","43550","4.749647000"
"263","16:25:24.896063","100","8641","172.26.191.172","5000","4.747638000","48","1","43550","4.749658000"
"264","16:25:24.896064","100","8689","172.26.191.172","5000","4.747639000","48","1","43550","4.749659000"
"265","16:25:24.896071","100","8737","172.26.191.172","5000","4.747646000","48","1","43550","4.749666000"
"266","16:25:24.896072","100","8785","172.26.191.172","5000","4.747647000","48","1","43550","4.749667000"
"267","16:25:24.896078","100","8833","172.26.191.172","5000","4.747653000","48","1","43550","4.749673000"
"268","16:25:24.896079","100","8881","172.26.191.172","5000","4.747654000","48","1","43550","4.749674000"
"269","16:25:24.896084","100","8929","172.26.191.172","5000","4.747659000","48","1","43550","4.749679000"
"270","16:25:25.146215","52","1","100.64.0.5","43550","4.997790000","0","8977","5000","4.999810000"
"271","16:25:25.146258","100","8977","172.26.191.172","5000","4.997833000","48","1","43550","4.999853000"
"272","16:25:25.146268","100","9025","172.26.191.172","5000","4.997843000","48","1","43550","4.999863000"
"273","16:25:25.146280","100","9073","172.26.191.172","5000","4.997855000","48","1","43550","4.999875000"
"274","16:25:25.146282","100","9121","172.26.191.172","5000","4.997857000","48","1","43550","4.999877000"
"275","16:25:25.146289","100","9169","172.26.191.172","5000","4.997864000","48","1","43550","4.999884000"
"276","16:25:25.146291","100","9217","172.26.191.172","5000","4.997866000","48","1","43550","4.999886000"
"277","16:25:25.146297","100","9265","172.26.191.172","5000","4.997872000","48","1","43550","4.999892000"
"278","16:25:25.146299","100","9313","172.26.191.172","5000","4.997874000","48","1","43550","4.999894000"
"279","16:25:25.146304","100","9361","172.26.191.172","5000","4.997879000","48","1","43550","4.999899000"
"280","16:25:25.396101","52","1","100.64.0.5","43550","5.247676000","0","9409","5000","5.249696000"
"281","16:25:25.396144","100","9409","172.26.191.172","5000","5.247719000","48","1","43550","5.249739000"
"282","16:25:25.396154","100","9457","172.26.191.172","5000","5.247729000","48","1","43550","5.249749000"
"283","16:25:25.396166","100","9505","172.26.191.172","5000","5.247741000","48","1","43550","5.249761000"
"284","16:25:25.396168","100","9553","172.26.191.172","5000","5.247743000","48","1","43550","5.249763000"
"285","16:25:25.396176","100","9601","172.26.191.172","5000","5.247751000","48","1","43550","5.249771000"
"286","16:25:25.396177","100","9649","172.26.191.172","5000","5.247752000","48","1","43550","5.249772000"
"287","16:25:25.396184","100","9697","172.26.191.172","5000","5.247759000","48","1","43550","5.249779000"
"288","16:25:25.396185","100","9745","172.26.191.172","5000","5.247760000","48","1","43550","5.249780000"
"289","16:25:25.396193","100","9793","172.26.191.172","5000","5.247768000","48","1","43550","5.249788000"
"290","16:25:25.396194","100","9841","172.26.191.172","5000","5.247769000","48","1","43550","5.249789000"
