frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"150","14:23:03.456101","100","4705","172.26.191.172","5000","1.997868000","48","1","54976","1.999656000"
"151","14:23:03.456110","100","4753","172.26.191.172","5000","1.997877000","48","1","54976","1.999665000"
"152","14:23:03.456122","100","4801","172.26.191.172","5000","1.997889000","48","1","54976","1.999677000"
"153","14:23:03.456123","100","4849","172.26.191.172","5000","1.997890000","48","1","54976","1.999678000"
"154","14:23:03.456129","100","4897","172.26.191.172","5000","1.997896000","48","1","54976","1.999684000"
"155","14:23:03.456131","100","4945","172.26.191.172","5000","1.997898000","48","1","54976","1.999686000"
"156","14:23:03.456137","100","4993","172.26.191.172","5000","1.997904000","48","1","54976","1.999692000"
"157","14:23:03.580993","52","1","100.64.0.5","54976","2.122760000","0","5041","5000","2.124548000"
"158","14:23:03.581038","100","5041","172.26.191.172","5000","2.122805000","48","1","54976","2.124593000"
"159","14:23:03.581047","100","5089","172.26.191.172","5000","2.122814000","48","1","54976","2.124602000"
"160","14:23:03.581060","100","5137","172.26.191.172","5000","2.122827000","48","1","54976","2.124615000"
"161","14:23:03.581062","100","5185","172.26.191.172","5000","2.122829000","48","1","54976","2.124617000"
"162","14:23:03.581068","100","5233","172.26.191.172","5000","2.122835000","48","1","54976","2.124623000"
"163","14:23:03.581070","100","5281","172.26.191.172","5000","2.122837000","48","1","54976","2.124625000"
"164","14:23:03.581076","100","5329","172.26.191.172","5000","2.122843000","48","1","54976","2.124631000"
"165","14:23:03.706011","52","1","100.64.0.5","54976","2.247778000","0","5377","5000","2.249566000"
"166","14:23:03.706050","100","5377","172.26.191.172","5000","2.247817000","48","1","54976","2.249605000"
"167","14:23:03.706059","100","5425","172.26.191.172","5000","2.247826000","48","1","54976","2.249614000"
"168","14:23:03.706070","100","5473","172.26.191.172","5000","2.247837000","48","1","54976","2.249625000"
"169","14:23:03.706072","100","5521","172.26.191.172","5000","2.247839000","48","1","54976","2.249627000"
"170","14:23:03.706078","100","5569","172.26.191.172","5000","2.247845000","48","1","54976","2.249633000"
"171","14:23:03.706080","100","5617","172.26.191.172","5000","2.247847000","48","1","54976","2.249635000"
"172","14:23:03.706085","100","5665","172.26.191.172","5000","2.247852000","48","1","54976","2.249640000"
"173","14:23:03.831520","52","1","100.64.0.5","54976","2.373287000","0","5665","5000","2.375075000"
"174","14:23:03.831558","100","5713","172.26.191.172","5000","2.373325000","48","1","54976","2.375113000"
"175","14:23:03.831568","100","5761","172.26.191.172","5000","2.373335000","48","1","54976","2.375123000"
"176","14:23:03.831578","100","5809","172.26.191.172","5000","2.373345000","48","1","54976","2.375133000"
"177","14:23:03.831580","100","5857","172.26.191.172","5000","2.373347000","48","1","54976","2.375135000"
"178","14:23:03.831586","100","5905","172.26.191.172","5000","2.373353000","48","1","54976","2.375141000"
"179","14:23:03.831587","100","5953","172.26.191.172","5000","2.373354000","48","1","54976","2.375142000"
"180","14:23:03.831597","52","1","100.64.0.5","54976","2.373364000","0","5713","5000","2.375152000"
"181","14:23:03.831606","100","6001","172.26.191.172","5000","2.373373000","48","1","54976","2.375161000"
"182","14:23:03.956282","52","1","100.64.0.5","54976","2.498049000","0","6049","5000","2.499837000"
