frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"136","14:12:19.691406","100","3697","172.26.191.172","5000","5.622769000","48","1","38056","5.624865000"
"137","14:12:19.815790","52","1","100.64.0.5","38056","5.747153000","0","3649","5000","5.749249000"
"138","14:12:19.815827","100","3745","172.26.191.172","5000","5.747190000","48","1","38056","5.749286000"
"139","14:12:19.815849","52","1","100.64.0.5","38056","5.747212000","0","3697","5000","5.749308000"
"140","14:12:19.815857","100","3793","172.26.191.172","5000","5.747220000","48","1","38056","5.749316000"
"141","14:12:19.941063","52","1","100.64.0.5","38056","5.872426000","0","3745","5000","5.874522000"
"142","14:12:19.941100","100","3841","172.26.191.172","5000","5.872463000","48","1","38056","5.874559000"
"143","14:12:19.941110","100","3889","172.26.191.172","5000","5.872473000","48","1","38056","5.874569000"
"144","14:12:20.066332","52","1","100.64.0.5","38056","5.997695000","0","3841","5000","5.999791000"
"145","14:12:20.066370","100","3937","172.26.191.172","5000","5.997733000","48","1","38056","5.999829000"
"146","14:12:20.066380","100","3985","172.26.191.172","5000","5.997743000","48","1","38056","5.999839000"
"147","14:12:20.190984","52","1","100.64.0.5","38056","6.122347000","0","3937","5000","6.124443000"
"148","14:12:20.191017","100","4033","172.26.191.172","5000","6.122380000","48","1","38056","6.124476000"
"149","14:12:20.191026","100","4081","172.26.191.172","5000","6.122389000","48","1","38056","6.124485000"
"150","14:12:20.316163","52","1","100.64.0.5","38056","6.247526000","0","4033","5000","6.249622000"
"151","14:12:20.316204","100","4129","172.26.191.172","5000","6.247567000","48","1","38056","6.249663000"
"152","14:12:20.316214","100","4177","172.26.191.172","5000","6.247577000","48","1","38056","6.249673000"
"153","14:12:20.440746","52","1","100.64.0.5","38056","6.372109000","0","4129","5000","6.374205000"
"154","14:12:20.440788","100","4225","172.26.191.172","5000","6.372151000","48","1","38056","6.374247000"
"155","14:12:20.440799","100","4273","172.26.191.172","5000","6.372162000","48","1","38056","6.374258000"
"156","14:12:20.565799","52","1","100.64.0.5","38056","6.497162000","0","4225","5000","6.499258000"
"157","14:12:20.565835","100","4321","172.26.191.172","5000","6.497198000","48","1","38056","6.499294000"
"158","14:12:20.565844","100","4369","172.26.191.172","5000","6.497207000","48","1","38056","6.499303000"
"159","14:12:20.565858","100","4417","172.26.191.172","5000","6.497221000","48","1","38056","6.499317000"
"160","14:12:20.565860","100","4465","172.26.191.172","5000","6.497223000","48","1","38056","6.499319000"
"161","14:12:20.691345","52","1","100.64.0.5","38056","6.622708000","0","4321","5000","6.624804000"
"162","14:12:20.691385","100","4513","172.26.191.172","5000","6.622748000","48","1","38056","6.624844000"
"163","14:12:20.691397","100","4561","172.26.191.172","5000","6.622760000","48","1","38056","6.624856000"
"164","14:12:20.816735","52","1","100.64.0.5","38056","6.748098000","0","4513","5000","6.750194000"
"165","14:12:20.816776","100","4609","172.26.191.172","5000","6.748139000","48","1","38056","6.750235000"
"166","14:12:20.816787","100","4657","172.26.191.172","5000","6.748150000","48","1","38056","6.750246000"
"167","14:12:20.816810","100","4705","172.26.191.172","5000","6.748173000","48","1","38056","6.750269000"
"168","14:12:20.816814","100","4753","172.26.191.172","5000","6.748177000","48","1","38056","6.750273000"
"169","14:12:20.941569","52","1","100.64.0.5","38056","6.872932000","0","4609","5000","6.875028000"
"170","14:12:20.941610","100","4801","172.26.191.172","5000","6.872973000","48","1","38056","6.875069000"
"171","14:12:20.941622","100","4849","172.26.191.172","5000","6.872985000","48","1","38056","6.875081000"
"172","14:12:21.065931","52","1","100.64.0.5","38056","6.997294000","0","4801","5000","6.999390000"
"173","14:12:21.065969","100","4897","172.26.191.172","5000","6.997332000","48","1","38056","6.999428000"
"174","14:12:21.065979","100","4945","172.26.191.172","5000","6.997342000","48","1","38056","6.999438000"
"175","14:12:21.065999","100","4993","172.26.191.172","5000","6.997362000","48","1","38056","6.999458000"
"176","14:12:21.066002","100","5041","172.26.191.172","5000","6.997365000","48","1","38056","6.999461000"
"177","14:12:21.066015","100","5089","172.26.191.172","5000","6.997378000","48","1","38056","6.999474000"
"178","14:12:21.066017","100","5137","172.26.191.172","5000","6.997380000","48","1","38056","6.999476000"
"179","14:12:21.190876","52","1","100.64.0.5","38056","7.122239000","0","4897","5000","7.124335000"
"180","14:12:21.190917","100","5185","172.26.191.172","5000","7.122280000","48","1","38056","7.124376000"
"181","14:12:21.190927","100","5233","172.26.191.172","5000","7.122290000","48","1","38056","7.124386000"
"182","14:12:21.315941","52","1","100.64.0.5","38056","7.247304000","0","4945","5000","7.249400000"
"183","14:12:21.315972","100","5281","172.26.191.172","5000","7.247335000","48","1","38056","7.249431000"
"184","14:12:21.316008","52","1","100.64.0.5","38056","7.247371000","0","5089","5000","7.249467000"
"185","14:12:21.316034","100","5329","172.26.191.172","5000","7.247397000","48","1","38056","7.249493000"
"186","14:12:21.316038","100","5377","172.26.191.172","5000","7.247401000","48","1","38056","7.249497000"
"187","14:12:21.441008","64","1","100.64.0.5","38056","7.372371000","0","5089","5000","7.374467000"
"188","14:12:21.441044","100","5089","172.26.191.172","5000","7.372407000","48","1","38056","7.374503000"
"189","14:12:21.565884","64","1","100.64.0.5","38056","7.497247000","0","5089","5000","7.499343000"
"190","14:12:21.565922","100","5137","172.26.191.172","5000","7.497285000","48","1","38056","7.499381000"
"191","14:12:21.565963","64","1","100.64.0.5","38056","7.497326000","0","5089","5000","7.499422000"
"192","14:12:21.565994","100","5425","172.26.191.172","5000","7.497357000","48","1","38056","7.499453000"
"193","14:12:21.566013","100","5473","172.26.191.172","5000","7.497376000","48","1","38056","7.499472000"
"194","14:12:21.690804","64","1","100.64.0.5","38056","7.622167000","0","5137","5000","7.624263000"
"195","14:12:21.690821","100","5521","172.26.191.172","5000","7.622184000","48","1","38056","7.624280000"
"196","14:12:21.815925","52","1","100.64.0.5","38056","7.747288000","0","5425","5000","7.749384000"
"197","14:12:21.815959","100","5569","172.26.191.172","5000","7.747322000","48","1","38056","7.749418000"
"198","14:12:21.815984","52","1","100.64.0.5","38056","7.747347000","0","5521","5000","7.749443000"
"199","14:12:21.816002","100","5617","172.26.191.172","5000","7.747365000","48","1","38056","7.749461000"
"200","14:12:21.816004","100","5665","172.26.191.172","5000","7.747367000","48","1","38056","7.749463000"
"201","14:12:21.940624","52","1","100.64.0.5","38056","7.871987000","0","5569","5000","7.874083000"
"202","14:12:21.940660","100","5713","172.26.191.172","5000","7.872023000","48","1","38056","7.874119000"
"203","14:12:21.940670","100","5761","172.26.191.172","5000","7.872033000","48","1","38056","7.874129000"
"204","14:12:22.065801","52","1","100.64.0.5","38056","7.997164000","0","5713","5000","7.999260000"
"205","14:12:22.065838","100","5809","172.26.191.172","5000","7.997201000","48","1","38056","7.999297000"
"206","14:12:22.065848","100","5857","172.26.191.172","5000","7.997211000","48","1","38056","7.999307000"
"207","14:12:22.191251","52","1","100.64.0.5","38056","8.122614000","0","5809","5000","8.124710000"
"208","14:12:22.191289","100","5905","172.26.191.172","5000","8.122652000","48","1","38056","8.124748000"
"209","14:12:22.191298","100","5953","172.26.191.172","5000","8.122661000","48","1","38056","8.124757000"
"210","14:12:22.191311","100","6001","172.26.191.172","5000","8.122674000","48","1","38056","8.124770000"
"211","14:12:22.191313","100","6049","172.26.191.172","5000","8.122676000","48","1","38056","8.124772000"
"212","14:12:22.315886","52","1","100.64.0.5","38056","8.247249000","0","5905","5000","8.249345000"
"213","14:12:22.315923","100","6097","172.26.191.172","5000","8.247286000","48","1","38056","8.249382000"
"214","14:12:22.315932","100","6145","172.26.191.172","5000","8.247295000","48","1","38056","8.249391000"
"215","14:12:22.441167","52","1","100.64.0.5","38056","8.372530000","0","6097","5000","8.374626000"
"216","14:12:22.441207","100","6193","172.26.191.172","5000","8.372570000","48","1","38056","8.374666000"
"217","14:12:22.441218","100","6241","172.26.191.172","5000","8.372581000","48","1","38056","8.374677000"
"218","14:12:22.441233","100","6289","172.26.191.172","5000","8.372596000","48","1","38056","8.374692000"
"219","14:12:22.441235","100","6337","172.26.191.172","5000","8.372598000","48","1","38056","8.374694000"
"220","14:12:22.566658","52","1","100.64.0.5","38056","8.498021000","0","6145","5000","8.500117000"
"221","14:12:22.566697","100","6385","172.26.191.172","5000","8.498060000","48","1","38056","8.500156000"
"222","14:12:22.566708","100","6433","172.26.191.172","5000","8.498071000","48","1","38056","8.500167000"
"223","14:12:22.566728","52","1","100.64.0.5","38056","8.498091000","0","6193","5000","8.500187000"
"224","14:12:22.691371","52","1","100.64.0.5","38056","8.622734000","0","6385","5000","8.624830000"
"225","14:12:22.691413","100","6481","172.26.191.172","5000","8.622776000","48","1","38056","8.624872000"
"226","14:12:22.691425","100","6529","172.26.191.172","5000","8.622788000","48","1","38056","8.624884000"
"227","14:12:22.691449","100","6577","172.26.191.172","5000","8.622812000","48","1","38056","8.624908000"
"228","14:12:22.691452","100","6625","172.26.191.172","5000","8.622815000","48","1","38056","8.624911000"
"229","14:12:22.691464","100","6673","172.26.191.172","5000","8.622827000","48","1","38056","8.624923000"
"230","14:12:22.816645","52","1","100.64.0.5","38056","8.748008000","0","6481","5000","8.750104000"
"231","14:12:22.816681","100","6721","172.26.191.172","5000","8.748044000","48","1","38056","8.750140000"
"232","14:12:22.816691","100","6769","172.26.191.172","5000","8.748054000","48","1","38056","8.750150000"
"233","14:12:22.941085","52","1","100.64.0.5","38056","8.872448000","0","6673","5000","8.874544000"
"234","14:12:22.941123","100","6817","172.26.191.172","5000","8.872486000","48","1","38056","8.874582000"
"235","14:12:22.941135","100","6865","172.26.191.172","5000","8.872498000","48","1","38056","8.874594000"
"236","14:12:22.941161","100","6913","172.26.191.172","5000","8.872524000","48","1","38056","8.874620000"
"237","14:12:22.941164","100","6961","172.26.191.172","5000","8.872527000","48","1","38056","8.874623000"
"238","14:12:23.066500","64","1","100.64.0.5","38056","8.997863000","0","6673","5000","8.999959000"
"239","14:12:23.066534","100","6673","172.26.191.172","5000","8.997897000","48","1","38056","8.999993000"
"240","14:12:23.190934","64","1","100.64.0.5","38056","9.122297000","0","6673","5000","9.124393000"
"241","14:12:23.190975","100","7009","172.26.191.172","5000","9.122338000","48","1","38056","9.124434000"
"242","14:12:23.191001","64","1","100.64.0.5","38056","9.122364000","0","6673","5000","9.124460000"
"243","14:12:23.191022","100","7057","172.26.191.172","5000","9.122385000","48","1","38056","9.124481000"
"244","14:12:23.191025","100","7105","172.26.191.172","5000","9.122388000","48","1","38056","9.124484000"
"245","14:12:23.316289","52","1","100.64.0.5","38056","9.247652000","0","7009","5000","9.249748000"
"246","14:12:23.316327","100","7153","172.26.191.172","5000","9.247690000","48","1","38056","9.249786000"
"247","14:12:23.440747","52","1","100.64.0.5","38056","9.372110000","0","7153","5000","9.374206000"
"248","14:12:23.440789","100","7201","172.26.191.172","5000","9.372152000","48","1","38056","9.374248000"
"249","14:12:23.440799","100","7249","172.26.191.172","5000","9.372162000","48","1","38056","9.374258000"
"250","14:12:23.440814","100","7297","172.26.191.172","5000","9.372177000","48","1","38056","9.374273000"
"251","14:12:23.440817","100","7345","172.26.191.172","5000","9.372180000","48","1","38056","9.374276000"
"252","14:12:23.566209","52","1","100.64.0.5","38056","9.497572000","0","7201","5000","9.499668000"
"253","14:12:23.566244","100","7393","172.26.191.172","5000","9.497607000","48","1","38056","9.499703000"
"254","14:12:23.691028","52","1","100.64.0.5","38056","9.622391000","0","7393","5000","9.624487000"
"255","14:12:23.691066","100","7441","172.26.191.172","5000","9.622429000","48","1","38056","9.624525000"
"256","14:12:23.691077","100","7489","172.26.191.172","5000","9.622440000","48","1","38056","9.624536000"
"257","14:12:23.691090","100","7537","172.26.191.172","5000","9.622453000","48","1","38056","9.624549000"
"258","14:12:23.691092","100","7585","172.26.191.172","5000","9.622455000","48","1","38056","9.624551000"
"259","14:12:23.691100","100","7633","172.26.191.172","5000","9.622463000","48","1","38056","9.624559000"
"260","14:12:23.815920","52","1","100.64.0.5","38056","9.747283000","0","7441","5000","9.749379000"
"261","14:12:23.815953","100","7681","172.26.191.172","5000","9.747316000","48","1","38056","9.749412000"
"262","14:12:23.941353","52","1","100.64.0.5","38056","9.872716000","0","7633","5000","9.874812000"
"263","14:12:23.941392","100","7729","172.26.191.172","5000","9.872755000","48","1","38056","9.874851000"
"264","14:12:23.941402","100","7777","172.26.191.172","5000","9.872765000","48","1","38056","9.874861000"
"265","14:12:23.941424","100","7825","172.26.191.172","5000","9.872787000","48","1","38056","9.874883000"
"266","14:12:23.941427","100","7873","172.26.191.172","5000","9.872790000","48","1","38056","9.874886000"
"267","14:12:24.066638","64","1","100.64.0.5","38056","9.998001000","0","7633","5000","10.000097000"
"268","14:12:24.066673","100","7633","172.26.191.172","5000","9.998036000","48","1","38056","10.000132000"
"269","14:12:24.190992","64","1","100.64.0.5","38056","10.122355000","0","7633","5000","10.124451000"
"270","14:12:24.191029","64","1","100.64.0.5","38056","10.122392000","0","7633","5000","10.124488000"
"271","14:12:24.191048","100","7921","172.26.191.172","5000","10.122411000","48","1","38056","10.124507000"
"272","14:12:24.191067","100","7969","172.26.191.172","5000","10.122430000","48","1","38056","10.124526000"
"273","14:12:24.316266","52","1","100.64.0.5","38056","10.247629000","0","7921","5000","10.249725000"
"274","14:12:24.316305","100","8017","172.26.191.172","5000","10.247668000","48","1","38056","10.249764000"
"275","14:12:24.440918","52","1","100.64.0.5","38056","10.372281000","0","8017","5000","10.374377000"
"276","14:12:24.440956","100","8065","172.26.191.172","5000","10.372319000","48","1","38056","10.374415000"
"277","14:12:24.440966","100","8113","172.26.191.172","5000","10.372329000","48","1","38056","10.374425000"
"278","14:12:24.440983","100","8161","172.26.191.172","5000","10.372346000","48","1","38056","10.374442000"
"279","14:12:24.566018","52","1","100.64.0.5","38056","10.497381000","0","8065","5000","10.499477000"
"280","14:12:24.566054","100","8209","172.26.191.172","5000","10.497417000","48","1","38056","10.499513000"
"281","14:12:24.691019","52","1","100.64.0.5","38056","10.622382000","0","8209","5000","10.624478000"
"282","14:12:24.691056","100","8257","172.26.191.172","5000","10.622419000","48","1","38056","10.624515000"
"283","14:12:24.691067","100","8305","172.26.191.172","5000","10.622430000","48","1","38056","10.624526000"
"284","14:12:24.691089","100","8353","172.26.191.172","5000","10.622452000","48","1","38056","10.624548000"
"285","14:12:24.691092","100","8401","172.26.191.172","5000","10.622455000","48","1","38056","10.624551000"
"286","14:12:24.816598","52","1","100.64.0.5","38056","10.747961000","0","8257","5000","10.750057000"
"287","14:12:24.816633","100","8449","172.26.191.172","5000","10.747996000","48","1","38056","10.750092000"
"288","14:12:24.941172","52","1","100.64.0.5","38056","10.872535000","0","8449","5000","10.874631000"
"289","14:12:24.941210","100","8497","172.26.191.172","5000","10.872573000","48","1","38056","10.874669000"
"290","14:12:24.941221","100","8545","172.26.191.172","5000","10.872584000","48","1","38056","10.874680000"
