frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"99","15:13:33.217911","100","2305","172.26.191.172","5000","0.622676000","48","1","35446","0.624535000"
"100","15:13:33.217913","100","2353","172.26.191.172","5000","0.622678000","48","1","35446","0.624537000"
"101","15:13:33.217919","100","2401","172.26.191.172","5000","0.622684000","48","1","35446","0.624543000"
"102","15:13:33.217921","100","2449","172.26.191.172","5000","0.622686000","48","1","35446","0.624545000"
"103","15:13:33.217936","64","1","100.64.0.5","35446","0.622701000","0","1345","5000","0.624560000"
"104","15:13:33.217951","100","2497","172.26.191.172","5000","0.622716000","48","1","35446","0.624575000"
"105","15:13:33.217953","100","2545","172.26.191.172","5000","0.622718000","48","1","35446","0.624577000"
"106","15:13:33.217960","100","2593","172.26.191.172","5000","0.622725000","48","1","35446","0.624584000"
"107","15:13:33.217968","52","1","100.64.0.5","35446","0.622733000","0","2113","5000","0.624592000"
"108","15:13:33.217978","100","2641","172.26.191.172","5000","0.622743000","48","1","35446","0.624602000"
"109","15:13:33.217985","100","2689","172.26.191.172","5000","0.622750000","48","1","35446","0.624609000"
"110","15:13:33.217986","100","2737","172.26.191.172","5000","0.622751000","48","1","35446","0.624610000"
"111","15:13:33.217993","64","1","100.64.0.5","35446","0.622758000","0","2113","5000","0.624617000"
"112","15:13:33.218009","100","2929","172.26.191.172","5000","0.622774000","48","1","35446","0.624633000"
"113","15:13:33.218010","100","2977","172.26.191.172","5000","0.622775000","48","1","35446","0.624634000"
"114","15:13:33.218016","100","3025","172.26.191.172","5000","0.622781000","48","1","35446","0.624640000"
"115","15:13:33.342715","64","1","100.64.0.5","35446","0.747480000","0","2209","5000","0.749339000"
"116","15:13:33.342750","100","3073","172.26.191.172","5000","0.747515000","48","1","35446","0.749374000"
"117","15:13:33.342757","100","3121","172.26.191.172","5000","0.747522000","48","1","35446","0.749381000"
"118","15:13:33.342764","100","3169","172.26.191.172","5000","0.747529000","48","1","35446","0.749388000"
"119","15:13:33.342772","64","1","100.64.0.5","35446","0.747537000","0","2305","5000","0.749396000"
"120","15:13:33.342780","100","3217","172.26.191.172","5000","0.747545000","48","1","35446","0.749404000"
"121","15:13:33.342782","100","3265","172.26.191.172","5000","0.747547000","48","1","35446","0.749406000"
"122","15:13:33.342785","100","3313","172.26.191.172","5000","0.747550000","48","1","35446","0.749409000"
"123","15:13:33.342789","64","1","100.64.0.5","35446","0.747554000","0","2401","5000","0.749413000"
"124","15:13:33.342798","100","3361","172.26.191.172","5000","0.747563000","48","1","35446","0.749422000"
"125","15:13:33.342799","100","3409","172.26.191.172","5000","0.747564000","48","1","35446","0.749423000"
"126","15:13:33.342802","100","3457","172.26.191.172","5000","0.747567000","48","1","35446","0.749426000"
"127","15:13:33.342807","64","1","100.64.0.5","35446","0.747572000","0","2449","5000","0.749431000"
"128","15:13:33.342813","100","3505","172.26.191.172","5000","0.747578000","48","1","35446","0.749437000"
"129","15:13:33.342814","100","3553","172.26.191.172","5000","0.747579000","48","1","35446","0.749438000"
"130","15:13:33.342819","64","1","100.64.0.5","35446","0.747584000","0","2497","5000","0.749443000"
"131","15:13:33.342826","100","3601","172.26.191.172","5000","0.747591000","48","1","35446","0.749450000"
"132","15:13:33.342827","100","3649","172.26.191.172","5000","0.747592000","48","1","35446","0.749451000"
"133","15:13:33.342831","52","1","100.64.0.5","35446","0.747596000","0","2929","5000","0.749455000"
"134","15:13:33.342843","100","3697","172.26.191.172","5000","0.747608000","48","1","35446","0.749467000"
"135","15:13:33.342844","100","3745","172.26.191.172","5000","0.747609000","48","1","35446","0.749468000"
"136","15:13:33.342850","100","3793","172.26.191.172","5000","0.747615000","48","1","35446","0.749474000"
"137","15:13:33.342850","100","3841","172.26.191.172","5000","0.747615000","48","1","35446","0.749474000"
"138","15:13:33.342855","100","3889","172.26.191.172","5000","0.747620000","48","1","35446","0.749479000"
"139","15:13:33.342856","100","3937","172.26.191.172","5000","0.747621000","48","1","35446","0.749480000"
"140","15:13:33.468137","64","1","100.64.0.5","35446","0.872902000","0","2929","5000","0.874761000"
"141","15:13:33.468175","100","2929","172.26.191.172","5000","0.872940000","48","1","35446","0.874799000"
"142","15:13:33.468185","100","2977","172.26.191.172","5000","0.872950000","48","1","35446","0.874809000"
"143","15:13:33.468201","64","1","100.64.0.5","35446","0.872966000","0","2929","5000","0.874825000"
"144","15:13:33.468216","64","1","100.64.0.5","35446","0.872981000","0","2929","5000","0.874840000"
"145","15:13:33.468225","100","3025","172.26.191.172","5000","0.872990000","48","1","35446","0.874849000"
"146","15:13:33.468231","100","3985","172.26.191.172","5000","0.872996000","48","1","35446","0.874855000"
"147","15:13:33.468238","64","1","100.64.0.5","35446","0.873003000","0","2929","5000","0.874862000"
"148","15:13:33.468251","100","4033","172.26.191.172","5000","0.873016000","48","1","35446","0.874875000"
"149","15:13:33.468253","100","4081","172.26.191.172","5000","0.873018000","48","1","35446","0.874877000"
"150","15:13:33.468259","100","4129","172.26.191.172","5000","0.873024000","48","1","35446","0.874883000"
"151","15:13:33.468260","100","4177","172.26.191.172","5000","0.873025000","48","1","35446","0.874884000"
"152","15:13:33.468267","100","4225","172.26.191.172","5000","0.873032000","48","1","35446","0.874891000"
"153","15:13:33.468268","100","4273","172.26.191.172","5000","0.873033000","48","1","35446","0.874892000"
"154","15:13:33.468272","100","4321","172.26.191.172","5000","0.873037000","48","1","35446","0.874896000"
"155","15:13:33.592937","64","1","100.64.0.5","35446","0.997702000","0","3025","5000","0.999561000"
"156","15:13:33.592971","100","3745","172.26.191.172","5000","0.997736000","48","1","35446","0.999595000"
