frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"124","04:14:37.750588","52","1","100.64.0.5","54828","1.308521000","0","2785","5000","1.310621000"
"125","04:14:37.750622","100","4705","172.26.191.172","5000","1.308555000","48","1","54828","1.310655000"
"126","04:14:37.750629","100","4753","172.26.191.172","5000","1.308562000","48","1","54828","1.310662000"
"127","04:14:37.750646","100","4801","172.26.191.172","5000","1.308579000","48","1","54828","1.310679000"
"128","04:14:37.750647","100","4849","172.26.191.172","5000","1.308580000","48","1","54828","1.310680000"
"129","04:14:37.750653","100","4897","172.26.191.172","5000","1.308586000","48","1","54828","1.310686000"
"130","04:14:37.750655","100","4945","172.26.191.172","5000","1.308588000","48","1","54828","1.310688000"
"131","04:14:37.750661","100","4993","172.26.191.172","5000","1.308594000","48","1","54828","1.310694000"
"132","04:14:37.750662","100","5041","172.26.191.172","5000","1.308595000","48","1","54828","1.310695000"
"133","04:14:37.750668","100","5089","172.26.191.172","5000","1.308601000","48","1","54828","1.310701000"
"134","04:14:37.750669","100","5137","172.26.191.172","5000","1.308602000","48","1","54828","1.310702000"
"135","04:14:37.750676","100","5185","172.26.191.172","5000","1.308609000","48","1","54828","1.310709000"
"136","04:14:37.750677","100","5233","172.26.191.172","5000","1.308610000","48","1","54828","1.310710000"
"137","04:14:37.750683","100","5281","172.26.191.172","5000","1.308616000","48","1","54828","1.310716000"
"138","04:14:37.750684","100","5329","172.26.191.172","5000","1.308617000","48","1","54828","1.310717000"
"139","04:14:37.750690","100","5377","172.26.191.172","5000","1.308623000","48","1","54828","1.310723000"
"140","04:14:37.750692","100","5425","172.26.191.172","5000","1.308625000","48","1","54828","1.310725000"
"141","04:14:37.750697","100","5473","172.26.191.172","5000","1.308630000","48","1","54828","1.310730000"
"142","04:14:37.750698","100","5521","172.26.191.172","5000","1.308631000","48","1","54828","1.310731000"
"143","04:14:37.750704","100","5569","172.26.191.172","5000","1.308637000","48","1","54828","1.310737000"
"144","04:14:37.750705","100","5617","172.26.191.172","5000","1.308638000","48","1","54828","1.310738000"
"145","04:14:37.750711","100","5665","172.26.191.172","5000","1.308644000","48","1","54828","1.310744000"
"146","04:14:37.750712","100","5713","172.26.191.172","5000","1.308645000","48","1","54828","1.310745000"
"147","04:14:37.750719","100","5761","172.26.191.172","5000","1.308652000","48","1","54828","1.310752000"
"148","04:14:37.750721","100","5809","172.26.191.172","5000","1.308654000","48","1","54828","1.310754000"
"149","04:14:37.750726","100","5857","172.26.191.172","5000","1.308659000","48","1","54828","1.310759000"
"150","04:14:37.750728","100","5905","172.26.191.172","5000","1.308661000","48","1","54828","1.310761000"
"151","04:14:37.750734","100","5953","172.26.191.172","5000","1.308667000","48","1","54828","1.310767000"
"152","04:14:37.750736","100","6001","172.26.191.172","5000","1.308669000","48","1","54828","1.310769000"
"153","04:14:37.813889","52","1","100.64.0.5","54828","1.371822000","0","3361","5000","1.373922000"
"154","04:14:37.813929","100","6049","172.26.191.172","5000","1.371862000","48","1","54828","1.373962000"
"155","04:14:37.813938","100","6097","172.26.191.172","5000","1.371871000","48","1","54828","1.373971000"
"156","04:14:37.813949","100","6145","172.26.191.172","5000","1.371882000","48","1","54828","1.373982000"
"157","04:14:37.813951","100","6193","172.26.191.172","5000","1.371884000","48","1","54828","1.373984000"
"158","04:14:37.813958","100","6241","172.26.191.172","5000","1.371891000","48","1","54828","1.373991000"
"159","04:14:37.813959","100","6289","172.26.191.172","5000","1.371892000","48","1","54828","1.373992000"
"160","04:14:37.813965","100","6337","172.26.191.172","5000","1.371898000","48","1","54828","1.373998000"
"161","04:14:37.813966","100","6385","172.26.191.172","5000","1.371899000","48","1","54828","1.373999000"
"162","04:14:37.813974","100","6433","172.26.191.172","5000","1.371907000","48","1","54828","1.374007000"
"163","04:14:37.813975","100","6481","172.26.191.172","5000","1.371908000","48","1","54828","1.374008000"
"164","04:14:37.813981","100","6529","172.26.191.172","5000","1.371914000","48","1","54828","1.374014000"
"165","04:14:37.813982","100","6577","172.26.191.172","5000","1.371915000","48","1","54828","1.374015000"
"166","04:14:37.813988","100","6625","172.26.191.172","5000","1.371921000","48","1","54828","1.374021000"
"167","04:14:37.813989","100","6673","172.26.191.172","5000","1.371922000","48","1","54828","1.374022000"
"168","04:14:37.813996","100","6721","172.26.191.172","5000","1.371929000","48","1","54828","1.374029000"
"169","04:14:37.813997","100","6769","172.26.191.172","5000","1.371930000","48","1","54828","1.374030000"
"170","04:14:37.814003","100","6817","172.26.191.172","5000","1.371936000","48","1","54828","1.374036000"
"171","04:14:37.814005","100","6865","172.26.191.172","5000","1.371938000","48","1","54828","1.374038000"
"172","04:14:37.814012","100","6913","172.26.191.172","5000","1.371945000","48","1","54828","1.374045000"
"173","04:14:37.814013","100","6961","172.26.191.172","5000","1.371946000","48","1","54828","1.374046000"
"174","04:14:37.814020","100","7009","172.26.191.172","5000","1.371953000","48","1","54828","1.374053000"
"175","04:14:37.814021","100","7057","172.26.191.172","5000","1.371954000","48","1","54828","1.374054000"
"176","04:14:37.814026","100","7105","172.26.191.172","5000","1.371959000","48","1","54828","1.374059000"
"177","04:14:37.814028","100","7153","172.26.191.172","5000","1.371961000","48","1","54828","1.374061000"
"178","04:14:38.001125","52","1","100.64.0.5","54828","1.559058000","0","4033","5000","1.561158000"
"179","04:14:38.001175","100","7201","172.26.191.172","5000","1.559108000","48","1","54828","1.561208000"
"180","04:14:38.001185","100","7249","172.26.191.172","5000","1.559118000","48","1","54828","1.561218000"
"181","04:14:38.001201","100","7297","172.26.191.172","5000","1.559134000","48","1","54828","1.561234000"
"182","04:14:38.001204","100","7345","172.26.191.172","5000","1.559137000","48","1","54828","1.561237000"
"183","04:14:38.001215","100","7393","172.26.191.172","5000","1.559148000","48","1","54828","1.561248000"
"184","04:14:38.001216","100","7441","172.26.191.172","5000","1.559149000","48","1","54828","1.561249000"
"185","04:14:38.001226","100","7489","172.26.191.172","5000","1.559159000","48","1","54828","1.561259000"
"186","04:14:38.001228","100","7537","172.26.191.172","5000","1.559161000","48","1","54828","1.561261000"
"187","04:14:38.001238","100","7585","172.26.191.172","5000","1.559171000","48","1","54828","1.561271000"
"188","04:14:38.001240","100","7633","172.26.191.172","5000","1.559173000","48","1","54828","1.561273000"
"189","04:14:38.001251","100","7681","172.26.191.172","5000","1.559184000","48","1","54828","1.561284000"
"190","04:14:38.001252","100","7729","172.26.191.172","5000","1.559185000","48","1","54828","1.561285000"
"191","04:14:38.001263","100","7777","172.26.191.172","5000","1.559196000","48","1","54828","1.561296000"
"192","04:14:38.001265","100","7825","172.26.191.172","5000","1.559198000","48","1","54828","1.561298000"
"193","04:14:38.001276","100","7873","172.26.191.172","5000","1.559209000","48","1","54828","1.561309000"
"194","04:14:38.001278","100","7921","172.26.191.172","5000","1.559211000","48","1","54828","1.561311000"
"195","04:14:38.001289","100","7969","172.26.191.172","5000","1.559222000","48","1","54828","1.561322000"
"196","04:14:38.001290","100","8017","172.26.191.172","5000","1.559223000","48","1","54828","1.561323000"
"197","04:14:38.001301","100","8065","172.26.191.172","5000","1.559234000","48","1","54828","1.561334000"
"198","04:14:38.001303","100","8113","172.26.191.172","5000","1.559236000","48","1","54828","1.561336000"
"199","04:14:38.001315","100","8161","172.26.191.172","5000","1.559248000","48","1","54828","1.561348000"
"200","04:14:38.001317","100","8209","172.26.191.172","5000","1.559250000","48","1","54828","1.561350000"
"201","04:14:38.001328","100","8257","172.26.191.172","5000","1.559261000","48","1","54828","1.561361000"
"202","04:14:38.001330","100","8305","172.26.191.172","5000","1.559263000","48","1","54828","1.561363000"
"203","04:14:38.001341","100","8353","172.26.191.172","5000","1.559274000","48","1","54828","1.561374000"
"204","04:14:38.001343","100","8401","172.26.191.172","5000","1.559276000","48","1","54828","1.561376000"
"205","04:14:38.001355","100","8449","172.26.191.172","5000","1.559288000","48","1","54828","1.561388000"
"206","04:14:38.001356","100","8497","172.26.191.172","5000","1.559289000","48","1","54828","1.561389000"
"207","04:14:38.063716","52","1","100.64.0.5","54828","1.621649000","0","4321","5000","1.623749000"
"208","04:14:38.063758","100","8545","172.26.191.172","5000","1.621691000","48","1","54828","1.623791000"
"209","04:14:38.063767","100","8593","172.26.191.172","5000","1.621700000","48","1","54828","1.623800000"
"210","04:14:38.063782","100","8641","172.26.191.172","5000","1.621715000","48","1","54828","1.623815000"
"211","04:14:38.063784","100","8689","172.26.191.172","5000","1.621717000","48","1","54828","1.623817000"
"212","04:14:38.063793","100","8737","172.26.191.172","5000","1.621726000","48","1","54828","1.623826000"
"213","04:14:38.063795","100","8785","172.26.191.172","5000","1.621728000","48","1","54828","1.623828000"
"214","04:14:38.063802","100","8833","172.26.191.172","5000","1.621735000","48","1","54828","1.623835000"
"215","04:14:38.063804","100","8881","172.26.191.172","5000","1.621737000","48","1","54828","1.623837000"
"216","04:14:38.063813","100","8929","172.26.191.172","5000","1.621746000","48","1","54828","1.623846000"
"217","04:14:38.063814","100","8977","172.26.191.172","5000","1.621747000","48","1","54828","1.623847000"
"218","04:14:38.063823","100","9025","172.26.191.172","5000","1.621756000","48","1","54828","1.623856000"
"219","04:14:38.063825","100","9073","172.26.191.172","5000","1.621758000","48","1","54828","1.623858000"
"220","04:14:38.063841","52","1","100.64.0.5","54828","1.621774000","0","4705","5000","1.623874000"
"221","04:14:38.063863","100","9121","172.26.191.172","5000","1.621796000","48","1","54828","1.623896000"
"222","04:14:38.063864","100","9169","172.26.191.172","5000","1.621797000","48","1","54828","1.623897000"
"223","04:14:38.063877","100","9217","172.26.191.172","5000","1.621810000","48","1","54828","1.623910000"
"224","04:14:38.063879","100","9265","172.26.191.172","5000","1.621812000","48","1","54828","1.623912000"
"225","04:14:38.063888","100","9313","172.26.191.172","5000","1.621821000","48","1","54828","1.623921000"
"226","04:14:38.063890","100","9361","172.26.191.172","5000","1.621823000","48","1","54828","1.623923000"
"227","04:14:38.063900","100","9409","172.26.191.172","5000","1.621833000","48","1","54828","1.623933000"
"228","04:14:38.063902","100","9457","172.26.191.172","5000","1.621835000","48","1","54828","1.623935000"
"229","04:14:38.063911","100","9505","172.26.191.172","5000","1.621844000","48","1","54828","1.623944000"
"230","04:14:38.063913","100","9553","172.26.191.172","5000","1.621846000","48","1","54828","1.623946000"
"231","04:14:38.063923","100","9601","172.26.191.172","5000","1.621856000","48","1","54828","1.623956000"
"232","04:14:38.063925","100","9649","172.26.191.172","5000","1.621858000","48","1","54828","1.623958000"
"233","04:14:38.063934","100","9697","172.26.191.172","5000","1.621867000","48","1","54828","1.623967000"
"234","04:14:38.063936","100","9745","172.26.191.172","5000","1.621869000","48","1","54828","1.623969000"
"235","04:14:38.063947","100","9793","172.26.191.172","5000","1.621880000","48","1","54828","1.623980000"
"236","04:14:38.063948","100","9841","172.26.191.172","5000","1.621881000","48","1","54828","1.623981000"
"237","04:14:38.126120","52","1","100.64.0.5","54828","1.684053000","0","5425","5000","1.686153000"
"238","04:14:38.126166","100","9889","172.26.191.172","5000","1.684099000","48","1","54828","1.686199000"
"239","04:14:38.126175","100","9937","172.26.191.172","5000","1.684108000","48","1","54828","1.686208000"
"240","04:14:38.126198","100","9985","172.26.191.172","5000","1.684131000","48","1","54828","1.686231000"
"241","04:14:38.126199","100","10033","172.26.191.172","5000","1.684132000","48","1","54828","1.686232000"
"242","04:14:38.126207","100","10081","172.26.191.172","5000","1.684140000","48","1","54828","1.686240000"
"243","04:14:38.126209","100","10129","172.26.191.172","5000","1.684142000","48","1","54828","1.686242000"
"244","04:14:38.126217","100","10177","172.26.191.172","5000","1.684150000","48","1","54828","1.686250000"
"245","04:14:38.126219","100","10225","172.26.191.172","5000","1.684152000","48","1","54828","1.686252000"
"246","04:14:38.126230","100","10273","172.26.191.172","5000","1.684163000","48","1","54828","1.686263000"
"247","04:14:38.126232","100","10321","172.26.191.172","5000","1.684165000","48","1","54828","1.686265000"
"248","04:14:38.126242","100","10369","172.26.191.172","5000","1.684175000","48","1","54828","1.686275000"
"249","04:14:38.126244","100","10417","172.26.191.172","5000","1.684177000","48","1","54828","1.686277000"
"250","04:14:38.126253","100","10465","172.26.191.172","5000","1.684186000","48","1","54828","1.686286000"
"251","04:14:38.126255","100","10513","172.26.191.172","5000","1.684188000","48","1","54828","1.686288000"
"252","04:14:38.126266","100","10561","172.26.191.172","5000","1.684199000","48","1","54828","1.686299000"
"253","04:14:38.126268","100","10609","172.26.191.172","5000","1.684201000","48","1","54828","1.686301000"
"254","04:14:38.126277","100","10657","172.26.191.172","5000","1.684210000","48","1","54828","1.686310000"
"255","04:14:38.126279","100","10705","172.26.191.172","5000","1.684212000","48","1","54828","1.686312000"
"256","04:14:38.126289","100","10753","172.26.191.172","5000","1.684222000","48","1","54828","1.686322000"
"257","04:14:38.126291","100","10801","172.26.191.172","5000","1.684224000","48","1","54828","1.686324000"
"258","04:14:38.126301","100","10849","172.26.191.172","5000","1.684234000","48","1","54828","1.686334000"
"259","04:14:38.126302","100","10897","172.26.191.172","5000","1.684235000","48","1","54828","1.686335000"
"260","04:14:38.126312","100","10945","172.26.191.172","5000","1.684245000","48","1","54828","1.686345000"
"261","04:14:38.126314","100","10993","172.26.191.172","5000","1.684247000","48","1","54828","1.686347000"
"262","04:14:38.126324","100","11041","172.26.191.172","5000","1.684257000","48","1","54828","1.686357000"
"263","04:14:38.126326","100","11089","172.26.191.172","5000","1.684259000","48","1","54828","1.686359000"
"264","04:14:38.126335","100","11137","172.26.191.172","5000","1.684268000","48","1","54828","1.686368000"
"265","04:14:38.126337","100","11185","172.26.191.172","5000","1.684270000","48","1","54828","1.686370000"
"266","04:14:38.126347","100","11233","172.26.191.172","5000","1.684280000","48","1","54828","1.686380000"
"267","04:14:38.126348","100","11281","172.26.191.172","5000","1.684281000","48","1","54828","1.686381000"
"268","04:14:38.188620","52","1","100.64.0.5","54828","1.746553000","0","5761","5000","1.748653000"
"269","04:14:38.188663","100","11329","172.26.191.172","5000","1.746596000","48","1","54828","1.748696000"
"270","04:14:38.188672","100","11377","172.26.191.172","5000","1.746605000","48","1","54828","1.748705000"
"271","04:14:38.188687","100","11425","172.26.191.172","5000","1.746620000","48","1","54828","1.748720000"
"272","04:14:38.188689","100","11473","172.26.191.172","5000","1.746622000","48","1","54828","1.748722000"
"273","04:14:38.188699","100","11521","172.26.191.172","5000","1.746632000","48","1","54828","1.748732000"
"274","04:14:38.188701","100","11569","172.26.191.172","5000","1.746634000","48","1","54828","1.748734000"
"275","04:14:38.188709","100","11617","172.26.191.172","5000","1.746642000","48","1","54828","1.748742000"
"276","04:14:38.188711","100","11665","172.26.191.172","5000","1.746644000","48","1","54828","1.748744000"
"277","04:14:38.188719","100","11713","172.26.191.172","5000","1.746652000","48","1","54828","1.748752000"
"278","04:14:38.188721","100","11761","172.26.191.172","5000","1.746654000","48","1","54828","1.748754000"
"279","04:14:38.188730","100","11809","172.26.191.172","5000","1.746663000","48","1","54828","1.748763000"
"280","04:14:38.188732","100","11857","172.26.191.172","5000","1.746665000","48","1","54828","1.748765000"
"281","04:14:38.188741","100","11905","172.26.191.172","5000","1.746674000","48","1","54828","1.748774000"
"282","04:14:38.188743","100","11953","172.26.191.172","5000","1.746676000","48","1","54828","1.748776000"
"283","04:14:38.188758","52","1","100.64.0.5","54828","1.746691000","0","6049","5000","1.748791000"
"284","04:14:38.188778","100","12001","172.26.191.172","5000","1.746711000","48","1","54828","1.748811000"
"285","04:14:38.188781","100","12049","172.26.191.172","5000","1.746714000","48","1","54828","1.748814000"
"286","04:14:38.188792","100","12097","172.26.191.172","5000","1.746725000","48","1","54828","1.748825000"
"287","04:14:38.188794","100","12145","172.26.191.172","5000","1.746727000","48","1","54828","1.748827000"
"288","04:14:38.188803","100","12193","172.26.191.172","5000","1.746736000","48","1","54828","1.748836000"
"289","04:14:38.188805","100","12241","172.26.191.172","5000","1.746738000","48","1","54828","1.748838000"
"290","04:14:38.188815","100","12289","172.26.191.172","5000","1.746748000","48","1","54828","1.748848000"
