frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"85","04:15:51.816468","100","3073","172.26.191.172","5000","0.996696000","48","1","35778","1.160505000"
"86","04:15:51.816469","100","3121","172.26.191.172","5000","0.996697000","48","1","35778","1.160506000"
"87","04:15:51.816476","52","1","100.64.0.5","35778","0.996704000","0","1441","5000","1.160513000"
"88","04:15:51.816485","100","3169","172.26.191.172","5000","0.996713000","48","1","35778","1.160522000"
"89","04:15:51.816487","100","3217","172.26.191.172","5000","0.996715000","48","1","35778","1.160524000"
"90","04:15:51.816494","100","3265","172.26.191.172","5000","0.996722000","48","1","35778","1.160531000"
"91","04:15:51.816495","100","3313","172.26.191.172","5000","0.996723000","48","1","35778","1.160532000"
"92","04:15:52.067182","52","1","100.64.0.5","35778","1.247410000","0","1537","5000","1.411219000"
"93","04:15:52.067219","100","3361","172.26.191.172","5000","1.247447000","48","1","35778","1.411256000"
"94","04:15:52.067227","100","3409","172.26.191.172","5000","1.247455000","48","1","35778","1.411264000"
"95","04:15:52.067238","100","3457","172.26.191.172","5000","1.247466000","48","1","35778","1.411275000"
"96","04:15:52.067240","100","3505","172.26.191.172","5000","1.247468000","48","1","35778","1.411277000"
"97","04:15:52.067250","52","1","100.64.0.5","35778","1.247478000","0","2113","5000","1.411287000"
"98","04:15:52.067265","100","3553","172.26.191.172","5000","1.247493000","48","1","35778","1.411302000"
"99","04:15:52.067267","100","3601","172.26.191.172","5000","1.247495000","48","1","35778","1.411304000"
"100","04:15:52.067275","100","3649","172.26.191.172","5000","1.247503000","48","1","35778","1.411312000"
"101","04:15:52.067277","100","3697","172.26.191.172","5000","1.247505000","48","1","35778","1.411314000"
"102","04:15:52.067283","100","3745","172.26.191.172","5000","1.247511000","48","1","35778","1.411320000"
"103","04:15:52.067284","100","3793","172.26.191.172","5000","1.247512000","48","1","35778","1.411321000"
"104","04:15:52.067290","100","3841","172.26.191.172","5000","1.247518000","48","1","35778","1.411327000"
"105","04:15:52.067291","100","3889","172.26.191.172","5000","1.247519000","48","1","35778","1.411328000"
"106","04:15:52.067297","100","3937","172.26.191.172","5000","1.247525000","48","1","35778","1.411334000"
"107","04:15:52.067298","100","3985","172.26.191.172","5000","1.247526000","48","1","35778","1.411335000"
"108","04:15:52.067304","100","4033","172.26.191.172","5000","1.247532000","48","1","35778","1.411341000"
"109","04:15:52.067305","100","4081","172.26.191.172","5000","1.247533000","48","1","35778","1.411342000"
"110","04:15:52.067312","100","4129","172.26.191.172","5000","1.247540000","48","1","35778","1.411349000"
"111","04:15:52.067313","100","4177","172.26.191.172","5000","1.247541000","48","1","35778","1.411350000"
"112","04:15:52.067319","100","4225","172.26.191.172","5000","1.247547000","48","1","35778","1.411356000"
"113","04:15:52.067320","100","4273","172.26.191.172","5000","1.247548000","48","1","35778","1.411357000"
"114","04:15:52.067326","100","4321","172.26.191.172","5000","1.247554000","48","1","35778","1.411363000"
"115","04:15:52.067327","100","4369","172.26.191.172","5000","1.247555000","48","1","35778","1.411364000"
"116","04:15:52.067333","100","4417","172.26.191.172","5000","1.247561000","48","1","35778","1.411370000"
"117","04:15:52.067335","100","4465","172.26.191.172","5000","1.247563000","48","1","35778","1.411372000"
"118","04:15:52.067341","100","4513","172.26.191.172","5000","1.247569000","48","1","35778","1.411378000"
"119","04:15:52.067342","100","4561","172.26.191.172","5000","1.247570000","48","1","35778","1.411379000"
"120","04:15:52.067347","100","4609","172.26.191.172","5000","1.247575000","48","1","35778","1.411384000"
"121","04:15:52.067349","100","4657","172.26.191.172","5000","1.247577000","48","1","35778","1.411386000"
"122","04:15:52.129850","52","1","100.64.0.5","35778","1.310078000","0","2785","5000","1.473887000"
"123","04:15:52.129899","100","4705","172.26.191.172","5000","1.310127000","48","1","35778","1.473936000"
"124","04:15:52.129908","100","4753","172.26.191.172","5000","1.310136000","48","1","35778","1.473945000"
"125","04:15:52.129928","100","4801","172.26.191.172","5000","1.310156000","48","1","35778","1.473965000"
"126","04:15:52.129930","100","4849","172.26.191.172","5000","1.310158000","48","1","35778","1.473967000"
"127","04:15:52.129936","100","4897","172.26.191.172","5000","1.310164000","48","1","35778","1.473973000"
"128","04:15:52.129938","100","4945","172.26.191.172","5000","1.310166000","48","1","35778","1.473975000"
"129","04:15:52.129945","100","4993","172.26.191.172","5000","1.310173000","48","1","35778","1.473982000"
"130","04:15:52.129946","100","5041","172.26.191.172","5000","1.310174000","48","1","35778","1.473983000"
"131","04:15:52.129954","100","5089","172.26.191.172","5000","1.310182000","48","1","35778","1.473991000"
"132","04:15:52.129956","100","5137","172.26.191.172","5000","1.310184000","48","1","35778","1.473993000"
"133","04:15:52.129963","100","5185","172.26.191.172","5000","1.310191000","48","1","35778","1.474000000"
"134","04:15:52.129964","100","5233","172.26.191.172","5000","1.310192000","48","1","35778","1.474001000"
"135","04:15:52.129971","100","5281","172.26.191.172","5000","1.310199000","48","1","35778","1.474008000"
"136","04:15:52.129972","100","5329","172.26.191.172","5000","1.310200000","48","1","35778","1.474009000"
"137","04:15:52.129978","100","5377","172.26.191.172","5000","1.310206000","48","1","35778","1.474015000"
"138","04:15:52.129979","100","5425","172.26.191.172","5000","1.310207000","48","1","35778","1.474016000"
"139","04:15:52.129986","100","5473","172.26.191.172","5000","1.310214000","48","1","35778","1.474023000"
"140","04:15:52.129987","100","5521","172.26.191.172","5000","1.310215000","48","1","35778","1.474024000"
"141","04:15:52.129995","100","5569","172.26.191.172","5000","1.310223000","48","1","35778","1.474032000"
"142","04:15:52.129996","100","5617","172.26.191.172","5000","1.310224000","48","1","35778","1.474033000"
"143","04:15:52.130002","100","5665","172.26.191.172","5000","1.310230000","48","1","35778","1.474039000"
"144","04:15:52.130003","100","5713","172.26.191.172","5000","1.310231000","48","1","35778","1.474040000"
"145","04:15:52.130010","100","5761","172.26.191.172","5000","1.310238000","48","1","35778","1.474047000"
"146","04:15:52.130011","100","5809","172.26.191.172","5000","1.310239000","48","1","35778","1.474048000"
"147","04:15:52.130017","100","5857","172.26.191.172","5000","1.310245000","48","1","35778","1.474054000"
"148","04:15:52.130018","100","5905","172.26.191.172","5000","1.310246000","48","1","35778","1.474055000"
"149","04:15:52.130026","100","5953","172.26.191.172","5000","1.310254000","48","1","35778","1.474063000"
"150","04:15:52.130027","100","6001","172.26.191.172","5000","1.310255000","48","1","35778","1.474064000"
"151","04:15:52.191386","52","1","100.64.0.5","35778","1.371614000","0","3361","5000","1.535423000"
"152","04:15:52.191434","100","6049","172.26.191.172","5000","1.371662000","48","1","35778","1.535471000"
"153","04:15:52.191443","100","6097","172.26.191.172","5000","1.371671000","48","1","35778","1.535480000"
"154","04:15:52.191457","100","6145","172.26.191.172","5000","1.371685000","48","1","35778","1.535494000"
"155","04:15:52.191458","100","6193","172.26.191.172","5000","1.371686000","48","1","35778","1.535495000"
"156","04:15:52.191465","100","6241","172.26.191.172","5000","1.371693000","48","1","35778","1.535502000"
"157","04:15:52.191466","100","6289","172.26.191.172","5000","1.371694000","48","1","35778","1.535503000"
"158","04:15:52.191473","100","6337","172.26.191.172","5000","1.371701000","48","1","35778","1.535510000"
"159","04:15:52.191475","100","6385","172.26.191.172","5000","1.371703000","48","1","35778","1.535512000"
"160","04:15:52.191483","100","6433","172.26.191.172","5000","1.371711000","48","1","35778","1.535520000"
"161","04:15:52.191484","100","6481","172.26.191.172","5000","1.371712000","48","1","35778","1.535521000"
"162","04:15:52.191491","100","6529","172.26.191.172","5000","1.371719000","48","1","35778","1.535528000"
"163","04:15:52.191493","100","6577","172.26.191.172","5000","1.371721000","48","1","35778","1.535530000"
"164","04:15:52.191500","100","6625","172.26.191.172","5000","1.371728000","48","1","35778","1.535537000"
"165","04:15:52.191501","100","6673","172.26.191.172","5000","1.371729000","48","1","35778","1.535538000"
"166","04:15:52.191508","100","6721","172.26.191.172","5000","1.371736000","48","1","35778","1.535545000"
"167","04:15:52.191509","100","6769","172.26.191.172","5000","1.371737000","48","1","35778","1.535546000"
"168","04:15:52.191516","100","6817","172.26.191.172","5000","1.371744000","48","1","35778","1.535553000"
"169","04:15:52.191517","100","6865","172.26.191.172","5000","1.371745000","48","1","35778","1.535554000"
"170","04:15:52.191524","100","6913","172.26.191.172","5000","1.371752000","48","1","35778","1.535561000"
"171","04:15:52.191525","100","6961","172.26.191.172","5000","1.371753000","48","1","35778","1.535562000"
"172","04:15:52.191531","100","7009","172.26.191.172","5000","1.371759000","48","1","35778","1.535568000"
"173","04:15:52.191532","100","7057","172.26.191.172","5000","1.371760000","48","1","35778","1.535569000"
"174","04:15:52.191538","100","7105","172.26.191.172","5000","1.371766000","48","1","35778","1.535575000"
"175","04:15:52.191540","100","7153","172.26.191.172","5000","1.371768000","48","1","35778","1.535577000"
"176","04:15:52.378855","52","1","100.64.0.5","35778","1.559083000","0","4033","5000","1.722892000"
"177","04:15:52.378904","100","7201","172.26.191.172","5000","1.559132000","48","1","35778","1.722941000"
"178","04:15:52.378913","100","7249","172.26.191.172","5000","1.559141000","48","1","35778","1.722950000"
"179","04:15:52.378927","100","7297","172.26.191.172","5000","1.559155000","48","1","35778","1.722964000"
"180","04:15:52.378929","100","7345","172.26.191.172","5000","1.559157000","48","1","35778","1.722966000"
"181","04:15:52.378935","100","7393","172.26.191.172","5000","1.559163000","48","1","35778","1.722972000"
"182","04:15:52.378937","100","7441","172.26.191.172","5000","1.559165000","48","1","35778","1.722974000"
"183","04:15:52.378943","100","7489","172.26.191.172","5000","1.559171000","48","1","35778","1.722980000"
"184","04:15:52.378945","100","7537","172.26.191.172","5000","1.559173000","48","1","35778","1.722982000"
"185","04:15:52.378953","100","7585","172.26.191.172","5000","1.559181000","48","1","35778","1.722990000"
"186","04:15:52.378954","100","7633","172.26.191.172","5000","1.559182000","48","1","35778","1.722991000"
"187","04:15:52.378961","100","7681","172.26.191.172","5000","1.559189000","48","1","35778","1.722998000"
"188","04:15:52.378963","100","7729","172.26.191.172","5000","1.559191000","48","1","35778","1.723000000"
"189","04:15:52.378970","100","7777","172.26.191.172","5000","1.559198000","48","1","35778","1.723007000"
"190","04:15:52.378971","100","7825","172.26.191.172","5000","1.559199000","48","1","35778","1.723008000"
"191","04:15:52.378977","100","7873","172.26.191.172","5000","1.559205000","48","1","35778","1.723014000"
"192","04:15:52.378978","100","7921","172.26.191.172","5000","1.559206000","48","1","35778","1.723015000"
"193","04:15:52.378984","100","7969","172.26.191.172","5000","1.559212000","48","1","35778","1.723021000"
"194","04:15:52.378985","100","8017","172.26.191.172","5000","1.559213000","48","1","35778","1.723022000"
"195","04:15:52.378995","100","8065","172.26.191.172","5000","1.559223000","48","1","35778","1.723032000"
"196","04:15:52.378996","100","8113","172.26.191.172","5000","1.559224000","48","1","35778","1.723033000"
"197","04:15:52.379003","100","8161","172.26.191.172","5000","1.559231000","48","1","35778","1.723040000"
"198","04:15:52.379004","100","8209","172.26.191.172","5000","1.559232000","48","1","35778","1.723041000"
"199","04:15:52.379012","100","8257","172.26.191.172","5000","1.559240000","48","1","35778","1.723049000"
"200","04:15:52.379013","100","8305","172.26.191.172","5000","1.559241000","48","1","35778","1.723050000"
"201","04:15:52.379019","100","8353","172.26.191.172","5000","1.559247000","48","1","35778","1.723056000"
"202","04:15:52.379021","100","8401","172.26.191.172","5000","1.559249000","48","1","35778","1.723058000"
"203","04:15:52.379027","100","8449","172.26.191.172","5000","1.559255000","48","1","35778","1.723064000"
"204","04:15:52.379029","100","8497","172.26.191.172","5000","1.559257000","48","1","35778","1.723066000"
"205","04:15:52.441197","52","1","100.64.0.5","35778","1.621425000","0","4609","5000","1.785234000"
"206","04:15:52.441241","100","8545","172.26.191.172","5000","1.621469000","48","1","35778","1.785278000"
"207","04:15:52.441250","100","8593","172.26.191.172","5000","1.621478000","48","1","35778","1.785287000"
"208","04:15:52.441262","100","8641","172.26.191.172","5000","1.621490000","48","1","35778","1.785299000"
"209","04:15:52.441264","100","8689","172.26.191.172","5000","1.621492000","48","1","35778","1.785301000"
"210","04:15:52.441270","100","8737","172.26.191.172","5000","1.621498000","48","1","35778","1.785307000"
"211","04:15:52.441271","100","8785","172.26.191.172","5000","1.621499000","48","1","35778","1.785308000"
"212","04:15:52.441277","100","8833","172.26.191.172","5000","1.621505000","48","1","35778","1.785314000"
"213","04:15:52.441278","100","8881","172.26.191.172","5000","1.621506000","48","1","35778","1.785315000"
"214","04:15:52.441286","100","8929","172.26.191.172","5000","1.621514000","48","1","35778","1.785323000"
"215","04:15:52.441288","100","8977","172.26.191.172","5000","1.621516000","48","1","35778","1.785325000"
"216","04:15:52.441294","100","9025","172.26.191.172","5000","1.621522000","48","1","35778","1.785331000"
"217","04:15:52.441295","100","9073","172.26.191.172","5000","1.621523000","48","1","35778","1.785332000"
"218","04:15:52.441301","100","9121","172.26.191.172","5000","1.621529000","48","1","35778","1.785338000"
"219","04:15:52.441303","100","9169","172.26.191.172","5000","1.621531000","48","1","35778","1.785340000"
"220","04:15:52.441309","100","9217","172.26.191.172","5000","1.621537000","48","1","35778","1.785346000"
"221","04:15:52.441311","100","9265","172.26.191.172","5000","1.621539000","48","1","35778","1.785348000"
"222","04:15:52.441318","100","9313","172.26.191.172","5000","1.621546000","48","1","35778","1.785355000"
"223","04:15:52.441319","100","9361","172.26.191.172","5000","1.621547000","48","1","35778","1.785356000"
"224","04:15:52.441325","100","9409","172.26.191.172","5000","1.621553000","48","1","35778","1.785362000"
"225","04:15:52.441326","100","9457","172.26.191.172","5000","1.621554000","48","1","35778","1.785363000"
"226","04:15:52.441331","100","9505","172.26.191.172","5000","1.621559000","48","1","35778","1.785368000"
"227","04:15:52.441332","100","9553","172.26.191.172","5000","1.621560000","48","1","35778","1.785369000"
"228","04:15:52.441339","100","9601","172.26.191.172","5000","1.621567000","48","1","35778","1.785376000"
"229","04:15:52.441340","100","9649","172.26.191.172","5000","1.621568000","48","1","35778","1.785377000"
"230","04:15:52.441351","52","1","100.64.0.5","35778","1.621579000","0","4705","5000","1.785388000"
"231","04:15:52.441362","100","9697","172.26.191.172","5000","1.621590000","48","1","35778","1.785399000"
"232","04:15:52.441363","100","9745","172.26.191.172","5000","1.621591000","48","1","35778","1.785400000"
"233","04:15:52.441370","100","9793","172.26.191.172","5000","1.621598000","48","1","35778","1.785407000"
"234","04:15:52.441371","100","9841","172.26.191.172","5000","1.621599000","48","1","35778","1.785408000"
"235","04:15:52.505005","52","1","100.64.0.5","35778","1.685233000","0","5377","5000","1.849042000"
"236","04:15:52.505055","100","9889","172.26.191.172","5000","1.685283000","48","1","35778","1.849092000"
"237","04:15:52.505064","100","9937","172.26.191.172","5000","1.685292000","48","1","35778","1.849101000"
"238","04:15:52.505083","100","9985","172.26.191.172","5000","1.685311000","48","1","35778","1.849120000"
"239","04:15:52.505085","100","10033","172.26.191.172","5000","1.685313000","48","1","35778","1.849122000"
"240","04:15:52.505092","100","10081","172.26.191.172","5000","1.685320000","48","1","35778","1.849129000"
"241","04:15:52.505094","100","10129","172.26.191.172","5000","1.685322000","48","1","35778","1.849131000"
"242","04:15:52.505103","100","10177","172.26.191.172","5000","1.685331000","48","1","35778","1.849140000"
"243","04:15:52.505105","100","10225","172.26.191.172","5000","1.685333000","48","1","35778","1.849142000"
"244","04:15:52.505111","100","10273","172.26.191.172","5000","1.685339000","48","1","35778","1.849148000"
"245","04:15:52.505113","100","10321","172.26.191.172","5000","1.685341000","48","1","35778","1.849150000"
"246","04:15:52.505121","100","10369","172.26.191.172","5000","1.685349000","48","1","35778","1.849158000"
"247","04:15:52.505122","100","10417","172.26.191.172","5000","1.685350000","48","1","35778","1.849159000"
"248","04:15:52.505129","100","10465","172.26.191.172","5000","1.685357000","48","1","35778","1.849166000"
"249","04:15:52.505131","100","10513","172.26.191.172","5000","1.685359000","48","1","35778","1.849168000"
"250","04:15:52.505138","100","10561","172.26.191.172","5000","1.685366000","48","1","35778","1.849175000"
"251","04:15:52.505139","100","10609","172.26.191.172","5000","1.685367000","48","1","35778","1.849176000"
"252","04:15:52.505145","100","10657","172.26.191.172","5000","1.685373000","48","1","35778","1.849182000"
"253","04:15:52.505147","100","10705","172.26.191.172","5000","1.685375000","48","1","35778","1.849184000"
"254","04:15:52.505153","100","10753","172.26.191.172","5000","1.685381000","48","1","35778","1.849190000"
"255","04:15:52.505155","100","10801","172.26.191.172","5000","1.685383000","48","1","35778","1.849192000"
"256","04:15:52.505162","100","10849","172.26.191.172","5000","1.685390000","48","1","35778","1.849199000"
"257","04:15:52.505163","100","10897","172.26.191.172","5000","1.685391000","48","1","35778","1.849200000"
"258","04:15:52.505170","100","10945","172.26.191.172","5000","1.685398000","48","1","35778","1.849207000"
"259","04:15:52.505171","100","10993","172.26.191.172","5000","1.685399000","48","1","35778","1.849208000"
"260","04:15:52.505177","100","11041","172.26.191.172","5000","1.685405000","48","1","35778","1.849214000"
"261","04:15:52.505178","100","11089","172.26.191.172","5000","1.685406000","48","1","35778","1.849215000"
"262","04:15:52.505187","100","11137","172.26.191.172","5000","1.685415000","48","1","35778","1.849224000"
"263","04:15:52.505188","100","11185","172.26.191.172","5000","1.685416000","48","1","35778","1.849225000"
"264","04:15:52.566947","52","1","100.64.0.5","35778","1.747175000","0","6097","5000","1.910984000"
"265","04:15:52.566991","100","11233","172.26.191.172","5000","1.747219000","48","1","35778","1.911028000"
"266","04:15:52.567003","100","11281","172.26.191.172","5000","1.747231000","48","1","35778","1.911040000"
"267","04:15:52.567014","100","11329","172.26.191.172","5000","1.747242000","48","1","35778","1.911051000"
"268","04:15:52.567015","100","11377","172.26.191.172","5000","1.747243000","48","1","35778","1.911052000"
"269","04:15:52.567021","100","11425","172.26.191.172","5000","1.747249000","48","1","35778","1.911058000"
"270","04:15:52.567023","100","11473","172.26.191.172","5000","1.747251000","48","1","35778","1.911060000"
"271","04:15:52.567029","100","11521","172.26.191.172","5000","1.747257000","48","1","35778","1.911066000"
"272","04:15:52.567030","100","11569","172.26.191.172","5000","1.747258000","48","1","35778","1.911067000"
"273","04:15:52.567036","100","11617","172.26.191.172","5000","1.747264000","48","1","35778","1.911073000"
"274","04:15:52.567037","100","11665","172.26.191.172","5000","1.747265000","48","1","35778","1.911074000"
"275","04:15:52.567044","100","11713","172.26.191.172","5000","1.747272000","48","1","35778","1.911081000"
"276","04:15:52.567046","100","11761","172.26.191.172","5000","1.747274000","48","1","35778","1.911083000"
"277","04:15:52.567052","100","11809","172.26.191.172","5000","1.747280000","48","1","35778","1.911089000"
"278","04:15:52.567053","100","11857","172.26.191.172","5000","1.747281000","48","1","35778","1.911090000"
"279","04:15:52.567060","100","11905","172.26.191.172","5000","1.747288000","48","1","35778","1.911097000"
"280","04:15:52.567061","100","11953","172.26.191.172","5000","1.747289000","48","1","35778","1.911098000"
"281","04:15:52.567066","100","12001","172.26.191.172","5000","1.747294000","48","1","35778","1.911103000"
"282","04:15:52.567067","100","12049","172.26.191.172","5000","1.747295000","48","1","35778","1.911104000"
"283","04:15:52.567073","100","12097","172.26.191.172","5000","1.747301000","48","1","35778","1.911110000"
"284","04:15:52.567074","100","12145","172.26.191.172","5000","1.747302000","48","1","35778","1.911111000"
"285","04:15:52.567080","100","12193","172.26.191.172","5000","1.747308000","48","1","35778","1.911117000"
"286","04:15:52.567081","100","12241","172.26.191.172","5000","1.747309000","48","1","35778","1.911118000"
"287","04:15:52.567087","100","12289","172.26.191.172","5000","1.747315000","48","1","35778","1.911124000"
"288","04:15:52.567088","100","12337","172.26.191.172","5000","1.747316000","48","1","35778","1.911125000"
"289","04:15:52.567094","100","12385","172.26.191.172","5000","1.747322000","48","1","35778","1.911131000"
"290","04:15:52.567095","100","12433","172.26.191.172","5000","1.747323000","48","1","35778","1.911132000"
