frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"250","15:24:57.874659","100","10609","172.26.191.172","5000","0.513208000","48","1","53176","0.515157000"
"251","15:24:57.874665","100","10657","172.26.191.172","5000","0.513214000","48","1","53176","0.515163000"
"252","15:24:57.874666","100","10705","172.26.191.172","5000","0.513215000","48","1","53176","0.515164000"
"253","15:24:57.874672","100","10753","172.26.191.172","5000","0.513221000","48","1","53176","0.515170000"
"254","15:24:57.874673","100","10801","172.26.191.172","5000","0.513222000","48","1","53176","0.515171000"
"255","15:24:57.874678","100","10849","172.26.191.172","5000","0.513227000","48","1","53176","0.515176000"
"256","15:24:57.874680","100","10897","172.26.191.172","5000","0.513229000","48","1","53176","0.515178000"
"257","15:24:57.874686","100","10945","172.26.191.172","5000","0.513235000","48","1","53176","0.515184000"
"258","15:24:57.874687","100","10993","172.26.191.172","5000","0.513236000","48","1","53176","0.515185000"
"259","15:24:57.874693","100","11041","172.26.191.172","5000","0.513242000","48","1","53176","0.515191000"
"260","15:24:57.874695","100","11089","172.26.191.172","5000","0.513244000","48","1","53176","0.515193000"
"261","15:24:57.874701","100","11137","172.26.191.172","5000","0.513250000","48","1","53176","0.515199000"
"262","15:24:57.874702","100","11185","172.26.191.172","5000","0.513251000","48","1","53176","0.515200000"
"263","15:24:57.874708","100","11233","172.26.191.172","5000","0.513257000","48","1","53176","0.515206000"
"264","15:24:57.874709","100","11281","172.26.191.172","5000","0.513258000","48","1","53176","0.515207000"
"265","15:24:57.903837","64","1","100.64.0.5","53176","0.542386000","0","5425","5000","0.544335000"
"266","15:24:57.903871","100","5425","172.26.191.172","5000","0.542420000","48","1","53176","0.544369000"
"267","15:24:57.903895","64","1","100.64.0.5","53176","0.542444000","0","5425","5000","0.544393000"
"268","15:24:57.903910","100","5473","172.26.191.172","5000","0.542459000","48","1","53176","0.544408000"
"269","15:24:57.903918","64","1","100.64.0.5","53176","0.542467000","0","5425","5000","0.544416000"
"270","15:24:57.903924","100","5521","172.26.191.172","5000","0.542473000","48","1","53176","0.544422000"
"271","15:24:57.903929","100","5569","172.26.191.172","5000","0.542478000","48","1","53176","0.544427000"
"272","15:24:57.903936","64","1","100.64.0.5","53176","0.542485000","0","5425","5000","0.544434000"
"273","15:24:57.903947","100","5617","172.26.191.172","5000","0.542496000","48","1","53176","0.544445000"
"274","15:24:57.903957","100","5665","172.26.191.172","5000","0.542506000","48","1","53176","0.544455000"
"275","15:24:57.903958","100","5713","172.26.191.172","5000","0.542507000","48","1","53176","0.544456000"
"276","15:24:57.903964","100","5761","172.26.191.172","5000","0.542513000","48","1","53176","0.544462000"
"277","15:24:57.903965","100","5809","172.26.191.172","5000","0.542514000","48","1","53176","0.544463000"
"278","15:24:57.903970","100","5857","172.26.191.172","5000","0.542519000","48","1","53176","0.544468000"
"279","15:24:57.903972","100","5905","172.26.191.172","5000","0.542521000","48","1","53176","0.544470000"
"280","15:24:57.903976","100","5953","172.26.191.172","5000","0.542525000","48","1","53176","0.544474000"
"281","15:24:57.935457","72","1","100.64.0.5","53176","0.574006000","0","5425","5000","0.575955000"
"282","15:24:57.935503","100","6001","172.26.191.172","5000","0.574052000","48","1","53176","0.576001000"
"283","15:24:57.935524","100","6721","172.26.191.172","5000","0.574073000","48","1","53176","0.576022000"
"284","15:24:57.935526","100","6769","172.26.191.172","5000","0.574075000","48","1","53176","0.576024000"
"285","15:24:57.935532","100","6817","172.26.191.172","5000","0.574081000","48","1","53176","0.576030000"
"286","15:24:57.935533","100","6865","172.26.191.172","5000","0.574082000","48","1","53176","0.576031000"
"287","15:24:57.935539","100","6913","172.26.191.172","5000","0.574088000","48","1","53176","0.576037000"
"288","15:24:57.935540","100","6961","172.26.191.172","5000","0.574089000","48","1","53176","0.576038000"
"289","15:24:57.935545","100","7009","172.26.191.172","5000","0.574094000","48","1","53176","0.576043000"
