frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"51","15:21:22.032664","100","1777","172.26.191.172","5000","0.270274000","48","1","47140","0.272100000"
"52","15:21:22.032670","52","1","100.64.0.5","47140","0.270280000","0","721","5000","0.272106000"
"53","15:21:22.032680","100","1825","172.26.191.172","5000","0.270290000","48","1","47140","0.272116000"
"54","15:21:22.032681","100","1873","172.26.191.172","5000","0.270291000","48","1","47140","0.272117000"
"55","15:21:22.032687","52","1","100.64.0.5","47140","0.270297000","0","769","5000","0.272123000"
"56","15:21:22.032695","100","1921","172.26.191.172","5000","0.270305000","48","1","47140","0.272131000"
"57","15:21:22.032697","100","1969","172.26.191.172","5000","0.270307000","48","1","47140","0.272133000"
"58","15:21:22.032703","52","1","100.64.0.5","47140","0.270313000","0","865","5000","0.272139000"
"59","15:21:22.032711","100","2017","172.26.191.172","5000","0.270321000","48","1","47140","0.272147000"
"60","15:21:22.032713","100","2065","172.26.191.172","5000","0.270323000","48","1","47140","0.272149000"
"61","15:21:22.032720","100","2113","172.26.191.172","5000","0.270330000","48","1","47140","0.272156000"
"62","15:21:22.032721","100","2161","172.26.191.172","5000","0.270331000","48","1","47140","0.272157000"
"63","15:21:22.032727","52","1","100.64.0.5","47140","0.270337000","0","961","5000","0.272163000"
"64","15:21:22.032736","100","2209","172.26.191.172","5000","0.270346000","48","1","47140","0.272172000"
"65","15:21:22.032737","100","2257","172.26.191.172","5000","0.270347000","48","1","47140","0.272173000"
"66","15:21:22.032743","100","2305","172.26.191.172","5000","0.270353000","48","1","47140","0.272179000"
"67","15:21:22.032744","100","2353","172.26.191.172","5000","0.270354000","48","1","47140","0.272180000"
"68","15:21:22.032750","52","1","100.64.0.5","47140","0.270360000","0","1057","5000","0.272186000"
"69","15:21:22.032758","100","2401","172.26.191.172","5000","0.270368000","48","1","47140","0.272194000"
"70","15:21:22.032759","100","2449","172.26.191.172","5000","0.270369000","48","1","47140","0.272195000"
"71","15:21:22.032766","100","2497","172.26.191.172","5000","0.270376000","48","1","47140","0.272202000"
"72","15:21:22.032767","100","2545","172.26.191.172","5000","0.270377000","48","1","47140","0.272203000"
"73","15:21:22.032774","52","1","100.64.0.5","47140","0.270384000","0","1105","5000","0.272210000"
"74","15:21:22.032782","100","2593","172.26.191.172","5000","0.270392000","48","1","47140","0.272218000"
"75","15:21:22.032783","100","2641","172.26.191.172","5000","0.270393000","48","1","47140","0.272219000"
"76","15:21:22.032790","52","1","100.64.0.5","47140","0.270400000","0","1153","5000","0.272226000"
"77","15:21:22.032799","100","2689","172.26.191.172","5000","0.270409000","48","1","47140","0.272235000"
"78","15:21:22.032801","100","2737","172.26.191.172","5000","0.270411000","48","1","47140","0.272237000"
"79","15:21:22.063210","52","1","100.64.0.5","47140","0.300820000","0","1249","5000","0.302646000"
"80","15:21:22.063249","100","2785","172.26.191.172","5000","0.300859000","48","1","47140","0.302685000"
"81","15:21:22.063261","100","2833","172.26.191.172","5000","0.300871000","48","1","47140","0.302697000"
"82","15:21:22.063289","100","2881","172.26.191.172","5000","0.300899000","48","1","47140","0.302725000"
"83","15:21:22.063292","100","2929","172.26.191.172","5000","0.300902000","48","1","47140","0.302728000"
"84","15:21:22.063313","52","1","100.64.0.5","47140","0.300923000","0","1441","5000","0.302749000"
"85","15:21:22.063386","100","2977","172.26.191.172","5000","0.300996000","48","1","47140","0.302822000"
"86","15:21:22.063396","100","3025","172.26.191.172","5000","0.301006000","48","1","47140","0.302832000"
"87","15:21:22.063406","100","3073","172.26.191.172","5000","0.301016000","48","1","47140","0.302842000"
"88","15:21:22.063407","100","3121","172.26.191.172","5000","0.301017000","48","1","47140","0.302843000"
"89","15:21:22.063414","100","3169","172.26.191.172","5000","0.301024000","48","1","47140","0.302850000"
"90","15:21:22.063415","100","3217","172.26.191.172","5000","0.301025000","48","1","47140","0.302851000"
"91","15:21:22.063422","100","3265","172.26.191.172","5000","0.301032000","48","1","47140","0.302858000"
"92","15:21:22.063424","100","3313","172.26.191.172","5000","0.301034000","48","1","47140","0.302860000"
"93","15:21:22.121821","76",,,,,,,,"0.361257000"
"94","15:21:22.122982","52","1","100.64.0.5","47140","0.360592000","0","2113","5000","0.362418000"
"95","15:21:22.123027","100","3361","172.26.191.172","5000","0.360637000","48","1","47140","0.362463000"
"96","15:21:22.123035","100","3409","172.26.191.172","5000","0.360645000","48","1","47140","0.362471000"
"97","15:21:22.123046","100","3457","172.26.191.172","5000","0.360656000","48","1","47140","0.362482000"
"98","15:21:22.123048","100","3505","172.26.191.172","5000","0.360658000","48","1","47140","0.362484000"
"99","15:21:22.123055","100","3553","172.26.191.172","5000","0.360665000","48","1","47140","0.362491000"
"100","15:21:22.123056","100","3601","172.26.191.172","5000","0.360666000","48","1","47140","0.362492000"
"101","15:21:22.123062","100","3649","172.26.191.172","5000","0.360672000","48","1","47140","0.362498000"
"102","15:21:22.123063","100","3697","172.26.191.172","5000","0.360673000","48","1","47140","0.362499000"
"103","15:21:22.123069","100","3745","172.26.191.172","5000","0.360679000","48","1","47140","0.362505000"
"104","15:21:22.123070","100","3793","172.26.191.172","5000","0.360680000","48","1","47140","0.362506000"
"105","15:21:22.123076","100","3841","172.26.191.172","5000","0.360686000","48","1","47140","0.362512000"
"106","15:21:22.123078","100","3889","172.26.191.172","5000","0.360688000","48","1","47140","0.362514000"
"107","15:21:22.123084","100","3937","172.26.191.172","5000","0.360694000","48","1","47140","0.362520000"
"108","15:21:22.123085","100","3985","172.26.191.172","5000","0.360695000","48","1","47140","0.362521000"
"109","15:21:22.123091","100","4033","172.26.191.172","5000","0.360701000","48","1","47140","0.362527000"
"110","15:21:22.123092","100","4081","172.26.191.172","5000","0.360702000","48","1","47140","0.362528000"
"111","15:21:22.123100","100","4129","172.26.191.172","5000","0.360710000","48","1","47140","0.362536000"
"112","15:21:22.123101","100","4177","172.26.191.172","5000","0.360711000","48","1","47140","0.362537000"
"113","15:21:22.123107","100","4225","172.26.191.172","5000","0.360717000","48","1","47140","0.362543000"
"114","15:21:22.123108","100","4273","172.26.191.172","5000","0.360718000","48","1","47140","0.362544000"
"115","15:21:22.123113","100","4321","172.26.191.172","5000","0.360723000","48","1","47140","0.362549000"
"116","15:21:22.123114","100","4369","172.26.191.172","5000","0.360724000","48","1","47140","0.362550000"
"117","15:21:22.123119","100","4417","172.26.191.172","5000","0.360729000","48","1","47140","0.362555000"
"118","15:21:22.123121","100","4465","172.26.191.172","5000","0.360731000","48","1","47140","0.362557000"
"119","15:21:22.123127","100","4513","172.26.191.172","5000","0.360737000","48","1","47140","0.362563000"
"120","15:21:22.123128","100","4561","172.26.191.172","5000","0.360738000","48","1","47140","0.362564000"
"121","15:21:22.123134","100","4609","172.26.191.172","5000","0.360744000","48","1","47140","0.362570000"
"122","15:21:22.123135","100","4657","172.26.191.172","5000","0.360745000","48","1","47140","0.362571000"
"123","15:21:22.153674","52","1","100.64.0.5","47140","0.391284000","0","2785","5000","0.393110000"
"124","15:21:22.153720","100","4705","172.26.191.172","5000","0.391330000","48","1","47140","0.393156000"
"125","15:21:22.153728","100","4753","172.26.191.172","5000","0.391338000","48","1","47140","0.393164000"
"126","15:21:22.153749","100","4801","172.26.191.172","5000","0.391359000","48","1","47140","0.393185000"
"127","15:21:22.153751","100","4849","172.26.191.172","5000","0.391361000","48","1","47140","0.393187000"
"128","15:21:22.153759","100","4897","172.26.191.172","5000","0.391369000","48","1","47140","0.393195000"
"129","15:21:22.153761","100","4945","172.26.191.172","5000","0.391371000","48","1","47140","0.393197000"
"130","15:21:22.153768","100","4993","172.26.191.172","5000","0.391378000","48","1","47140","0.393204000"
"131","15:21:22.153769","100","5041","172.26.191.172","5000","0.391379000","48","1","47140","0.393205000"
"132","15:21:22.153777","100","5089","172.26.191.172","5000","0.391387000","48","1","47140","0.393213000"
"133","15:21:22.153778","100","5137","172.26.191.172","5000","0.391388000","48","1","47140","0.393214000"
"134","15:21:22.153785","100","5185","172.26.191.172","5000","0.391395000","48","1","47140","0.393221000"
"135","15:21:22.153786","100","5233","172.26.191.172","5000","0.391396000","48","1","47140","0.393222000"
"136","15:21:22.153793","100","5281","172.26.191.172","5000","0.391403000","48","1","47140","0.393229000"
"137","15:21:22.153794","100","5329","172.26.191.172","5000","0.391404000","48","1","47140","0.393230000"
"138","15:21:22.153801","100","5377","172.26.191.172","5000","0.391411000","48","1","47140","0.393237000"
"139","15:21:22.153802","100","5425","172.26.191.172","5000","0.391412000","48","1","47140","0.393238000"
"140","15:21:22.153808","100","5473","172.26.191.172","5000","0.391418000","48","1","47140","0.393244000"
"141","15:21:22.153810","100","5521","172.26.191.172","5000","0.391420000","48","1","47140","0.393246000"
"142","15:21:22.153816","100","5569","172.26.191.172","5000","0.391426000","48","1","47140","0.393252000"
"143","15:21:22.153819","100","5617","172.26.191.172","5000","0.391429000","48","1","47140","0.393255000"
"144","15:21:22.153826","100","5665","172.26.191.172","5000","0.391436000","48","1","47140","0.393262000"
"145","15:21:22.153827","100","5713","172.26.191.172","5000","0.391437000","48","1","47140","0.393263000"
"146","15:21:22.153834","100","5761","172.26.191.172","5000","0.391444000","48","1","47140","0.393270000"
"147","15:21:22.153836","100","5809","172.26.191.172","5000","0.391446000","48","1","47140","0.393272000"
"148","15:21:22.153845","100","5857","172.26.191.172","5000","0.391455000","48","1","47140","0.393281000"
"149","15:21:22.153847","100","5905","172.26.191.172","5000","0.391457000","48","1","47140","0.393283000"
"150","15:21:22.153854","100","5953","172.26.191.172","5000","0.391464000","48","1","47140","0.393290000"
"151","15:21:22.153856","100","6001","172.26.191.172","5000","0.391466000","48","1","47140","0.393292000"
"152","15:21:22.184531","52","1","100.64.0.5","47140","0.422141000","0","3361","5000","0.423967000"
"153","15:21:22.184575","100","6049","172.26.191.172","5000","0.422185000","48","1","47140","0.424011000"
"154","15:21:22.184584","100","6097","172.26.191.172","5000","0.422194000","48","1","47140","0.424020000"
"155","15:21:22.184596","100","6145","172.26.191.172","5000","0.422206000","48","1","47140","0.424032000"
"156","15:21:22.184597","100","6193","172.26.191.172","5000","0.422207000","48","1","47140","0.424033000"
"157","15:21:22.184603","100","6241","172.26.191.172","5000","0.422213000","48","1","47140","0.424039000"
"158","15:21:22.184605","100","6289","172.26.191.172","5000","0.422215000","48","1","47140","0.424041000"
"159","15:21:22.184611","100","6337","172.26.191.172","5000","0.422221000","48","1","47140","0.424047000"
"160","15:21:22.184612","100","6385","172.26.191.172","5000","0.422222000","48","1","47140","0.424048000"
"161","15:21:22.184620","100","6433","172.26.191.172","5000","0.422230000","48","1","47140","0.424056000"
"162","15:21:22.184621","100","6481","172.26.191.172","5000","0.422231000","48","1","47140","0.424057000"
"163","15:21:22.184627","100","6529","172.26.191.172","5000","0.422237000","48","1","47140","0.424063000"
"164","15:21:22.184629","100","6577","172.26.191.172","5000","0.422239000","48","1","47140","0.424065000"
"165","15:21:22.184635","100","6625","172.26.191.172","5000","0.422245000","48","1","47140","0.424071000"
"166","15:21:22.184636","100","6673","172.26.191.172","5000","0.422246000","48","1","47140","0.424072000"
"167","15:21:22.184642","100","6721","172.26.191.172","5000","0.422252000","48","1","47140","0.424078000"
"168","15:21:22.184643","100","6769","172.26.191.172","5000","0.422253000","48","1","47140","0.424079000"
"169","15:21:22.184649","100","6817","172.26.191.172","5000","0.422259000","48","1","47140","0.424085000"
"170","15:21:22.184650","100","6865","172.26.191.172","5000","0.422260000","48","1","47140","0.424086000"
"171","15:21:22.184656","100","6913","172.26.191.172","5000","0.422266000","48","1","47140","0.424092000"
"172","15:21:22.184657","100","6961","172.26.191.172","5000","0.422267000","48","1","47140","0.424093000"
"173","15:21:22.184663","100","7009","172.26.191.172","5000","0.422273000","48","1","47140","0.424099000"
"174","15:21:22.184665","100","7057","172.26.191.172","5000","0.422275000","48","1","47140","0.424101000"
"175","15:21:22.184672","100","7105","172.26.191.172","5000","0.422282000","48","1","47140","0.424108000"
"176","15:21:22.184673","100","7153","172.26.191.172","5000","0.422283000","48","1","47140","0.424109000"
"177","15:21:22.214372","52","1","100.64.0.5","47140","0.451982000","0","4033","5000","0.453808000"
"178","15:21:22.214418","100","7201","172.26.191.172","5000","0.452028000","48","1","47140","0.453854000"
"179","15:21:22.214427","100","7249","172.26.191.172","5000","0.452037000","48","1","47140","0.453863000"
"180","15:21:22.214439","100","7297","172.26.191.172","5000","0.452049000","48","1","47140","0.453875000"
"181","15:21:22.214440","100","7345","172.26.191.172","5000","0.452050000","48","1","47140","0.453876000"
"182","15:21:22.214448","100","7393","172.26.191.172","5000","0.452058000","48","1","47140","0.453884000"
"183","15:21:22.214449","100","7441","172.26.191.172","5000","0.452059000","48","1","47140","0.453885000"
"184","15:21:22.214455","100","7489","172.26.191.172","5000","0.452065000","48","1","47140","0.453891000"
"185","15:21:22.214457","100","7537","172.26.191.172","5000","0.452067000","48","1","47140","0.453893000"
"186","15:21:22.214462","100","7585","172.26.191.172","5000","0.452072000","48","1","47140","0.453898000"
"187","15:21:22.214464","100","7633","172.26.191.172","5000","0.452074000","48","1","47140","0.453900000"
"188","15:21:22.214469","100","7681","172.26.191.172","5000","0.452079000","48","1","47140","0.453905000"
"189","15:21:22.214471","100","7729","172.26.191.172","5000","0.452081000","48","1","47140","0.453907000"
"190","15:21:22.214477","100","7777","172.26.191.172","5000","0.452087000","48","1","47140","0.453913000"
"191","15:21:22.214478","100","7825","172.26.191.172","5000","0.452088000","48","1","47140","0.453914000"
"192","15:21:22.214484","100","7873","172.26.191.172","5000","0.452094000","48","1","47140","0.453920000"
"193","15:21:22.214485","100","7921","172.26.191.172","5000","0.452095000","48","1","47140","0.453921000"
"194","15:21:22.214490","100","7969","172.26.191.172","5000","0.452100000","48","1","47140","0.453926000"
"195","15:21:22.214491","100","8017","172.26.191.172","5000","0.452101000","48","1","47140","0.453927000"
"196","15:21:22.214498","100","8065","172.26.191.172","5000","0.452108000","48","1","47140","0.453934000"
"197","15:21:22.214499","100","8113","172.26.191.172","5000","0.452109000","48","1","47140","0.453935000"
"198","15:21:22.214505","100","8161","172.26.191.172","5000","0.452115000","48","1","47140","0.453941000"
"199","15:21:22.214506","100","8209","172.26.191.172","5000","0.452116000","48","1","47140","0.453942000"
"200","15:21:22.214512","100","8257","172.26.191.172","5000","0.452122000","48","1","47140","0.453948000"
"201","15:21:22.214513","100","8305","172.26.191.172","5000","0.452123000","48","1","47140","0.453949000"
"202","15:21:22.214518","100","8353","172.26.191.172","5000","0.452128000","48","1","47140","0.453954000"
"203","15:21:22.214519","100","8401","172.26.191.172","5000","0.452129000","48","1","47140","0.453955000"
"204","15:21:22.214525","100","8449","172.26.191.172","5000","0.452135000","48","1","47140","0.453961000"
"205","15:21:22.214527","100","8497","172.26.191.172","5000","0.452137000","48","1","47140","0.453963000"
"206","15:21:22.245509","52","1","100.64.0.5","47140","0.483119000","0","4705","5000","0.484945000"
"207","15:21:22.245554","100","8545","172.26.191.172","5000","0.483164000","48","1","47140","0.484990000"
"208","15:21:22.245563","100","8593","172.26.191.172","5000","0.483173000","48","1","47140","0.484999000"
"209","15:21:22.245591","100","8641","172.26.191.172","5000","0.483201000","48","1","47140","0.485027000"
"210","15:21:22.245592","100","8689","172.26.191.172","5000","0.483202000","48","1","47140","0.485028000"
"211","15:21:22.245602","100","8737","172.26.191.172","5000","0.483212000","48","1","47140","0.485038000"
"212","15:21:22.245603","100","8785","172.26.191.172","5000","0.483213000","48","1","47140","0.485039000"
"213","15:21:22.245612","100","8833","172.26.191.172","5000","0.483222000","48","1","47140","0.485048000"
"214","15:21:22.245614","100","8881","172.26.191.172","5000","0.483224000","48","1","47140","0.485050000"
"215","15:21:22.245623","100","8929","172.26.191.172","5000","0.483233000","48","1","47140","0.485059000"
"216","15:21:22.245625","100","8977","172.26.191.172","5000","0.483235000","48","1","47140","0.485061000"
"217","15:21:22.245636","100","9025","172.26.191.172","5000","0.483246000","48","1","47140","0.485072000"
"218","15:21:22.245638","100","9073","172.26.191.172","5000","0.483248000","48","1","47140","0.485074000"
"219","15:21:22.245648","100","9121","172.26.191.172","5000","0.483258000","48","1","47140","0.485084000"
"220","15:21:22.245649","100","9169","172.26.191.172","5000","0.483259000","48","1","47140","0.485085000"
"221","15:21:22.245659","100","9217","172.26.191.172","5000","0.483269000","48","1","47140","0.485095000"
"222","15:21:22.245661","100","9265","172.26.191.172","5000","0.483271000","48","1","47140","0.485097000"
"223","15:21:22.245670","100","9313","172.26.191.172","5000","0.483280000","48","1","47140","0.485106000"
"224","15:21:22.245672","100","9361","172.26.191.172","5000","0.483282000","48","1","47140","0.485108000"
"225","15:21:22.245681","100","9409","172.26.191.172","5000","0.483291000","48","1","47140","0.485117000"
"226","15:21:22.245684","100","9457","172.26.191.172","5000","0.483294000","48","1","47140","0.485120000"
"227","15:21:22.245696","100","9505","172.26.191.172","5000","0.483306000","48","1","47140","0.485132000"
"228","15:21:22.245698","100","9553","172.26.191.172","5000","0.483308000","48","1","47140","0.485134000"
"229","15:21:22.245708","100","9601","172.26.191.172","5000","0.483318000","48","1","47140","0.485144000"
"230","15:21:22.245709","100","9649","172.26.191.172","5000","0.483319000","48","1","47140","0.485145000"
"231","15:21:22.245719","100","9697","172.26.191.172","5000","0.483329000","48","1","47140","0.485155000"
"232","15:21:22.245720","100","9745","172.26.191.172","5000","0.483330000","48","1","47140","0.485156000"
"233","15:21:22.245730","100","9793","172.26.191.172","5000","0.483340000","48","1","47140","0.485166000"
"234","15:21:22.245732","100","9841","172.26.191.172","5000","0.483342000","48","1","47140","0.485168000"
"235","15:21:22.274702","52","1","100.64.0.5","47140","0.512312000","0","5425","5000","0.514138000"
"236","15:21:22.274746","100","9889","172.26.191.172","5000","0.512356000","48","1","47140","0.514182000"
"237","15:21:22.274755","100","9937","172.26.191.172","5000","0.512365000","48","1","47140","0.514191000"
"238","15:21:22.274771","100","9985","172.26.191.172","5000","0.512381000","48","1","47140","0.514207000"
"239","15:21:22.274773","100","10033","172.26.191.172","5000","0.512383000","48","1","47140","0.514209000"
"240","15:21:22.274781","100","10081","172.26.191.172","5000","0.512391000","48","1","47140","0.514217000"
"241","15:21:22.274783","100","10129","172.26.191.172","5000","0.512393000","48","1","47140","0.514219000"
"242","15:21:22.274791","100","10177","172.26.191.172","5000","0.512401000","48","1","47140","0.514227000"
"243","15:21:22.274794","100","10225","172.26.191.172","5000","0.512404000","48","1","47140","0.514230000"
"244","15:21:22.274801","100","10273","172.26.191.172","5000","0.512411000","48","1","47140","0.514237000"
"245","15:21:22.274803","100","10321","172.26.191.172","5000","0.512413000","48","1","47140","0.514239000"
"246","15:21:22.274815","100","10369","172.26.191.172","5000","0.512425000","48","1","47140","0.514251000"
"247","15:21:22.274817","100","10417","172.26.191.172","5000","0.512427000","48","1","47140","0.514253000"
"248","15:21:22.274826","100","10465","172.26.191.172","5000","0.512436000","48","1","47140","0.514262000"
"249","15:21:22.274828","100","10513","172.26.191.172","5000","0.512438000","48","1","47140","0.514264000"
"250","15:21:22.274838","100","10561","172.26.191.172","5000","0.512448000","48","1","47140","0.514274000"
"251","15:21:22.274840","100","10609","172.26.191.172","5000","0.512450000","48","1","47140","0.514276000"
"252","15:21:22.274849","100","10657","172.26.191.172","5000","0.512459000","48","1","47140","0.514285000"
"253","15:21:22.274851","100","10705","172.26.191.172","5000","0.512461000","48","1","47140","0.514287000"
"254","15:21:22.274860","100","10753","172.26.191.172","5000","0.512470000","48","1","47140","0.514296000"
"255","15:21:22.274862","100","10801","172.26.191.172","5000","0.512472000","48","1","47140","0.514298000"
"256","15:21:22.274871","100","10849","172.26.191.172","5000","0.512481000","48","1","47140","0.514307000"
"257","15:21:22.274873","100","10897","172.26.191.172","5000","0.512483000","48","1","47140","0.514309000"
"258","15:21:22.274884","100","10945","172.26.191.172","5000","0.512494000","48","1","47140","0.514320000"
"259","15:21:22.274886","100","10993","172.26.191.172","5000","0.512496000","48","1","47140","0.514322000"
"260","15:21:22.274896","100","11041","172.26.191.172","5000","0.512506000","48","1","47140","0.514332000"
"261","15:21:22.274898","100","11089","172.26.191.172","5000","0.512508000","48","1","47140","0.514334000"
"262","15:21:22.274908","100","11137","172.26.191.172","5000","0.512518000","48","1","47140","0.514344000"
"263","15:21:22.274909","100","11185","172.26.191.172","5000","0.512519000","48","1","47140","0.514345000"
"264","15:21:22.274919","100","11233","172.26.191.172","5000","0.512529000","48","1","47140","0.514355000"
"265","15:21:22.274920","100","11281","172.26.191.172","5000","0.512530000","48","1","47140","0.514356000"
"266","15:21:22.304387","64","1","100.64.0.5","47140","0.541997000","0","5425","5000","0.543823000"
"267","15:21:22.304422","100","5425","172.26.191.172","5000","0.542032000","48","1","47140","0.543858000"
"268","15:21:22.304442","100","5473","172.26.191.172","5000","0.542052000","48","1","47140","0.543878000"
"269","15:21:22.305742","64","1","100.64.0.5","47140","0.543352000","0","5425","5000","0.545178000"
"270","15:21:22.305778","100","5521","172.26.191.172","5000","0.543388000","48","1","47140","0.545214000"
"271","15:21:22.305797","100","5569","172.26.191.172","5000","0.543407000","48","1","47140","0.545233000"
"272","15:21:22.305815","64","1","100.64.0.5","47140","0.543425000","0","5425","5000","0.545251000"
"273","15:21:22.305827","100","5617","172.26.191.172","5000","0.543437000","48","1","47140","0.545263000"
"274","15:21:22.305838","64","1","100.64.0.5","47140","0.543448000","0","5425","5000","0.545274000"
"275","15:21:22.305863","100","5665","172.26.191.172","5000","0.543473000","48","1","47140","0.545299000"
"276","15:21:22.305877","100","5713","172.26.191.172","5000","0.543487000","48","1","47140","0.545313000"
"277","15:21:22.305887","100","5761","172.26.191.172","5000","0.543497000","48","1","47140","0.545323000"
"278","15:21:22.305889","100","5809","172.26.191.172","5000","0.543499000","48","1","47140","0.545325000"
"279","15:21:22.305901","100","5857","172.26.191.172","5000","0.543511000","48","1","47140","0.545337000"
"280","15:21:22.305902","100","5905","172.26.191.172","5000","0.543512000","48","1","47140","0.545338000"
"281","15:21:22.305910","100","5953","172.26.191.172","5000","0.543520000","48","1","47140","0.545346000"
"282","15:21:22.334876","72","1","100.64.0.5","47140","0.572486000","0","5425","5000","0.574312000"
"283","15:21:22.334915","100","6001","172.26.191.172","5000","0.572525000","48","1","47140","0.574351000"
"284","15:21:22.334939","100","6721","172.26.191.172","5000","0.572549000","48","1","47140","0.574375000"
"285","15:21:22.334941","100","6769","172.26.191.172","5000","0.572551000","48","1","47140","0.574377000"
"286","15:21:22.334949","100","6817","172.26.191.172","5000","0.572559000","48","1","47140","0.574385000"
"287","15:21:22.334951","100","6865","172.26.191.172","5000","0.572561000","48","1","47140","0.574387000"
"288","15:21:22.334958","100","6913","172.26.191.172","5000","0.572568000","48","1","47140","0.574394000"
"289","15:21:22.334975","72","1","100.64.0.5","47140","0.572585000","0","5425","5000","0.574411000"
"290","15:21:22.334996","100","6961","172.26.191.172","5000","0.572606000","48","1","47140","0.574432000"
