frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"161","16:01:59.621224","52","1","100.64.0.5","38876","0.543633000","0","3361","5000","0.545683000"
"162","16:01:59.621240","100","6529","172.26.191.172","5000","0.543649000","48","1","38876","0.545699000"
"163","16:01:59.621241","100","6577","172.26.191.172","5000","0.543650000","48","1","38876","0.545700000"
"164","16:01:59.621247","100","6625","172.26.191.172","5000","0.543656000","48","1","38876","0.545706000"
"165","16:01:59.621248","100","6673","172.26.191.172","5000","0.543657000","48","1","38876","0.545707000"
"166","16:01:59.621255","100","6721","172.26.191.172","5000","0.543664000","48","1","38876","0.545714000"
"167","16:01:59.621256","100","6769","172.26.191.172","5000","0.543665000","48","1","38876","0.545715000"
"168","16:01:59.621262","100","6817","172.26.191.172","5000","0.543671000","48","1","38876","0.545721000"
"169","16:01:59.621263","100","6865","172.26.191.172","5000","0.543672000","48","1","38876","0.545722000"
"170","16:01:59.621269","100","6913","172.26.191.172","5000","0.543678000","48","1","38876","0.545728000"
"171","16:01:59.621270","100","6961","172.26.191.172","5000","0.543679000","48","1","38876","0.545729000"
"172","16:01:59.621276","100","7009","172.26.191.172","5000","0.543685000","48","1","38876","0.545735000"
"173","16:01:59.621277","100","7057","172.26.191.172","5000","0.543686000","48","1","38876","0.545736000"
"174","16:01:59.621283","100","7105","172.26.191.172","5000","0.543692000","48","1","38876","0.545742000"
"175","16:01:59.621284","100","7153","172.26.191.172","5000","0.543693000","48","1","38876","0.545743000"
"176","16:01:59.680568","52","1","100.64.0.5","38876","0.602977000","0","4033","5000","0.605027000"
"177","16:01:59.680613","100","7201","172.26.191.172","5000","0.603022000","48","1","38876","0.605072000"
"178","16:01:59.680622","100","7249","172.26.191.172","5000","0.603031000","48","1","38876","0.605081000"
"179","16:01:59.680633","100","7297","172.26.191.172","5000","0.603042000","48","1","38876","0.605092000"
"180","16:01:59.680635","100","7345","172.26.191.172","5000","0.603044000","48","1","38876","0.605094000"
"181","16:01:59.680641","100","7393","172.26.191.172","5000","0.603050000","48","1","38876","0.605100000"
"182","16:01:59.680642","100","7441","172.26.191.172","5000","0.603051000","48","1","38876","0.605101000"
"183","16:01:59.680649","100","7489","172.26.191.172","5000","0.603058000","48","1","38876","0.605108000"
"184","16:01:59.680651","100","7537","172.26.191.172","5000","0.603060000","48","1","38876","0.605110000"
"185","16:01:59.680657","100","7585","172.26.191.172","5000","0.603066000","48","1","38876","0.605116000"
"186","16:01:59.680658","100","7633","172.26.191.172","5000","0.603067000","48","1","38876","0.605117000"
"187","16:01:59.680664","100","7681","172.26.191.172","5000","0.603073000","48","1","38876","0.605123000"
"188","16:01:59.680665","100","7729","172.26.191.172","5000","0.603074000","48","1","38876","0.605124000"
"189","16:01:59.680671","100","7777","172.26.191.172","5000","0.603080000","48","1","38876","0.605130000"
"190","16:01:59.680672","100","7825","172.26.191.172","5000","0.603081000","48","1","38876","0.605131000"
"191","16:01:59.680679","100","7873","172.26.191.172","5000","0.603088000","48","1","38876","0.605138000"
"192","16:01:59.680680","100","7921","172.26.191.172","5000","0.603089000","48","1","38876","0.605139000"
"193","16:01:59.680685","100","7969","172.26.191.172","5000","0.603094000","48","1","38876","0.605144000"
"194","16:01:59.680687","100","8017","172.26.191.172","5000","0.603096000","48","1","38876","0.605146000"
"195","16:01:59.680692","100","8065","172.26.191.172","5000","0.603101000","48","1","38876","0.605151000"
"196","16:01:59.680693","100","8113","172.26.191.172","5000","0.603102000","48","1","38876","0.605152000"
"197","16:01:59.680698","100","8161","172.26.191.172","5000","0.603107000","48","1","38876","0.605157000"
"198","16:01:59.680700","100","8209","172.26.191.172","5000","0.603109000","48","1","38876","0.605159000"
"199","16:01:59.680705","100","8257","172.26.191.172","5000","0.603114000","48","1","38876","0.605164000"
"200","16:01:59.680706","100","8305","172.26.191.172","5000","0.603115000","48","1","38876","0.605165000"
"201","16:01:59.680712","100","8353","172.26.191.172","5000","0.603121000","48","1","38876","0.605171000"
"202","16:01:59.680713","100","8401","172.26.191.172","5000","0.603122000","48","1","38876","0.605172000"
"203","16:01:59.680719","100","8449","172.26.191.172","5000","0.603128000","48","1","38876","0.605178000"
"204","16:01:59.680720","100","8497","172.26.191.172","5000","0.603129000","48","1","38876","0.605179000"
"205","16:01:59.712140","52","1","100.64.0.5","38876","0.634549000","0","4705","5000","0.636599000"
"206","16:01:59.712181","100","8545","172.26.191.172","5000","0.634590000","48","1","38876","0.636640000"
"207","16:01:59.712190","100","8593","172.26.191.172","5000","0.634599000","48","1","38876","0.636649000"
"208","16:01:59.712211","100","8641","172.26.191.172","5000","0.634620000","48","1","38876","0.636670000"
"209","16:01:59.712213","100","8689","172.26.191.172","5000","0.634622000","48","1","38876","0.636672000"
"210","16:01:59.712222","100","8737","172.26.191.172","5000","0.634631000","48","1","38876","0.636681000"
"211","16:01:59.712224","100","8785","172.26.191.172","5000","0.634633000","48","1","38876","0.636683000"
"212","16:01:59.712233","100","8833","172.26.191.172","5000","0.634642000","48","1","38876","0.636692000"
"213","16:01:59.712235","100","8881","172.26.191.172","5000","0.634644000","48","1","38876","0.636694000"
"214","16:01:59.712242","100","8929","172.26.191.172","5000","0.634651000","48","1","38876","0.636701000"
"215","16:01:59.712243","100","8977","172.26.191.172","5000","0.634652000","48","1","38876","0.636702000"
"216","16:01:59.712250","100","9025","172.26.191.172","5000","0.634659000","48","1","38876","0.636709000"
"217","16:01:59.712252","100","9073","172.26.191.172","5000","0.634661000","48","1","38876","0.636711000"
"218","16:01:59.712258","100","9121","172.26.191.172","5000","0.634667000","48","1","38876","0.636717000"
"219","16:01:59.712259","100","9169","172.26.191.172","5000","0.634668000","48","1","38876","0.636718000"
"220","16:01:59.712266","100","9217","172.26.191.172","5000","0.634675000","48","1","38876","0.636725000"
"221","16:01:59.712267","100","9265","172.26.191.172","5000","0.634676000","48","1","38876","0.636726000"
"222","16:01:59.712274","100","9313","172.26.191.172","5000","0.634683000","48","1","38876","0.636733000"
"223","16:01:59.712275","100","9361","172.26.191.172","5000","0.634684000","48","1","38876","0.636734000"
"224","16:01:59.712282","100","9409","172.26.191.172","5000","0.634691000","48","1","38876","0.636741000"
"225","16:01:59.712284","100","9457","172.26.191.172","5000","0.634693000","48","1","38876","0.636743000"
"226","16:01:59.712290","100","9505","172.26.191.172","5000","0.634699000","48","1","38876","0.636749000"
"227","16:01:59.712293","100","9553","172.26.191.172","5000","0.634702000","48","1","38876","0.636752000"
"228","16:01:59.712299","100","9601","172.26.191.172","5000","0.634708000","48","1","38876","0.636758000"
"229","16:01:59.712300","100","9649","172.26.191.172","5000","0.634709000","48","1","38876","0.636759000"
"230","16:01:59.712308","100","9697","172.26.191.172","5000","0.634717000","48","1","38876","0.636767000"
"231","16:01:59.712309","100","9745","172.26.191.172","5000","0.634718000","48","1","38876","0.636768000"
"232","16:01:59.712315","100","9793","172.26.191.172","5000","0.634724000","48","1","38876","0.636774000"
"233","16:01:59.712317","100","9841","172.26.191.172","5000","0.634726000","48","1","38876","0.636776000"
"234","16:01:59.742010","52","1","100.64.0.5","38876","0.664419000","0","5329","5000","0.666469000"
"235","16:01:59.742053","100","9889","172.26.191.172","5000","0.664462000","48","1","38876","0.666512000"
"236","16:01:59.742061","100","9937","172.26.191.172","5000","0.664470000","48","1","38876","0.666520000"
"237","16:01:59.742073","100","9985","172.26.191.172","5000","0.664482000","48","1","38876","0.666532000"
"238","16:01:59.742075","100","10033","172.26.191.172","5000","0.664484000","48","1","38876","0.666534000"
"239","16:01:59.742081","100","10081","172.26.191.172","5000","0.664490000","48","1","38876","0.666540000"
"240","16:01:59.742082","100","10129","172.26.191.172","5000","0.664491000","48","1","38876","0.666541000"
"241","16:01:59.742089","100","10177","172.26.191.172","5000","0.664498000","48","1","38876","0.666548000"
"242","16:01:59.742090","100","10225","172.26.191.172","5000","0.664499000","48","1","38876","0.666549000"
"243","16:01:59.742097","100","10273","172.26.191.172","5000","0.664506000","48","1","38876","0.666556000"
"244","16:01:59.742098","100","10321","172.26.191.172","5000","0.664507000","48","1","38876","0.666557000"
"245","16:01:59.742104","100","10369","172.26.191.172","5000","0.664513000","48","1","38876","0.666563000"
"246","16:01:59.742105","100","10417","172.26.191.172","5000","0.664514000","48","1","38876","0.666564000"
"247","16:01:59.742112","100","10465","172.26.191.172","5000","0.664521000","48","1","38876","0.666571000"
"248","16:01:59.742114","100","10513","172.26.191.172","5000","0.664523000","48","1","38876","0.666573000"
"249","16:01:59.742121","100","10561","172.26.191.172","5000","0.664530000","48","1","38876","0.666580000"
"250","16:01:59.742122","100","10609","172.26.191.172","5000","0.664531000","48","1","38876","0.666581000"
"251","16:01:59.742127","100","10657","172.26.191.172","5000","0.664536000","48","1","38876","0.666586000"
"252","16:01:59.742129","100","10705","172.26.191.172","5000","0.664538000","48","1","38876","0.666588000"
"253","16:01:59.742134","100","10753","172.26.191.172","5000","0.664543000","48","1","38876","0.666593000"
"254","16:01:59.742135","100","10801","172.26.191.172","5000","0.664544000","48","1","38876","0.666594000"
"255","16:01:59.742141","100","10849","172.26.191.172","5000","0.664550000","48","1","38876","0.666600000"
"256","16:01:59.742142","100","10897","172.26.191.172","5000","0.664551000","48","1","38876","0.666601000"
"257","16:01:59.742148","100","10945","172.26.191.172","5000","0.664557000","48","1","38876","0.666607000"
"258","16:01:59.742149","100","10993","172.26.191.172","5000","0.664558000","48","1","38876","0.666608000"
"259","16:01:59.742155","100","11041","172.26.191.172","5000","0.664564000","48","1","38876","0.666614000"
"260","16:01:59.742156","100","11089","172.26.191.172","5000","0.664565000","48","1","38876","0.666615000"
"261","16:01:59.742168","52","1","100.64.0.5","38876","0.664577000","0","5425","5000","0.666627000"
"262","16:01:59.742179","100","11137","172.26.191.172","5000","0.664588000","48","1","38876","0.666638000"
"263","16:01:59.742181","100","11185","172.26.191.172","5000","0.664590000","48","1","38876","0.666640000"
"264","16:01:59.742189","100","11233","172.26.191.172","5000","0.664598000","48","1","38876","0.666648000"
"265","16:01:59.742190","100","11281","172.26.191.172","5000","0.664599000","48","1","38876","0.666649000"
"266","16:01:59.771544","52","1","100.64.0.5","38876","0.693953000","0","5617","5000","0.696003000"
"267","16:01:59.771585","100","11329","172.26.191.172","5000","0.693994000","48","1","38876","0.696044000"
"268","16:01:59.771594","100","11377","172.26.191.172","5000","0.694003000","48","1","38876","0.696053000"
"269","16:01:59.771606","100","11425","172.26.191.172","5000","0.694015000","48","1","38876","0.696065000"
"270","16:01:59.771607","100","11473","172.26.191.172","5000","0.694016000","48","1","38876","0.696066000"
"271","16:01:59.771614","100","11521","172.26.191.172","5000","0.694023000","48","1","38876","0.696073000"
"272","16:01:59.771615","100","11569","172.26.191.172","5000","0.694024000","48","1","38876","0.696074000"
"273","16:01:59.771621","100","11617","172.26.191.172","5000","0.694030000","48","1","38876","0.696080000"
"274","16:01:59.771622","100","11665","172.26.191.172","5000","0.694031000","48","1","38876","0.696081000"
"275","16:01:59.771634","52","1","100.64.0.5","38876","0.694043000","0","5905","5000","0.696093000"
"276","16:01:59.771646","100","11713","172.26.191.172","5000","0.694055000","48","1","38876","0.696105000"
"277","16:01:59.771649","100","11761","172.26.191.172","5000","0.694058000","48","1","38876","0.696108000"
"278","16:01:59.771656","100","11809","172.26.191.172","5000","0.694065000","48","1","38876","0.696115000"
"279","16:01:59.771657","100","11857","172.26.191.172","5000","0.694066000","48","1","38876","0.696116000"
"280","16:01:59.771663","100","11905","172.26.191.172","5000","0.694072000","48","1","38876","0.696122000"
"281","16:01:59.771664","100","11953","172.26.191.172","5000","0.694073000","48","1","38876","0.696123000"
"282","16:01:59.771671","100","12001","172.26.191.172","5000","0.694080000","48","1","38876","0.696130000"
"283","16:01:59.771672","100","12049","172.26.191.172","5000","0.694081000","48","1","38876","0.696131000"
"284","16:01:59.771679","100","12097","172.26.191.172","5000","0.694088000","48","1","38876","0.696138000"
"285","16:01:59.771680","100","12145","172.26.191.172","5000","0.694089000","48","1","38876","0.696139000"
"286","16:01:59.771686","100","12193","172.26.191.172","5000","0.694095000","48","1","38876","0.696145000"
"287","16:01:59.771687","100","12241","172.26.191.172","5000","0.694096000","48","1","38876","0.696146000"
"288","16:01:59.771694","64","1","100.64.0.5","38876","0.694103000","0","5905","5000","0.696153000"
"289","16:01:59.771707","100","5905","172.26.191.172","5000","0.694116000","48","1","38876","0.696166000"
