frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"108","03:55:03.341621","64","1","100.64.0.5","39970","2.998035000","0","2113","5000","3.000021000"
"109","03:55:03.341663","100","2833","172.26.191.172","5000","2.998077000","48","1","39970","3.000063000"
"110","03:55:03.341672","100","2881","172.26.191.172","5000","2.998086000","48","1","39970","3.000072000"
"111","03:55:03.341680","100","2929","172.26.191.172","5000","2.998094000","48","1","39970","3.000080000"
"112","03:55:03.341691","64","1","100.64.0.5","39970","2.998105000","0","2209","5000","3.000091000"
"113","03:55:03.341702","100","2977","172.26.191.172","5000","2.998116000","48","1","39970","3.000102000"
"114","03:55:03.341704","100","3025","172.26.191.172","5000","2.998118000","48","1","39970","3.000104000"
"115","03:55:03.341708","100","3073","172.26.191.172","5000","2.998122000","48","1","39970","3.000108000"
"116","03:55:03.341714","64","1","100.64.0.5","39970","2.998128000","0","2305","5000","3.000114000"
"117","03:55:03.341724","100","3121","172.26.191.172","5000","2.998138000","48","1","39970","3.000124000"
"118","03:55:03.341725","100","3169","172.26.191.172","5000","2.998139000","48","1","39970","3.000125000"
"119","03:55:03.341731","100","3217","172.26.191.172","5000","2.998145000","48","1","39970","3.000131000"
"120","03:55:03.341737","52","1","100.64.0.5","39970","2.998151000","0","2689","5000","3.000137000"
"121","03:55:03.341752","100","3265","172.26.191.172","5000","2.998166000","48","1","39970","3.000152000"
"122","03:55:03.341753","100","3313","172.26.191.172","5000","2.998167000","48","1","39970","3.000153000"
"123","03:55:03.341760","100","3361","172.26.191.172","5000","2.998174000","48","1","39970","3.000160000"
"124","03:55:03.341762","100","3409","172.26.191.172","5000","2.998176000","48","1","39970","3.000162000"
"125","03:55:03.341767","100","3457","172.26.191.172","5000","2.998181000","48","1","39970","3.000167000"
"126","03:55:03.341768","100","3505","172.26.191.172","5000","2.998182000","48","1","39970","3.000168000"
"127","03:55:03.341774","100","3553","172.26.191.172","5000","2.998188000","48","1","39970","3.000174000"
"128","03:55:03.341775","100","3601","172.26.191.172","5000","2.998189000","48","1","39970","3.000175000"
"129","03:55:03.341780","100","3649","172.26.191.172","5000","2.998194000","48","1","39970","3.000180000"
"130","03:55:03.341781","100","3697","172.26.191.172","5000","2.998195000","48","1","39970","3.000181000"
"131","03:55:03.840993","64","1","100.64.0.5","39970","3.497407000","0","2689","5000","3.499393000"
"132","03:55:03.841028","100","2689","172.26.191.172","5000","3.497442000","48","1","39970","3.499428000"
"133","03:55:03.841049","100","2737","172.26.191.172","5000","3.497463000","48","1","39970","3.499449000"
"134","03:55:03.841063","64","1","100.64.0.5","39970","3.497477000","0","2689","5000","3.499463000"
"135","03:55:03.841075","100","2785","172.26.191.172","5000","3.497489000","48","1","39970","3.499475000"
"136","03:55:03.841083","64","1","100.64.0.5","39970","3.497497000","0","2689","5000","3.499483000"
"137","03:55:03.841092","100","3745","172.26.191.172","5000","3.497506000","48","1","39970","3.499492000"
"138","03:55:03.841100","64","1","100.64.0.5","39970","3.497514000","0","2689","5000","3.499500000"
"139","03:55:03.841117","100","3793","172.26.191.172","5000","3.497531000","48","1","39970","3.499517000"
"140","03:55:03.841119","100","3841","172.26.191.172","5000","3.497533000","48","1","39970","3.499519000"
"141","03:55:03.841126","100","3889","172.26.191.172","5000","3.497540000","48","1","39970","3.499526000"
"142","03:55:03.841128","100","3937","172.26.191.172","5000","3.497542000","48","1","39970","3.499528000"
"143","03:55:03.841132","100","3985","172.26.191.172","5000","3.497546000","48","1","39970","3.499532000"
"144","03:55:04.336319","48",,,,,,,,"3.994719000"
"145","03:55:04.340635","52","1","100.64.0.5","39970","3.997049000","0","3409","5000","3.999035000"
"146","03:55:04.340673","100","3409","172.26.191.172","5000","3.997087000","48","1","39970","3.999073000"
"147","03:55:04.340693","100","3457","172.26.191.172","5000","3.997107000","48","1","39970","3.999093000"
"148","03:55:04.340694","100","3505","172.26.191.172","5000","3.997108000","48","1","39970","3.999094000"
"149","03:55:04.340700","100","3553","172.26.191.172","5000","3.997114000","48","1","39970","3.999100000"
"150","03:55:04.340702","100","3601","172.26.191.172","5000","3.997116000","48","1","39970","3.999102000"
"151","03:55:04.340707","100","3649","172.26.191.172","5000","3.997121000","48","1","39970","3.999107000"
"152","03:55:04.340708","100","3697","172.26.191.172","5000","3.997122000","48","1","39970","3.999108000"
"153","03:55:04.340721","64","1","100.64.0.5","39970","3.997135000","0","3409","5000","3.999121000"
"154","03:55:04.340733","100","4033","172.26.191.172","5000","3.997147000","48","1","39970","3.999133000"
"155","03:55:04.340740","64","1","100.64.0.5","39970","3.997154000","0","3409","5000","3.999140000"
"156","03:55:04.340752","100","4081","172.26.191.172","5000","3.997166000","48","1","39970","3.999152000"
"157","03:55:04.340753","100","4129","172.26.191.172","5000","3.997167000","48","1","39970","3.999153000"
"158","03:55:04.340759","64","1","100.64.0.5","39970","3.997173000","0","3409","5000","3.999159000"
"159","03:55:04.340769","100","4177","172.26.191.172","5000","3.997183000","48","1","39970","3.999169000"
"160","03:55:04.340770","100","4225","172.26.191.172","5000","3.997184000","48","1","39970","3.999170000"
"161","03:55:04.340774","100","4273","172.26.191.172","5000","3.997188000","48","1","39970","3.999174000"
"162","03:55:04.840920","64","1","100.64.0.5","39970","4.497334000","0","3553","5000","4.499320000"
"163","03:55:04.840965","100","4321","172.26.191.172","5000","4.497379000","48","1","39970","4.499365000"
"164","03:55:04.840974","100","4369","172.26.191.172","5000","4.497388000","48","1","39970","4.499374000"
"165","03:55:04.840985","100","4417","172.26.191.172","5000","4.497399000","48","1","39970","4.499385000"
"166","03:55:04.840987","100","4465","172.26.191.172","5000","4.497401000","48","1","39970","4.499387000"
"167","03:55:04.840999","64","1","100.64.0.5","39970","4.497413000","0","3601","5000","4.499399000"
"168","03:55:04.841011","100","4513","172.26.191.172","5000","4.497425000","48","1","39970","4.499411000"
"169","03:55:04.841012","100","4561","172.26.191.172","5000","4.497426000","48","1","39970","4.499412000"
"170","03:55:04.841019","52","1","100.64.0.5","39970","4.497433000","0","4033","5000","4.499419000"
"171","03:55:04.841033","100","4609","172.26.191.172","5000","4.497447000","48","1","39970","4.499433000"
"172","03:55:04.841035","100","4657","172.26.191.172","5000","4.497449000","48","1","39970","4.499435000"
"173","03:55:04.841043","100","4705","172.26.191.172","5000","4.497457000","48","1","39970","4.499443000"
"174","03:55:04.841044","100","4753","172.26.191.172","5000","4.497458000","48","1","39970","4.499444000"
"175","03:55:04.841051","52","1","100.64.0.5","39970","4.497465000","0","4273","5000","4.499451000"
"176","03:55:04.841063","100","4801","172.26.191.172","5000","4.497477000","48","1","39970","4.499463000"
"177","03:55:04.841065","100","4849","172.26.191.172","5000","4.497479000","48","1","39970","4.499465000"
"178","03:55:04.841072","100","4897","172.26.191.172","5000","4.497486000","48","1","39970","4.499472000"
"179","03:55:04.841075","100","4945","172.26.191.172","5000","4.497489000","48","1","39970","4.499475000"
"180","03:55:04.841082","100","4993","172.26.191.172","5000","4.497496000","48","1","39970","4.499482000"
"181","03:55:04.841083","100","5041","172.26.191.172","5000","4.497497000","48","1","39970","4.499483000"
"182","03:55:05.341781","64","1","100.64.0.5","39970","4.998195000","0","4273","5000","5.000181000"
"183","03:55:05.341815","100","4273","172.26.191.172","5000","4.998229000","48","1","39970","5.000215000"
"184","03:55:05.341840","100","5089","172.26.191.172","5000","4.998254000","48","1","39970","5.000240000"
"185","03:55:05.341853","64","1","100.64.0.5","39970","4.998267000","0","4273","5000","5.000253000"
"186","03:55:05.341866","100","5137","172.26.191.172","5000","4.998280000","48","1","39970","5.000266000"
"187","03:55:05.341875","64","1","100.64.0.5","39970","4.998289000","0","4273","5000","5.000275000"
"188","03:55:05.341884","100","5185","172.26.191.172","5000","4.998298000","48","1","39970","5.000284000"
"189","03:55:05.341890","64","1","100.64.0.5","39970","4.998304000","0","4273","5000","5.000290000"
"190","03:55:05.341907","100","5233","172.26.191.172","5000","4.998321000","48","1","39970","5.000307000"
"191","03:55:05.341909","100","5281","172.26.191.172","5000","4.998323000","48","1","39970","5.000309000"
"192","03:55:05.341914","100","5329","172.26.191.172","5000","4.998328000","48","1","39970","5.000314000"
"193","03:55:05.841062","52","1","100.64.0.5","39970","5.497476000","0","4897","5000","5.499462000"
"194","03:55:05.841107","100","4897","172.26.191.172","5000","5.497521000","48","1","39970","5.499507000"
"195","03:55:05.841116","100","4945","172.26.191.172","5000","5.497530000","48","1","39970","5.499516000"
"196","03:55:05.841127","100","4993","172.26.191.172","5000","5.497541000","48","1","39970","5.499527000"
"197","03:55:05.841129","100","5041","172.26.191.172","5000","5.497543000","48","1","39970","5.499529000"
"198","03:55:05.841138","100","5377","172.26.191.172","5000","5.497552000","48","1","39970","5.499538000"
"199","03:55:05.841150","64","1","100.64.0.5","39970","5.497564000","0","4897","5000","5.499550000"
"200","03:55:05.841163","100","5425","172.26.191.172","5000","5.497577000","48","1","39970","5.499563000"
"201","03:55:05.841170","64","1","100.64.0.5","39970","5.497584000","0","4897","5000","5.499570000"
"202","03:55:05.841186","100","5473","172.26.191.172","5000","5.497600000","48","1","39970","5.499586000"
"203","03:55:05.841187","100","5521","172.26.191.172","5000","5.497601000","48","1","39970","5.499587000"
"204","03:55:05.841194","64","1","100.64.0.5","39970","5.497608000","0","4897","5000","5.499594000"
"205","03:55:05.841206","100","5569","172.26.191.172","5000","5.497620000","48","1","39970","5.499606000"
"206","03:55:05.841207","100","5617","172.26.191.172","5000","5.497621000","48","1","39970","5.499607000"
"207","03:55:05.841211","100","5665","172.26.191.172","5000","5.497625000","48","1","39970","5.499611000"
"208","03:55:06.341428","64","1","100.64.0.5","39970","5.997842000","0","4993","5000","5.999828000"
"209","03:55:06.341474","100","5713","172.26.191.172","5000","5.997888000","48","1","39970","5.999874000"
"210","03:55:06.341485","100","5761","172.26.191.172","5000","5.997899000","48","1","39970","5.999885000"
"211","03:55:06.341501","52","1","100.64.0.5","39970","5.997915000","0","5377","5000","5.999901000"
"212","03:55:06.341517","100","5809","172.26.191.172","5000","5.997931000","48","1","39970","5.999917000"
"213","03:55:06.341519","100","5857","172.26.191.172","5000","5.997933000","48","1","39970","5.999919000"
"214","03:55:06.341527","52","1","100.64.0.5","39970","5.997941000","0","5425","5000","5.999927000"
"215","03:55:06.341537","52","1","100.64.0.5","39970","5.997951000","0","5713","5000","5.999937000"
"216","03:55:06.341550","100","5905","172.26.191.172","5000","5.997964000","48","1","39970","5.999950000"
"217","03:55:06.341551","100","5953","172.26.191.172","5000","5.997965000","48","1","39970","5.999951000"
"218","03:55:06.341559","100","6001","172.26.191.172","5000","5.997973000","48","1","39970","5.999959000"
"219","03:55:06.341560","100","6049","172.26.191.172","5000","5.997974000","48","1","39970","5.999960000"
"220","03:55:06.341567","100","6097","172.26.191.172","5000","5.997981000","48","1","39970","5.999967000"
"221","03:55:06.341568","100","6145","172.26.191.172","5000","5.997982000","48","1","39970","5.999968000"
"222","03:55:06.341576","100","6193","172.26.191.172","5000","5.997990000","48","1","39970","5.999976000"
"223","03:55:06.341578","100","6241","172.26.191.172","5000","5.997992000","48","1","39970","5.999978000"
"224","03:55:06.841041","52","1","100.64.0.5","39970","6.497455000","0","6097","5000","6.499441000"
"225","03:55:06.841085","100","6289","172.26.191.172","5000","6.497499000","48","1","39970","6.499485000"
"226","03:55:06.841094","100","6337","172.26.191.172","5000","6.497508000","48","1","39970","6.499494000"
"227","03:55:06.841106","100","6385","172.26.191.172","5000","6.497520000","48","1","39970","6.499506000"
"228","03:55:06.841108","100","6433","172.26.191.172","5000","6.497522000","48","1","39970","6.499508000"
"229","03:55:06.841114","100","6481","172.26.191.172","5000","6.497528000","48","1","39970","6.499514000"
"230","03:55:06.841116","100","6529","172.26.191.172","5000","6.497530000","48","1","39970","6.499516000"
"231","03:55:06.841123","100","6577","172.26.191.172","5000","6.497537000","48","1","39970","6.499523000"
"232","03:55:06.841124","100","6625","172.26.191.172","5000","6.497538000","48","1","39970","6.499524000"
"233","03:55:06.841130","100","6673","172.26.191.172","5000","6.497544000","48","1","39970","6.499530000"
"234","03:55:06.841132","100","6721","172.26.191.172","5000","6.497546000","48","1","39970","6.499532000"
"235","03:55:06.841144","52","1","100.64.0.5","39970","6.497558000","0","6289","5000","6.499544000"
"236","03:55:06.841158","100","6769","172.26.191.172","5000","6.497572000","48","1","39970","6.499558000"
"237","03:55:06.841159","100","6817","172.26.191.172","5000","6.497573000","48","1","39970","6.499559000"
"238","03:55:06.841166","100","6865","172.26.191.172","5000","6.497580000","48","1","39970","6.499566000"
"239","03:55:06.841167","100","6913","172.26.191.172","5000","6.497581000","48","1","39970","6.499567000"
"240","03:55:07.341417","52","1","100.64.0.5","39970","6.997831000","0","6577","5000","6.999817000"
"241","03:55:07.341456","100","6961","172.26.191.172","5000","6.997870000","48","1","39970","6.999856000"
"242","03:55:07.341464","100","7009","172.26.191.172","5000","6.997878000","48","1","39970","6.999864000"
"243","03:55:07.341474","100","7057","172.26.191.172","5000","6.997888000","48","1","39970","6.999874000"
"244","03:55:07.341476","100","7105","172.26.191.172","5000","6.997890000","48","1","39970","6.999876000"
"245","03:55:07.341482","100","7153","172.26.191.172","5000","6.997896000","48","1","39970","6.999882000"
"246","03:55:07.341483","100","7201","172.26.191.172","5000","6.997897000","48","1","39970","6.999883000"
"247","03:55:07.341493","52","1","100.64.0.5","39970","6.997907000","0","6865","5000","6.999893000"
"248","03:55:07.341505","100","7249","172.26.191.172","5000","6.997919000","48","1","39970","6.999905000"
"249","03:55:07.341506","100","7297","172.26.191.172","5000","6.997920000","48","1","39970","6.999906000"
"250","03:55:07.341513","100","7345","172.26.191.172","5000","6.997927000","48","1","39970","6.999913000"
"251","03:55:07.341514","100","7393","172.26.191.172","5000","6.997928000","48","1","39970","6.999914000"
"252","03:55:07.341520","100","7441","172.26.191.172","5000","6.997934000","48","1","39970","6.999920000"
"253","03:55:07.341521","100","7489","172.26.191.172","5000","6.997935000","48","1","39970","6.999921000"
"254","03:55:07.664598","100","7537","172.26.191.172","5000","7.321012000","48","1","39970","7.322998000"
"255","03:55:07.840993","64","1","100.64.0.5","39970","7.497407000","0","6865","5000","7.499393000"
"256","03:55:07.841011","100","6865","172.26.191.172","5000","7.497425000","48","1","39970","7.499411000"
"257","03:55:07.841016","100","6913","172.26.191.172","5000","7.497430000","48","1","39970","7.499416000"
"258","03:55:07.841023","64","1","100.64.0.5","39970","7.497437000","0","6865","5000","7.499423000"
"259","03:55:07.841029","100","7585","172.26.191.172","5000","7.497443000","48","1","39970","7.499429000"
"260","03:55:07.841033","64","1","100.64.0.5","39970","7.497447000","0","6865","5000","7.499433000"
"261","03:55:07.841036","100","7633","172.26.191.172","5000","7.497450000","48","1","39970","7.499436000"
"262","03:55:07.841039","64","1","100.64.0.5","39970","7.497453000","0","6865","5000","7.499439000"
"263","03:55:07.841044","100","7681","172.26.191.172","5000","7.497458000","48","1","39970","7.499444000"
"264","03:55:07.841044","100","7729","172.26.191.172","5000","7.497458000","48","1","39970","7.499444000"
"265","03:55:07.841047","100","7777","172.26.191.172","5000","7.497461000","48","1","39970","7.499447000"
"266","03:55:07.841048","100","7825","172.26.191.172","5000","7.497462000","48","1","39970","7.499448000"
"267","03:55:08.340944","52","1","100.64.0.5","39970","7.997358000","0","7585","5000","7.999344000"
"268","03:55:08.340988","100","7873","172.26.191.172","5000","7.997402000","48","1","39970","7.999388000"
"269","03:55:08.340996","100","7921","172.26.191.172","5000","7.997410000","48","1","39970","7.999396000"
"270","03:55:08.341007","100","7969","172.26.191.172","5000","7.997421000","48","1","39970","7.999407000"
"271","03:55:08.341008","100","8017","172.26.191.172","5000","7.997422000","48","1","39970","7.999408000"
"272","03:55:08.341019","52","1","100.64.0.5","39970","7.997433000","0","7681","5000","7.999419000"
"273","03:55:08.341029","100","8065","172.26.191.172","5000","7.997443000","48","1","39970","7.999429000"
"274","03:55:08.341031","100","8113","172.26.191.172","5000","7.997445000","48","1","39970","7.999431000"
"275","03:55:08.341037","52","1","100.64.0.5","39970","7.997451000","0","7873","5000","7.999437000"
"276","03:55:08.341047","100","8161","172.26.191.172","5000","7.997461000","48","1","39970","7.999447000"
"277","03:55:08.341048","100","8209","172.26.191.172","5000","7.997462000","48","1","39970","7.999448000"
"278","03:55:08.341055","100","8257","172.26.191.172","5000","7.997469000","48","1","39970","7.999455000"
"279","03:55:08.341056","100","8305","172.26.191.172","5000","7.997470000","48","1","39970","7.999456000"
"280","03:55:08.341062","100","8353","172.26.191.172","5000","7.997476000","48","1","39970","7.999462000"
"281","03:55:08.341063","100","8401","172.26.191.172","5000","7.997477000","48","1","39970","7.999463000"
"282","03:55:08.841167","52","1","100.64.0.5","39970","8.497581000","0","8305","5000","8.499567000"
"283","03:55:08.841177","100","8449","172.26.191.172","5000","8.497591000","48","1","39970","8.499577000"
"284","03:55:08.841180","100","8497","172.26.191.172","5000","8.497594000","48","1","39970","8.499580000"
"285","03:55:08.841183","100","8545","172.26.191.172","5000","8.497597000","48","1","39970","8.499583000"
"286","03:55:08.841183","100","8593","172.26.191.172","5000","8.497597000","48","1","39970","8.499583000"
"287","03:55:08.841185","100","8641","172.26.191.172","5000","8.497599000","48","1","39970","8.499585000"
"288","03:55:08.841185","100","8689","172.26.191.172","5000","8.497599000","48","1","39970","8.499585000"
"289","03:55:08.841187","100","8737","172.26.191.172","5000","8.497601000","48","1","39970","8.499587000"
"290","03:55:08.841187","100","8785","172.26.191.172","5000","8.497601000","48","1","39970","8.499587000"
